"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"320",13,0.5,0.2,0.4,0.865273763019097,0.144277695649711,0.135476350086044,0.143279784306419,0.999261413767001,0.00107028927021137,0.000731229726859797,0.000998038448691893
"321",13,0.5,0.4,0,0.492444182047921,0.325577538526892,0.485134497131897,0.326541129966276,0.457721713864323,0.325830354707714,0.420502436643333,0.324145797955192
"322",13,0.5,0.4,0.05,0.550356277074243,0.325026538892506,0.462193290657038,0.322899649448147,0.743029777425447,0.297437834598397,0.301286210193577,0.302032123891011
"323",13,0.5,0.4,0.1,0.590026849889766,0.321223060827128,0.42901398128113,0.31291788310322,0.849967010445925,0.259106703016407,0.17919108649168,0.266879918021314
"324",13,0.5,0.4,0.2,0.659955193268421,0.310700659100721,0.346854279107762,0.30729428770156,0.936308510557045,0.190068541671693,0.0711906149645193,0.205052017603592
"325",13,0.5,0.4,0.4,0.790677277770255,0.2564786325117,0.227952624461795,0.266462281384858,0.984842664421455,0.101174516913634,0.0218675941108762,0.126862039332515
"326",13,0.7,0.01,0,0.700205830732601,0.00997701452245701,0.699670411035548,0.0101028584489161,0.996733586321881,0.000262656714914395,0.99674486018276,0.00027197449456356
"327",13,0.7,0.01,0.05,0.749765153625986,0.00997873877953221,0.649660846195376,0.00986312044790076,0.998127487215905,0.000159999726140271,0.99370581998579,0.000507421814518137
"328",13,0.7,0.01,0.1,0.799788371689345,0.0100008999462729,0.599627462646843,0.0101987433027554,0.998888112954772,9.92952574301459e-05,0.985431450358711,0.0012432884019175
"329",13,0.7,0.01,0.2,0.899958008608083,0.0101330652678013,0.500117227133053,0.00986494536875843,0.999648024836703,4.55571670633394e-05,0.493071646134237,0.0234121905798565
"330",13,0.7,0.01,0.4,0.99944129533103,0,0.300261381853611,0.010124171679639,0.99999860000936,8.40569485424917e-08,0.00328924262902511,0.00027612450748978
"331",13,0.7,0.05,0,0.696331229344001,0.0495874507323637,0.700260757645273,0.0508521913104229,0.996515774325968,0.000840827181732674,0.996662170809347,0.000844469926290544
"332",13,0.7,0.05,0.05,0.747702634447484,0.0497612225406356,0.65041971109958,0.051184492508218,0.99802464260364,0.000536475647409786,0.993611435049161,0.00153899214676848
"333",13,0.7,0.05,0.1,0.798632102145694,0.0508322836124461,0.60000162848638,0.0493250584395061,0.998848139859977,0.000372841206097596,0.985130503481025,0.00318953517108974
"334",13,0.7,0.05,0.2,0.899758735650979,0.0501992168887882,0.500434393212181,0.0513613061063293,0.999634336405628,0.00020303763391163,0.504588727323915,0.0550361218728739
"335",13,0.7,0.05,0.4,0.999105815482995,0.00293016129240301,0.300706426705846,0.0503545416275507,0.9999977465314,7.58540090644542e-06,0.00339481421982856,0.000852152408889409
"336",13,0.7,0.1,0,0.707098763060787,0.101542008343248,0.704248464309285,0.0993739291725836,0.996649222179375,0.00169893719036677,0.99657357880362,0.0016686803853948
"337",13,0.7,0.1,0.05,0.744245317771045,0.100340562179548,0.652803740235045,0.100238049098377,0.997795784429073,0.00121104338659342,0.99327120009856,0.00310529813721927
"338",13,0.7,0.1,0.1,0.804303168160446,0.0966666779255418,0.596979286053591,0.098107852422887,0.998830848086038,0.000730210251049315,0.982565929190074,0.00754522017138019
"339",13,0.7,0.1,0.2,0.895105592942108,0.0857920029552138,0.500826056098881,0.102720798161314,0.999583775047616,0.000385573198926582,0.511405876771279,0.104351523305007
"340",13,0.7,0.1,0.4,0.992087057369837,0.0233761180495682,0.298733818599966,0.0990251567657916,0.99997806316891,6.73897040190518e-05,0.00355939525881194,0.00172659681711529
"341",13,0.7,0.2,0,0.699768641977371,0.188335861874702,0.68396968236028,0.193682106908632,0.994363814214816,0.0111330299979555,0.993368245118295,0.00834855815966574
"342",13,0.7,0.2,0.05,0.74042358149824,0.185534193546215,0.643020827159817,0.193622099546098,0.996681649441906,0.0061267099375055,0.988226738574691,0.0172117239140788
"343",13,0.7,0.2,0.1,0.777146804669176,0.169776853876203,0.600105376878003,0.204280516945082,0.998067911986136,0.00200546734871931,0.966418275944589,0.0778743056040726
"344",13,0.7,0.2,0.2,0.856359556063253,0.152806737010215,0.491126951913889,0.199587382160659,0.999174337749222,0.00112644116361901,0.394116979469346,0.194796135959197
"345",13,0.7,0.2,0.4,0.95852443690478,0.0861074969162093,0.312100169906026,0.18725085482677,0.999847789534652,0.000370128146139677,0.0059208501317251,0.00742167628519491
"346",13,0.7,0.4,0,0.646107090202698,0.30816066915991,0.629192987186009,0.311985511089148,0.924954932368455,0.209395768024373,0.909753077525954,0.22104034884477
"347",13,0.7,0.4,0.05,0.696419479977795,0.294325181115429,0.631661031821594,0.310100012721994,0.953756542312502,0.172675787145186,0.907174780316814,0.227904602257246
"348",13,0.7,0.4,0.1,0.725244821310279,0.283202506494124,0.582719618088397,0.303798009998984,0.970535328020251,0.13812933310068,0.858161031338861,0.246307013858313
"349",13,0.7,0.4,0.2,0.785164309121022,0.269999700681568,0.490971678905211,0.321312250745148,0.980387565432076,0.114955273530092,0.445269299014858,0.319779246612435
"350",13,0.7,0.4,0.4,0.879697359178725,0.206853921130891,0.340560957933577,0.312941545666739,0.995250118446432,0.0550853535475114,0.0758719709439664,0.217051417520161
"351",13,0.9,0.01,0,0.89961003477679,0.0094444729055627,0.899273444472244,0.0102029783194851,0.999645865790786,4.23372350381525e-05,0.9996437816691,4.64069348020255e-05
"352",13,0.9,0.01,0.05,0.949689144419302,0.00994763960410209,0.850436763674255,0.0106615582404872,0.999851401199266,3.24251617010484e-05,0.999353925840595,6.73552921456213e-05
"353",13,0.9,0.01,0.1,0.995798805162434,0.00554837340820374,0.800166661983811,0.00995520436130578,0.999989299856977,1.42056971690136e-05,0.998889815667682,0.00010339801819811
"354",13,0.9,0.01,0.2,0.99944129533103,0,0.699865749103055,0.00977870973643302,0.999998595711519,8.379224232723e-08,0.996748241665674,0.000259901089871679
"355",13,0.9,0.01,0.4,0.99944129533103,0,0.499854122222327,0.0101142097112061,0.999998597546676,8.58590220016725e-08,0.499483372927481,0.0240409101734327
"356",13,0.9,0.05,0,0.900205259834523,0.0475073027660557,0.89894864124347,0.0492381369384871,0.999638220222504,0.000191045705350179,0.999630368038876,0.000200444527789141
"357",13,0.9,0.05,0.05,0.944309780560948,0.0431111025625589,0.849413252856968,0.050800661181012,0.999826924287609,0.000142501760000292,0.99932422395533,0.000270412030942323
"358",13,0.9,0.05,0.1,0.980682765504531,0.0282891033023533,0.801068298818348,0.0509780556026055,0.999946370142921,8.0870245819055e-05,0.998873253618069,0.000363573941032037
"359",13,0.9,0.05,0.2,0.999064620605564,0.00303648820455883,0.69910331973163,0.0498590311774168,0.999997614884453,8.09339986781264e-06,0.996626191312767,0.000837684327574018
"360",13,0.9,0.05,0.4,0.99944129533103,0,0.498793452415815,0.0497142019318288,0.999998596347018,8.38276282204792e-08,0.475205978493042,0.0532549533461869
"361",13,0.9,0.1,0,0.892341123114994,0.0845699105350608,0.891306337783469,0.0839193699925713,0.999572121416514,0.000373428751639548,0.999564018894833,0.000385466443445178
"362",13,0.9,0.1,0.05,0.927992850237552,0.0749644398921906,0.852647561688201,0.0926385429734813,0.999745209048405,0.000296260936875218,0.99930718037964,0.000515408980406606
"363",13,0.9,0.1,0.1,0.956733933153538,0.0615626905627771,0.800643772043351,0.0942604919640663,0.999863318862144,0.000208353892571925,0.99878882286166,0.000716550637153573
"364",13,0.9,0.1,0.2,0.992624674055458,0.0249362937689431,0.699496535288325,0.0966148457525969,0.999978996500997,7.81566128668474e-05,0.99636458764298,0.00174185655710754
"365",13,0.9,0.1,0.4,0.99944129533103,0,0.49805756666826,0.101513599453707,0.99999859793308,8.32182180391934e-08,0.471827908343458,0.103081157189801
"366",13,0.9,0.2,0,0.860531296258261,0.148132999908614,0.858735467882918,0.15220146639752,0.999218318420165,0.00106193975687097,0.999206115216277,0.00107081575804257
"367",13,0.9,0.2,0.05,0.882754462557826,0.138052885274134,0.825829302651103,0.167009243116925,0.999416586279593,0.000838729572606942,0.998795460318926,0.00160658120120076
"368",13,0.9,0.2,0.1,0.918693893897984,0.117560921987739,0.78002383246225,0.173648510062022,0.999644228231471,0.000789806564662353,0.998111932141296,0.00197563155919394
"369",13,0.9,0.2,0.2,0.961848682242339,0.078522076380866,0.690455284000133,0.186910816044437,0.999866473140871,0.000315273387401138,0.994270493828041,0.00790925150494514
"370",13,0.9,0.2,0.4,0.994012107680465,0.0241151451122591,0.494371481481252,0.195612689458886,0.999982924766082,7.19647549903265e-05,0.429121599524283,0.193233234118401
"371",13,0.9,0.4,0,0.784643685205875,0.258042244763047,0.792898411771094,0.252229518623109,0.981528410200501,0.115169108169866,0.986497870090612,0.0958044413335082
"372",13,0.9,0.4,0.05,0.81869545354072,0.248911673601189,0.753703261307628,0.268488722530776,0.983585180863617,0.109395673423183,0.975563073166179,0.129585105166777
"373",13,0.9,0.4,0.1,0.836415444841665,0.237394944040726,0.727563749890943,0.285434364778312,0.991109679814051,0.0753117073401391,0.967512370666591,0.145771281051274
"374",13,0.9,0.4,0.2,0.880665269624846,0.203806202826874,0.659339814963147,0.309831366738149,0.995477086831606,0.0553754163823218,0.928617937541723,0.20859460956536
"375",13,0.9,0.4,0.4,0.948991992172181,0.127309611101249,0.497802933446061,0.320254816996781,0.999680793761979,0.00205717085133799,0.486450135863243,0.320528408320029
"376",14,0.1,0.01,0,0.100029973073814,0.00974552958828418,0.0998344855247604,0.00985492903245849,0.00035296384488024,4.52329743391944e-05,0.000351334546332146,4.47802155210229e-05
"377",14,0.1,0.01,0.05,0.150291911942767,0.00997334796134422,0.0505504978641884,0.00986043207279622,0.000653870925542624,6.64901748012674e-05,0.00014880355706622,3.19030607411231e-05
"378",14,0.1,0.01,0.1,0.200036158618441,0.0102195260129464,0.00428366672953442,0.00575389810258984,0.00111102099556084,0.000102315407298904,1.08737356721655e-05,1.46831323431572e-05
"379",14,0.1,0.01,0.2,0.300098224919687,0.0102877700052404,0.000558704668970157,0,0.00328335836175969,0.000278200349156071,1.3981284944168e-06,8.32281315481423e-08
"380",14,0.1,0.01,0.4,0.500236699324571,0.0102806518739233,0.000558704668970157,0,0.494792169397535,0.02303636469936,1.40539349493447e-06,8.73722138304191e-08
"381",14,0.1,0.05,0,0.0994850947334691,0.0489323647942972,0.10018899876309,0.0509611074310219,0.000360017734384292,0.000194173304942722,0.000365928997610472,0.000207536374351596
"382",14,0.1,0.05,0.05,0.149439480007253,0.0478766866366786,0.0577676926999821,0.0446024972702889,0.000661018520817397,0.000247526680811831,0.000181796748484496,0.000148376327032684
"383",14,0.1,0.05,0.1,0.199240845856656,0.0472380757155999,0.019836844159474,0.0276251069642692,0.00112799962043342,0.000339293467497705,5.5189885395922e-05,7.95834915034952e-05
"384",14,0.1,0.05,0.2,0.300171274579782,0.0486081085478828,0.000948296801691416,0.00339639288425504,0.00335667788286995,0.00081770335916061,2.43437919186925e-06,9.14134757577182e-06
"385",14,0.1,0.05,0.4,0.498012316030412,0.0494951840337066,0.000558704668970157,0,0.462170208043851,0.0551058032939827,1.40521210189686e-06,8.20385751740194e-08
"386",14,0.1,0.1,0,0.103911859176837,0.086608245689111,0.109616744178952,0.0857441831847841,0.000409141460458416,0.000378545268231303,0.000443927684315065,0.000393110027946473
"387",14,0.1,0.1,0.05,0.15011507308588,0.0926105667635628,0.0701128277613883,0.0746338707430893,0.000720175969131693,0.000548437506437234,0.00024444845842373,0.000282211303971051
"388",14,0.1,0.1,0.1,0.201508562800371,0.0987155621475835,0.0417582475498197,0.0583665120748839,0.00124595014638948,0.000776654466116415,0.000131162053529544,0.000195168454720327
"389",14,0.1,0.1,0.2,0.297010018621664,0.100830696812916,0.0079388256410431,0.0236474868996304,0.00350847571064074,0.00176256985214104,2.20623901619341e-05,6.89094650150997e-05
"390",14,0.1,0.1,0.4,0.495279610466602,0.0997829903097735,0.000561340697290773,8.33585346985694e-05,0.423395549884586,0.1078017483819,1.41100251092625e-06,2.65592941213769e-07
"391",14,0.1,0.2,0,0.140236019245586,0.140690545279494,0.136084644099626,0.143994874974817,0.000748531143911888,0.000926650510739005,0.000741065648780202,0.00103864748415544
"392",14,0.1,0.2,0.05,0.175199064170349,0.163939481859377,0.103875199825985,0.129572999452008,0.00119251540908567,0.00151628057781897,0.000481320911457996,0.000718372113849111
"393",14,0.1,0.2,0.1,0.207934003085197,0.171062883939079,0.0771433300870923,0.112806193630316,0.00170455375691859,0.00198575694547197,0.000316031089766941,0.000528294839640659
"394",14,0.1,0.2,0.2,0.305856250094288,0.182550662245333,0.0448391200736816,0.0905793744231582,0.00633772746287099,0.0301160228036434,0.000167732280563122,0.000414490707308059
"395",14,0.1,0.2,0.4,0.506709930994991,0.197362307833775,0.00466394220223843,0.0199474154828603,0.57933158850854,0.212972094055946,1.28331959674548e-05,5.70730257072343e-05
"396",14,0.1,0.4,0,0.225088549297885,0.266982320245127,0.207850539348284,0.248815143190271,0.0177292536741285,0.107425867043859,0.0113148766953095,0.0826168123937407
"397",14,0.1,0.4,0.05,0.236809794229252,0.269363305394629,0.186082877784234,0.239356783683736,0.0201164535972645,0.115707388742959,0.00820480491223984,0.0707975462248946
"398",14,0.1,0.4,0.1,0.269360630225841,0.286942850216854,0.16616990530811,0.23869253182261,0.0386893151706148,0.165352069323915,0.00892705260120076,0.0754301145453943
"399",14,0.1,0.4,0.2,0.346784518751306,0.31125568649247,0.111765370496083,0.191944305642032,0.0786355734701341,0.216907753097401,0.000986511852236608,0.00388739008282629
"400",14,0.1,0.4,0.4,0.503029270552175,0.333762551303041,0.0507870424728473,0.129933939365041,0.519879473494316,0.344494881673718,0.00192282920236102,0.0370642865114657
"401",14,0.3,0.01,0,0.300034078675451,0.0104011509139184,0.300246843519786,0.00993170847051383,0.00326448968087545,0.000274763882406354,0.00327743783779982,0.000275199727654804
"402",14,0.3,0.01,0.05,0.350167262951925,0.0101600046259176,0.249657384639803,0.0099148188342174,0.00623433058415098,0.000533982928838425,0.00186300076802014,0.000162667943984933
"403",14,0.3,0.01,0.1,0.400370405602013,0.0100577275896247,0.200294615511349,0.010240457427054,0.0144786265017687,0.0012624447165192,0.00111633816374639,0.000100988615394322
"404",14,0.3,0.01,0.2,0.500208039875393,0.00972887764378171,0.100118158137848,0.0098026733592106,0.5029879198622,0.0237294613286511,0.0003528427137548,4.37204867331512e-05
"405",14,0.3,0.01,0.4,0.699932125600787,0.00994605053889665,0.000558704668970157,0,0.996749586689138,0.000264222037519643,1.40133258228827e-06,8.33583321488056e-08
"406",14,0.3,0.05,0,0.30005821184066,0.049593595566893,0.29904283242216,0.0485555995273286,0.00335703496233753,0.00083346735490927,0.00328252752301664,0.000803597645073598
"407",14,0.3,0.05,0.05,0.35145309902867,0.0472876521976354,0.248726743909676,0.0502023160324371,0.0065178098787368,0.00144411982693708,0.00189023138375138,0.000523497650253096
"408",14,0.3,0.05,0.1,0.398005421947292,0.052314868944151,0.19746879685577,0.05013893896776,0.0142732106879566,0.00323244986211405,0.0011089772181039,0.000353151728334872
"409",14,0.3,0.05,0.2,0.498014736038056,0.0509181532637973,0.0991402924689642,0.0497361287583594,0.459381334587113,0.0655753547497927,0.000360226032098596,0.000200330719686876
"410",14,0.3,0.05,0.4,0.701041525593005,0.0486182087249451,0.0010048543133793,0.00332633761916647,0.996685682584706,0.000817250149367109,2.53566615797087e-06,8.46292318016528e-06
"411",14,0.3,0.1,0,0.301065067041959,0.0969528121453052,0.302839313839667,0.103228579704814,0.00364796065472102,0.00173693702577469,0.00375953473282436,0.00193840726958884
"412",14,0.3,0.1,0.05,0.353691778950309,0.0991039291270916,0.249197870665139,0.0975009231234979,0.00738569102222012,0.00334828269656871,0.00204168871455567,0.00109141904009165
"413",14,0.3,0.1,0.1,0.395691472594723,0.101801538220513,0.207765048364391,0.0977642914231715,0.0153058921120179,0.00694684649665184,0.0013203706980599,0.000787761875070139
"414",14,0.3,0.1,0.2,0.499698455383172,0.0986466375532148,0.110831030834533,0.0875537245009746,0.499480643598117,0.100682514503567,0.000450781428044209,0.000416210258823416
"415",14,0.3,0.1,0.4,0.697481800461944,0.100751525077856,0.00811798150705805,0.0258660400359149,0.996268031181283,0.00183845163910374,2.30453337284263e-05,7.93170084227337e-05
"416",14,0.3,0.2,0,0.313591709408289,0.190410398374399,0.30400271927111,0.184328058119728,0.00617527241530585,0.0082925551672884,0.00525789424809894,0.00574154569212856
"417",14,0.3,0.2,0.05,0.363164172509608,0.19272886004067,0.255907948520541,0.183030995821639,0.0127229526287338,0.0139339455218063,0.00301433290754296,0.00399081372068433
"418",14,0.3,0.2,0.1,0.398876831817138,0.199233377109304,0.210539348040127,0.170859991370243,0.027750572150211,0.0424492609888215,0.00172769079454445,0.00196477231896088
"419",14,0.3,0.2,0.2,0.495624470965099,0.200699566080791,0.141920873199672,0.152140897217991,0.443922306650806,0.214391976276129,0.000835392447061347,0.00155653419182882
"420",14,0.3,0.2,0.4,0.694766500862943,0.188280291632655,0.0401539531443332,0.0812607402641014,0.994614965069538,0.00554937507325488,0.000141692604429246,0.000336412971385773
"421",14,0.3,0.4,0,0.360243179505096,0.308812246123027,0.350958829544206,0.309457356185575,0.0812990468791367,0.210258980139057,0.0711394092045851,0.201012413885224
"422",14,0.3,0.4,0.05,0.384356483717428,0.319086711889618,0.317143965652486,0.305607321556543,0.105284336733687,0.225418935149901,0.0570538900111415,0.193002998433177
"423",14,0.3,0.4,0.1,0.419206240644723,0.31605275859994,0.277921456022161,0.293466294018613,0.162063171500291,0.260623819801261,0.0370669179699158,0.157682908136205
"424",14,0.3,0.4,0.2,0.514634142559569,0.328832879760903,0.192620260526712,0.244979605407592,0.57996386285422,0.325514250680197,0.0106840859070141,0.0803769571377087
"425",14,0.3,0.4,0.4,0.661316467661048,0.303391933490036,0.11357274201881,0.200193884307963,0.943087582110137,0.17782768192338,0.00236247385141977,0.0305685773320181
"426",14,0.5,0.01,0,0.500132473580258,0.0100451958567012,0.500136478175907,0.0103885181766239,0.502874106094772,0.0247303896049987,0.506191516479197,0.0242389497287752
"427",14,0.5,0.01,0.05,0.550190231025634,0.0103619880848031,0.450193257733062,0.0100466625596561,0.947387618693073,0.00442765136784055,0.0521657420112912,0.00410722507904193
"428",14,0.5,0.01,0.1,0.59925384645821,0.00995300073772845,0.399945746502519,0.0099242448913285,0.985324142681577,0.00125091416110848,0.0144042225546043,0.00120989934403915
"429",14,0.5,0.01,0.2,0.700797402624553,0.00970358391387335,0.300230787965639,0.0100996671981501,0.996777766721183,0.000253747465904921,0.00325817905447282,0.000260584836719423
"430",14,0.5,0.01,0.4,0.900019166069745,0.010002798785092,0.0997167725211377,0.010174259220559,0.999648723568528,4.48580724451133e-05,0.000352089304849215,4.53722636422119e-05
"431",14,0.5,0.05,0,0.501448198769184,0.0501031736307736,0.501456639080964,0.0503101834905042,0.53952037182692,0.0537610430508714,0.521291883834993,0.0537126635869402
"432",14,0.5,0.05,0.05,0.549261286344906,0.0499197939665829,0.451095133404493,0.0507363197559259,0.944142507780435,0.0115104973433455,0.057319640117135,0.0118177406089558
"433",14,0.5,0.05,0.1,0.600802699985521,0.0486269632766377,0.399900950045999,0.0520210486913269,0.985304311989098,0.00328497244095521,0.0149016183182887,0.00336254664761789
"434",14,0.5,0.05,0.2,0.698774709924864,0.0497000766632483,0.297614228460183,0.0528147033921361,0.996618509416957,0.000832317449999757,0.00326635755014912,0.00085425063609135
"435",14,0.5,0.05,0.4,0.896684443824863,0.0493029844197196,0.0992584149449418,0.0491599512380693,0.999620013871162,0.000201703921034625,0.000360612118416307,0.000199005572362325
"436",14,0.5,0.1,0,0.501023686964746,0.104347359273997,0.501905379774117,0.101459598518271,0.51063702542319,0.117237446758508,0.52317349447753,0.102544602570094
"437",14,0.5,0.1,0.05,0.54833111714739,0.0970147408804316,0.44643556499707,0.0982393490720574,0.936246316317741,0.0248088199044515,0.0553545249594739,0.0219112665601695
"438",14,0.5,0.1,0.1,0.600752754921999,0.0984751836522166,0.403572576106381,0.1008361927338,0.983732161176376,0.00706118475670986,0.0178397414574779,0.00789090740407471
"439",14,0.5,0.1,0.2,0.701556215405339,0.0958222818270765,0.297936129090388,0.101456096770798,0.996454687730352,0.00168390712165034,0.00354954323803659,0.00175325980185391
"440",14,0.5,0.1,0.4,0.890746372621582,0.0900211400868386,0.109256261274768,0.0870514414692971,0.999554074254182,0.000422519651221524,0.00044259326762212,0.000398648469551249
"441",14,0.5,0.2,0,0.501215020679307,0.199624448015067,0.498014887926847,0.193646084667044,0.517144388819497,0.207383680335616,0.468876527824301,0.193027702142675
"442",14,0.5,0.2,0.05,0.555851685088113,0.201659265536121,0.448811972701572,0.191556756016137,0.910119131295833,0.0933969231060425,0.0952288170802648,0.093097298532213
"443",14,0.5,0.2,0.1,0.604363932268257,0.191440118715091,0.396913103270353,0.195748459805608,0.975203253922522,0.0414436064657518,0.0275812783054417,0.0534523609695039
"444",14,0.5,0.2,0.2,0.698907452144292,0.187022984412685,0.309195069819467,0.183189261855441,0.994979261082862,0.00520392671860586,0.0055126404240788,0.00585645206916431
"445",14,0.5,0.2,0.4,0.865596161681781,0.145158360870239,0.134530534987102,0.145665708914144,0.999260533021089,0.00113592994246396,0.000732934377491287,0.00103121079254999
"446",14,0.5,0.4,0,0.501400085002687,0.327283386010668,0.50828594459673,0.324166413675508,0.506043914821435,0.330579539366866,0.547996046044235,0.323690155292478
"447",14,0.5,0.4,0.05,0.538509141951383,0.322885958392112,0.447414514049936,0.326234179631189,0.6964983101974,0.307391340091576,0.25504302273422,0.303662721925559
"448",14,0.5,0.4,0.1,0.579972056657268,0.327899244224044,0.432014243288338,0.316688965715416,0.822203463846915,0.275303427251843,0.187676352119946,0.267641240852937
"449",14,0.5,0.4,0.2,0.680354310898691,0.299836598508589,0.337206206967102,0.308638774813559,0.951716199901359,0.170430366595596,0.0626534680952032,0.191306772843582
"450",14,0.5,0.4,0.4,0.778630400268173,0.265436433865095,0.219132021617286,0.2678105613012,0.981026556102186,0.111411739211792,0.0217715247198304,0.124666859156521
"451",14,0.7,0.01,0,0.699734797519055,0.0096952536180908,0.699912973161594,0.0102995096999047,0.996717568555701,0.000265000080812221,0.996753407787837,0.000272025512394654
"452",14,0.7,0.01,0.05,0.749999663513031,0.0101500453955093,0.650159226875812,0.0100145141016115,0.99813077596059,0.000155896183962694,0.993784695530993,0.000513157223558742
"453",14,0.7,0.01,0.1,0.79996096831243,0.0101637642503395,0.600143766319805,0.00979465490554143,0.998887933704521,9.84649727826426e-05,0.98568436346261,0.0011444490263821
"454",14,0.7,0.01,0.2,0.900332601418592,0.0103144803084035,0.49996656109779,0.0104049884174152,0.999648610204028,4.58982072774863e-05,0.494938449157025,0.0233019485350589
"455",14,0.7,0.01,0.4,0.99944129533103,0,0.299736885101228,0.010346343558148,0.999998597699871,8.44119141909766e-08,0.00325203896546262,0.000266651454330274
"456",14,0.7,0.05,0,0.701392717228493,0.0497581479131564,0.69983486735434,0.0521339768253043,0.996720976428978,0.0008193400689006,0.996627132783293,0.000872315697678843
"457",14,0.7,0.05,0.05,0.750370885369007,0.0504799989135564,0.64780241420781,0.0494827751005538,0.99809221843181,0.000531819379112519,0.993313066278621,0.0015275987959614
"458",14,0.7,0.05,0.1,0.799636971437377,0.0488650116431969,0.602411402622159,0.0491630214091194,0.998858713159424,0.00035293398112471,0.985864584560717,0.00303152686309234
"459",14,0.7,0.05,0.2,0.898009701514677,0.0494515224904192,0.499501740016623,0.0487447875833496,0.999625698242022,0.000199805920361177,0.492547882120084,0.0530682945635299
"460",14,0.7,0.05,0.4,0.998983914735798,0.00440638675649026,0.299619182166951,0.0487933282329007,0.999997378165796,1.19256861412007e-05,0.00333869824888038,0.00080898457984388
"461",14,0.7,0.1,0,0.697520374884984,0.0994572738758811,0.694755235508076,0.100687424641939,0.996255495258058,0.0017813353058264,0.996144869371452,0.00184306615273569
"462",14,0.7,0.1,0.05,0.747707139176447,0.0992367894677451,0.650955647874987,0.0995117483352338,0.9978989995256,0.00111702733334713,0.993100317914746,0.00308596166778078
"463",14,0.7,0.1,0.1,0.798598890699838,0.0984939300291977,0.602064926412183,0.0992372866896385,0.998756045826772,0.000762258831976204,0.984006318657377,0.00695726591843293
"464",14,0.7,0.1,0.2,0.893592097228845,0.084843388885663,0.502554834973351,0.0994153143681335,0.999576895469097,0.000376915307689583,0.540931358227111,0.100819314650409
"465",14,0.7,0.1,0.4,0.991687811156546,0.0241664301155512,0.304120912947824,0.104232656869462,0.999977083929025,6.95930955403225e-05,0.00384645663717902,0.0019616961382117
"466",14,0.7,0.2,0,0.684038319927825,0.194500924597741,0.697112573973895,0.186597844251448,0.992686124292888,0.030619940598216,0.994752369379573,0.00597882679937515
"467",14,0.7,0.2,0.05,0.742275226451759,0.177429450614749,0.64377775686503,0.191525682160781,0.996943567530451,0.00453435222562775,0.988449980933523,0.0149897296582514
"468",14,0.7,0.2,0.1,0.787057748780398,0.173027387629167,0.605428983747167,0.196208414271423,0.998098619208765,0.0037635410674365,0.975734114333359,0.0310905804401759
"469",14,0.7,0.2,0.2,0.859746407295599,0.149221063869413,0.51267461259765,0.194018811346749,0.999207883679349,0.0011178559706169,0.651916393267327,0.183123320362113
"470",14,0.7,0.2,0.4,0.959554499248456,0.0843225517875117,0.312285995038736,0.187305619600859,0.999854201430852,0.000354087153196587,0.00593151416711875,0.00657230558747974
"471",14,0.7,0.4,0,0.620326679833599,0.315271584819938,0.652463475783199,0.305966190250118,0.900038003306371,0.225855286516612,0.926916626258035,0.20804554179012
"472",14,0.7,0.4,0.05,0.69795975912721,0.296064279550417,0.617280244253909,0.31610270146292,0.958947531938867,0.161596842996074,0.890562681008083,0.237595930776976
"473",14,0.7,0.4,0.1,0.713808873789261,0.29444119842661,0.574880393374514,0.321191267559481,0.965836734498687,0.145326932812787,0.821225447078628,0.267479703265027
"474",14,0.7,0.4,0.2,0.786554045538651,0.259270004685644,0.508241203968482,0.322411171992809,0.98558514589598,0.0949366779296797,0.548688740952023,0.320881687278009
"475",14,0.7,0.4,0.4,0.895649923324094,0.190281676445739,0.359575007733689,0.316674372261465,0.999116281934765,0.00298201876259136,0.0928649148611687,0.234088502048813
"476",14,0.9,0.01,0,0.899360799661059,0.00999657825159579,0.900122091117673,0.00975190762911823,0.999642666531815,4.65555959251087e-05,0.999649559845857,4.34047983695859e-05
"477",14,0.9,0.01,0.05,0.949624110159166,0.0102577138506045,0.849470945638245,0.010120839229229,0.999851607026163,3.33296087342266e-05,0.999343917663789,6.70936871422658e-05
"478",14,0.9,0.01,0.1,0.995756857171489,0.00558373125531978,0.800023019540859,0.00986700346757391,0.999989163213745,1.43630851139769e-05,0.998889282689999,0.000100054399251093
"479",14,0.9,0.01,0.2,0.99944129533103,0,0.700220464124815,0.0101336360458424,0.999998596824523,8.40936782077665e-08,0.996758574904126,0.000273153850983782
"480",14,0.9,0.01,0.4,0.99944129533103,0,0.500526253870277,0.00981958370409447,0.99999860091607,8.19101546897135e-08,0.507532970316178,0.0233842495380482
"481",14,0.9,0.05,0,0.899244840736491,0.0506842327186842,0.898915558682782,0.050494935585628,0.999631155930163,0.000205144405247516,0.999629699352667,0.00020731044153745
"482",14,0.9,0.05,0.05,0.945631443863377,0.043493785124864,0.848558369933285,0.0503209695323534,0.999831089857477,0.000142268826508511,0.999321753477124,0.000266782990344687
"483",14,0.9,0.05,0.1,0.979448561039268,0.0292864438589253,0.798852594020363,0.053205709239193,0.999942429472178,8.42561746157371e-05,0.998847286015693,0.000391002930938723
"484",14,0.9,0.05,0.2,0.998968819700208,0.00427745740767445,0.699933673168185,0.0499093479789706,0.999997364635524,1.12443019834608e-05,0.996628154025591,0.00085511492889506
