"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"314",33,0.7,0.5,0.2,0.697070487724295,0.0976587381366,0.300892924462334,0.100442388897496,0.691554188575164,0.217288828452306,0.995708094910578,0.00211909623385707,0.254894015009401,0.251623494739626,0.912503309786232,0.0963831051013903
"315",33,0.7,0.5,0.4,0.894018695908451,0.0880178362422562,0.109640038104023,0.0874145460721138,0.651907434964405,0.35334619019646,0.999434312942155,0.000556499960694659,0.0573919648707388,0.0865070393628456,0.708406085975123,0.313685963558836
"316",33,0.7,0.65,0,0.50282824990245,0.10081163402428,0.504251727648488,0.097771704636242,0.702417439287497,0.0966139988366937,0.961026808985206,0.0276150823131249,0.962372666038222,0.0260747338160748,0.995259367777078,0.00425237454077699
"317",33,0.7,0.65,0.05,0.54872719149621,0.10133035624961,0.441854272981745,0.0984807781034715,0.717460809336793,0.105962600936755,0.982388700364438,0.0103509398367975,0.903496599098178,0.0917968708802916,0.995714007461589,0.00514034340835924
"318",33,0.7,0.65,0.1,0.600863157348493,0.0996557761695504,0.401018333300686,0.101064367822598,0.72573758999729,0.135675389505581,0.990612698007822,0.00478306610524576,0.786010186815529,0.208938411723049,0.993509615020271,0.00845002053548177
"319",33,0.7,0.65,0.2,0.701045182218472,0.10272903744444,0.295749687724323,0.0982578048042412,0.762270748309075,0.206283439302648,0.996898602397216,0.00158308435729386,0.602924225053411,0.357920188097952,0.989559448559073,0.0160004660688786
"320",33,0.7,0.65,0.4,0.893143078909843,0.0838865284935922,0.109033711589205,0.0864218715325293,0.743192191403709,0.336614299656457,0.9994827145547,0.000463023378338774,0.193086433336371,0.220388026266232,0.848375487850223,0.217072925370876
"321",33,0.7,0.8,0,0.497183259119152,0.100883478415009,0.504841026686515,0.0980585092863347,0.703512456980578,0.100027236018567,0.975702409220393,0.0182713822134666,0.978027362982466,0.0164009618950908,0.999081936075983,0.00107421315846073
"322",33,0.7,0.8,0.05,0.552556372030814,0.0987895630886914,0.448770565859732,0.099072080441925,0.72802021198679,0.107386570868917,0.988500227158611,0.00712328560966293,0.961585945735483,0.0385579117734615,0.999153690024372,0.00128217484241544
"323",33,0.7,0.8,0.1,0.601497270234341,0.100861157950496,0.404838820951039,0.101178425724568,0.751882310275534,0.125729421752852,0.993516675557724,0.00328652486134716,0.933179047911376,0.0843020515466408,0.99907523438081,0.00162240283380958
"324",33,0.7,0.8,0.2,0.698564169442712,0.0998182017945118,0.297958649172808,0.101021693819122,0.810273585029814,0.178701335415127,0.99752156835399,0.00133007456146769,0.850446117741364,0.216558114298855,0.9988562278143,0.00244237731900241
"325",33,0.7,0.8,0.4,0.892134035278297,0.0849763892704036,0.107292963718467,0.0865295383027272,0.852645874979057,0.280658887653314,0.999561964349496,0.000386967810305222,0.487140881731877,0.373176156115787,0.968742878129022,0.0793340128346387
"326",33,0.8,0.2,0,0.501674069544226,0.0984926676556405,0.501473649981453,0.0953501032935037,0.797388015666862,0.0964783915997937,0.857995817402008,0.0788375161264576,0.860793595167968,0.0743309223402681,0.937853002873139,0.0359166862247348
"327",33,0.8,0.2,0.05,0.552493181037437,0.101694826240201,0.449759006599393,0.0990466869699361,0.77159733950155,0.105389089705569,0.96345570981318,0.0172567661840683,0.357414021251766,0.253664390007535,0.912670080775359,0.0520840312972625
"328",33,0.8,0.2,0.1,0.602531828360155,0.0983501187042384,0.399334543597837,0.099367085767592,0.733578509365215,0.12412820749738,0.985309738909075,0.00643398836067096,0.115863039269406,0.169331747394932,0.847975049467628,0.0909597814683153
"329",33,0.8,0.2,0.2,0.695689672055195,0.0950241880041048,0.297426299121062,0.100241659177568,0.68034635140325,0.175879901820537,0.995563788609226,0.00240042481418676,0.0299958354512125,0.0507850440825426,0.74836611261697,0.15989047419346
"330",33,0.8,0.2,0.4,0.894853129970688,0.0861164351865056,0.108164244145733,0.0891239335585836,0.504629634088548,0.255376758551965,0.99948649432747,0.000521631377368712,0.00116625405657739,0.00227926991144708,0.50984953528432,0.253959806313428
"331",33,0.8,0.35,0,0.494839773090989,0.101456583943603,0.497996225338461,0.0975765606425261,0.800285796628357,0.0960880466538594,0.901494142939033,0.0694217862489365,0.916177234276531,0.0523077513092478,0.974895018102094,0.0173684916233819
"332",33,0.8,0.35,0.05,0.54741811276777,0.103709513556878,0.447754566052394,0.0974288318649091,0.782092777211488,0.103926256017434,0.973209371934161,0.0154051466304028,0.688489861406713,0.205589913388844,0.974028766946493,0.0207694933003242
"333",33,0.8,0.35,0.1,0.603193619265134,0.0996734903469243,0.400922217323067,0.101297332937831,0.760982666523039,0.134944674553714,0.9882999040721,0.00531098564605978,0.353196918893771,0.320923059339206,0.949693989641919,0.0425542393218542
"334",33,0.8,0.35,0.2,0.705639020427612,0.0990937104731368,0.30207680637085,0.0979115673946842,0.729017610376261,0.196798702169512,0.996404596749424,0.00178603067246452,0.158836920599046,0.201678631514997,0.891832205955038,0.0948604495717893
"335",33,0.8,0.35,0.4,0.888733540558553,0.087238075137897,0.107591863170537,0.0873322719152592,0.617945019550775,0.298541944327824,0.99941869781327,0.000569405639614416,0.0105133948608725,0.0202602640812618,0.642094141386489,0.283908741964471
"336",33,0.8,0.5,0,0.500004825775298,0.0995211263734734,0.504195121016763,0.100863776269712,0.801446999791138,0.098316688010171,0.962308682982823,0.0291425848682002,0.966166700901071,0.027252906244559,0.995258560866577,0.00411212154628488
"337",33,0.8,0.5,0.05,0.543683389480026,0.10232828213996,0.44766257537341,0.102390324452514,0.793819960061093,0.109712071044254,0.980339834402542,0.0125536408372573,0.862669212074969,0.119333189496518,0.992081271563848,0.00798181868351123
"338",33,0.8,0.5,0.1,0.599939491276183,0.102011420800157,0.401413452858601,0.101605260540636,0.788834462538442,0.137863362668853,0.990859508127752,0.00465012852567922,0.667778973403396,0.273885259069824,0.988785800034466,0.0124760018286366
"339",33,0.8,0.5,0.2,0.702954126276194,0.101203307595892,0.299895672422393,0.0992983169957914,0.785687065262452,0.197340413909022,0.996921133091363,0.00158625418231106,0.432434781806859,0.371512005190688,0.977674040331915,0.0273255148776265
"340",33,0.8,0.5,0.4,0.894049446241481,0.0874342163289525,0.106961793623204,0.0845923085796733,0.690159494147513,0.303399702690184,0.999486049275567,0.000484529171107788,0.0449688635866514,0.0705210179158382,0.746117488995499,0.254885851600713
"341",33,0.8,0.65,0,0.503433550222956,0.103188871511443,0.500765690781461,0.0983135935980683,0.799857473081819,0.0960011090008591,0.97643001979384,0.0213668727324811,0.97706208554049,0.0191944492002925,0.998616313728863,0.00143540799209427
"342",33,0.8,0.65,0.05,0.551494088318387,0.101324770188692,0.452690741290916,0.101343638489759,0.814553769674057,0.105666767555103,0.989316712181005,0.00765517373593667,0.959426125126229,0.0425115482806043,0.99898287670456,0.00132943654011112
"343",33,0.8,0.65,0.1,0.600584685988725,0.0997170159926027,0.397807494954797,0.101821221636122,0.830932755236355,0.126811061148288,0.994141780904051,0.00355974172502892,0.916446754027619,0.101065618721148,0.998893442857154,0.00170617471328814
"344",33,0.8,0.65,0.2,0.698654567759888,0.101896666442194,0.301981783791904,0.098221727272572,0.837183575264394,0.187386224536969,0.997463044112505,0.00136740777336823,0.734548631360419,0.305262219019454,0.99715408400189,0.0046515779553794
"345",33,0.8,0.65,0.4,0.890779913293345,0.0856191557823014,0.104708638336773,0.0848020590515473,0.787706336071652,0.294348340923686,0.999515167586816,0.000426933155939654,0.230216531555234,0.252762854029384,0.900800985840156,0.146880603990927
"346",33,0.8,0.8,0,0.507941446500998,0.101875931408975,0.50193157823089,0.105795214261873,0.796937882259852,0.0976812156220611,0.987234211905502,0.0104814466506073,0.986436076025662,0.0123125120330477,0.999759572913467,0.000313123481218843
"347",33,0.8,0.8,0.05,0.550285801556184,0.102015096982896,0.453568261288257,0.102743347720293,0.830330990650204,0.0999353082520129,0.992961689428677,0.00512197612040635,0.982505196716095,0.0193270794875359,0.999845763833534,0.0002819327985006
"348",33,0.8,0.8,0.1,0.601539469328116,0.104157506281641,0.400625092842518,0.100956118062041,0.849512499521795,0.119070527355857,0.995518035741402,0.00290942014771766,0.966247045822945,0.0472444215934928,0.999786447728878,0.0004294767174818
"349",33,0.8,0.8,0.2,0.698692704311639,0.101580139531108,0.299603540545904,0.100302984729246,0.886766176440482,0.164444407172485,0.998038740710866,0.00107553360346234,0.910247876594748,0.149691883677905,0.999657034745779,0.000779219581960171
"350",33,0.8,0.8,0.4,0.89242141424581,0.0863882548797626,0.104865118000496,0.0839553406091865,0.88632485053179,0.235550806275854,0.999587107579928,0.000371859927018571,0.539062310815941,0.389530570208297,0.988792124642798,0.0257779620557184
"351",33,0.9,0.2,0,0.493307201171556,0.0979963890903802,0.504362389955003,0.0977180732784568,0.892548853668295,0.0846318849941384,0.848374702165009,0.0904677864749757,0.897726620036131,0.0595699434612791,0.972351713036545,0.0241779797764946
"352",33,0.9,0.2,0.05,0.553157317014508,0.100126464920073,0.452344473440006,0.0972522850639809,0.861790623815481,0.0969730558148379,0.971547909596356,0.0157402364726649,0.501710086797963,0.244409408996129,0.963201381853567,0.030330553673872
"353",33,0.9,0.2,0.1,0.60326190015068,0.0940391670668591,0.3981255436802,0.10017483521597,0.830338480565254,0.111761253091247,0.988184426624809,0.00508805960404793,0.198204084982908,0.282244407013176,0.935049527698363,0.0499844051310979
"354",33,0.9,0.2,0.2,0.703141537058995,0.102694887213131,0.303395750221498,0.0969685698915003,0.755638348974357,0.147308281901288,0.996352057219721,0.00184633482979465,0.0426168213015011,0.0817252044885011,0.828545892509912,0.112013224509176
"355",33,0.9,0.2,0.4,0.891287414054468,0.0869570325134348,0.106193947383385,0.0881050714890154,0.594775493890805,0.219691758852422,0.999485721560371,0.000499396984531372,0.00145248848932741,0.00296897079688448,0.601811115636843,0.217719864047164
"356",33,0.9,0.35,0,0.499028439956755,0.100484433585547,0.500343822668626,0.0993540962123493,0.89045831641804,0.0854200906030855,0.947484222145987,0.0395455595023487,0.950410097405059,0.0363525769427656,0.99260787982206,0.00706956951478181
"357",33,0.9,0.35,0.05,0.549315021333725,0.0972336114398386,0.449088957431313,0.0994779175089651,0.873569762984927,0.0961422622798098,0.979453533408288,0.013397118681305,0.776424156466863,0.159004218732813,0.98790882334056,0.012224069197295
"358",33,0.9,0.35,0.1,0.5960775618134,0.101623071881472,0.395656299912187,0.0968982698777333,0.853215035176409,0.114724265954051,0.989634376024261,0.00580053432410065,0.456871054520377,0.34666102917395,0.98230519566411,0.0175093220179914
"359",33,0.9,0.35,0.2,0.706419400094626,0.0973382504398034,0.297538807668216,0.0964121792186848,0.799883085379618,0.159082098152372,0.996812437509284,0.00154944656914296,0.182163297322311,0.244244177797759,0.934399504288296,0.058567943574547
"360",33,0.9,0.35,0.4,0.88873826148612,0.0851382191758107,0.106427658367574,0.0837599799429264,0.675127109684984,0.251709624258628,0.999458338493448,0.000490180728908368,0.0107669837924535,0.0203609539342126,0.703014061103351,0.233197388052124
"361",33,0.9,0.5,0,0.495369700818026,0.0984547463417718,0.500417526509659,0.100047390954396,0.890655395414303,0.0862697101878095,0.973857635468366,0.0222299325670141,0.975279024943489,0.0216015536536172,0.998450244266662,0.00181428520332835
"362",33,0.9,0.5,0.05,0.548687842450351,0.0992090059019959,0.451847609123069,0.102432863420217,0.889709385872849,0.0915442155351027,0.987370397816379,0.00906814406408711,0.935311630915661,0.0615411361322448,0.997765959593241,0.00270270209077275
"363",33,0.9,0.5,0.1,0.6004192390006,0.0973105749857716,0.399762346990573,0.0993799080495102,0.885700290915238,0.112482564488798,0.99343922931268,0.00401882764511085,0.829857168906057,0.168638949372912,0.997360762068986,0.00341427992715633
"364",33,0.9,0.5,0.2,0.698202629290435,0.0973230943376036,0.296599865937215,0.099721963344154,0.839018718507462,0.166850971433862,0.997107687429768,0.00144673573174024,0.456379245809653,0.396279133540419,0.987337862745911,0.0151059197685352
"365",33,0.9,0.5,0.4,0.888754513944202,0.0870647092693372,0.107068169470352,0.0840630933973885,0.749443555533785,0.260941190007826,0.999481772526286,0.000462929467946138,0.0688429009075685,0.103383924065978,0.817826770660999,0.197274235117627
"366",33,0.9,0.65,0,0.505044148518304,0.100727951904171,0.497112411657542,0.0977466414470125,0.889591257597148,0.0882219118747222,0.987021290992677,0.0120014093892974,0.986006221050651,0.0128402149544867,0.999707194984506,0.000451515498071454
"367",33,0.9,0.65,0.05,0.541269111677506,0.105350472563241,0.452383639526916,0.0975932690760549,0.901598889700743,0.0926237703541961,0.991468638599012,0.00722326889110904,0.975603861522989,0.0272576903274475,0.999670441309851,0.000558217236087823
"368",33,0.9,0.65,0.1,0.601900874441519,0.100442839744695,0.404041402456176,0.100803060181993,0.902605540927416,0.110975712358624,0.995142754698984,0.00314867197900028,0.942247283057129,0.0701587594835543,0.999398335367247,0.000993338453126383
"369",33,0.9,0.65,0.2,0.700776066331069,0.102040995720004,0.297167198211767,0.0995031451130044,0.885234965510892,0.155094216821724,0.997728736736671,0.00130149317651236,0.737157347870344,0.308739876722618,0.998385361352353,0.00255011906017556
"370",33,0.9,0.65,0.4,0.889734246494586,0.0861618681539805,0.108622860705869,0.0850883001844769,0.8275430249462,0.245604256213496,0.999535075341456,0.000408229842367291,0.28636948057644,0.290147886951302,0.948424068843155,0.0790279249992207
"371",33,0.9,0.8,0,0.499344329964623,0.101822692286933,0.499887911660673,0.0972448086610425,0.888947984436348,0.0868911068878057,0.991526360882355,0.00803629287519719,0.991541306117599,0.00796763499177712,0.999945907048385,9.92438431755651e-05
"372",33,0.9,0.8,0.05,0.546251913977782,0.102842236034885,0.451913368823481,0.101495629219043,0.914924841618204,0.0858673383017522,0.99471033991314,0.00431599750899045,0.988311671117061,0.0133174762673123,0.999951201897003,0.000107769023887037
"373",33,0.9,0.8,0.1,0.600258242404016,0.101764293450888,0.398735838173884,0.0977020891432058,0.924110027666771,0.0952892572679704,0.99651381001791,0.00232323930773512,0.979101600651462,0.0298109955669548,0.99992668571699,0.000161172587362741
"374",33,0.9,0.8,0.2,0.699391555399328,0.101600996494204,0.298298628142735,0.0998603078413387,0.932007371314155,0.126720442787652,0.998224920663712,0.0010930462323604,0.929196552971119,0.122491491326335,0.999844964501909,0.000345830924484329
"375",33,0.9,0.8,0.4,0.889249610985916,0.0855048675341473,0.106462805964008,0.0861151461792163,0.90382833037613,0.204003200421917,0.999586378186619,0.000359760768228707,0.550338918307727,0.394033251327238,0.99261481450088,0.0174331652611482
"376",34,0.5,0.2,0,0.502193616477352,0.100166877029382,0.506846071082682,0.101158546874334,0.503213771602371,0.0990588535635823,0.542222167304187,0.102204553644952,0.607045988281117,0.10019780060931,0.524477994501596,0.09933898201465
"377",34,0.5,0.2,0.05,0.549194136775587,0.100187713260311,0.446539081771059,0.0988839022242368,0.469207229146923,0.10939365176342,0.878783602060224,0.0776931909643798,0.0825602552560554,0.0481894626032434,0.448499933350747,0.122953418403193
"378",34,0.5,0.2,0.1,0.604871852990668,0.102588227366015,0.397361677937735,0.0994589995044961,0.440295235472068,0.129766243933598,0.962995278284807,0.0361185535095629,0.02528707812429,0.0177681452446875,0.430250845635616,0.152293553401387
"379",34,0.5,0.2,0.2,0.699717419830282,0.101931277796776,0.291047461374163,0.0994319416383621,0.383689382111704,0.193160275454555,0.989659276773086,0.0140765874862294,0.00471823416787988,0.00347450291309306,0.372025187254444,0.223883962352983
"380",34,0.5,0.2,0.4,0.892951779415282,0.0862377921538355,0.111464830650215,0.0867455291816436,0.268397997700975,0.323579779136762,0.998554224297496,0.00294494350270838,0.000560823067832503,0.000544833515995142,0.274228275418669,0.342095498946737
"381",34,0.5,0.35,0,0.497064739663405,0.101679695905688,0.495696433593927,0.0958347946720867,0.501463400974968,0.0966544536724497,0.475534229284009,0.111403131026989,0.460043103449592,0.0987694282420335,0.501417394565712,0.0978847470327945
"382",34,0.5,0.35,0.05,0.54911874539728,0.097113333035276,0.453150729653424,0.101652168887815,0.482837639114466,0.112777679102969,0.855032767155047,0.0766917299782699,0.142271211656163,0.0773972693727182,0.510000482301314,0.131658831002954
"383",34,0.5,0.35,0.1,0.599389650473826,0.0994968405672584,0.400011639154334,0.0985213443896765,0.467901257547084,0.135137596455383,0.948093801980681,0.0429537372390822,0.0419429003147041,0.0327117819335188,0.488217439230769,0.18212718459787
"384",34,0.5,0.35,0.2,0.702221413517291,0.0983503123580807,0.305002215182582,0.099551683493296,0.448958994519107,0.209899718734323,0.989247001657851,0.010276396182644,0.0117819879198777,0.0118285033349773,0.509787022070573,0.281733191069323
"385",34,0.5,0.35,0.4,0.891401214912319,0.0879985751168789,0.102399062593164,0.0859603944288697,0.372557272400091,0.378980920052728,0.998362379945442,0.00279509673070292,0.000942833794071978,0.00129902914094627,0.397060005580162,0.415365251642258
"386",34,0.5,0.5,0,0.501962126299192,0.0970304293617731,0.497251280127154,0.0996614931609963,0.495910315334819,0.100585466392193,0.510634400537324,0.0990100216583341,0.466594829440522,0.10161745980878,0.49312454150067,0.102195435117339
"387",34,0.5,0.5,0.05,0.551738680865158,0.100083410225754,0.4497797997819,0.102115210913916,0.498480578783301,0.11314619654959,0.857986295856026,0.0678605768418651,0.204723599097343,0.104104280347566,0.605445797886918,0.158006754905327
"388",34,0.5,0.5,0.1,0.595567052673756,0.106054274416602,0.401013133956667,0.0977984777943851,0.499466140652432,0.144183766688961,0.948509743339485,0.0321872315451288,0.102490582233063,0.0790701654656517,0.65574289974852,0.217566117597326
"389",34,0.5,0.5,0.2,0.69908626079438,0.101288575895415,0.304001204344113,0.0976806207011114,0.496747363811373,0.227561102385014,0.989877112866593,0.00781499066939189,0.0317847406680213,0.0326612147017603,0.636832018974161,0.317055167157407
"390",34,0.5,0.5,0.4,0.890318377972365,0.086779513387655,0.110105999478634,0.0871000812806607,0.488546230154906,0.400079883180413,0.998704667987817,0.00164404896743138,0.00388258065737019,0.00604726711562308,0.540010008110058,0.44244484493924
"391",34,0.5,0.65,0,0.502522369132815,0.10097458832877,0.502109442323205,0.100912877738695,0.495799047156171,0.0970521914101522,0.494809813630012,0.104363401119809,0.490091571264059,0.10284903918476,0.471178483985718,0.100766901588453
"392",34,0.5,0.65,0.05,0.548365222025062,0.101452340745718,0.448994873777298,0.100701423010474,0.517631834934416,0.1112246224651,0.883598558010112,0.0485877345586282,0.359315706676334,0.15255037531154,0.781006183252836,0.140327883242099
"393",34,0.5,0.65,0.1,0.599754594936964,0.0997766876689239,0.399941027029486,0.101284296559252,0.530704278488058,0.136117090122169,0.965597790137859,0.0178431173971903,0.30456820360413,0.18718017220745,0.861107230961733,0.154607953489733
"394",34,0.5,0.65,0.2,0.701193339273474,0.101099133325479,0.299970474916993,0.100676590762572,0.559114635647478,0.214705694715913,0.992419918894025,0.00462412480935072,0.154829751893526,0.128630633141627,0.816123760417319,0.249199462355086
"395",34,0.5,0.65,0.4,0.88414941901355,0.0919435063703795,0.107662861495911,0.0877701364551799,0.614491608682261,0.381576922720731,0.998897695437333,0.00116695100509271,0.0272692328773862,0.0363274053688116,0.694066671373117,0.416536585099132
"396",34,0.5,0.8,0,0.502051489265471,0.104191851050896,0.497858220958777,0.0974103951730104,0.502511132930131,0.101245940314425,0.567038915677405,0.105385869440383,0.54315665393659,0.0995256070576897,0.597454285112944,0.102582705865995
"397",34,0.5,0.8,0.05,0.544403451229721,0.0997018891045091,0.450455639583013,0.0991361576716018,0.534634414663916,0.108744440964467,0.927685875206325,0.0302482086678986,0.701533284519172,0.148963897414108,0.957154117723448,0.049682416533479
"398",34,0.5,0.8,0.1,0.597128069887328,0.105995250826227,0.404300841669985,0.0988524950158229,0.557551830519192,0.126173456458616,0.975539122191692,0.0120015080162994,0.626476593753276,0.220298287777456,0.967319397197894,0.0545314486080458
"399",34,0.5,0.8,0.2,0.694944431429746,0.107849883568094,0.301373193036875,0.0996580786465119,0.620860449692221,0.188809932106561,0.994649638308042,0.00286316565790077,0.547777413171933,0.270680728381338,0.966034254183788,0.0734706453147258
"400",34,0.5,0.8,0.4,0.893183087143341,0.0866173534564016,0.104705679699501,0.0842679102186223,0.733710438186008,0.331890055225167,0.999303321508353,0.000655204445142308,0.189009867978074,0.178257839767833,0.83799696615937,0.326733129408838
"401",34,0.6,0.2,0,0.501899786506867,0.0986934960120082,0.49636866793362,0.0990280227094972,0.598913487237801,0.0992957579688995,0.667298090555798,0.103273824988696,0.61003154347296,0.111422075874905,0.703158567780543,0.0881483397339373
"402",34,0.6,0.2,0.05,0.547370472994324,0.0940193624166343,0.450986067515296,0.0993235352851631,0.574798186180952,0.108250376402081,0.923763959587105,0.0319784266576597,0.167643842001059,0.11514145529683,0.668258721827726,0.113070340327899
"403",34,0.6,0.2,0.1,0.604383660945377,0.0959905334327486,0.393557018003523,0.100325805950185,0.543697422993226,0.132633505657861,0.976668511785588,0.0151967890735214,0.0388927968234273,0.0435555024600532,0.601217322845496,0.154568571782127
"404",34,0.6,0.2,0.2,0.70005946202934,0.103405195482108,0.30215968040337,0.0999952465080466,0.471994021469296,0.183516114924868,0.993577872852878,0.0062459732296112,0.00677356049702831,0.00684330795500156,0.486729148669411,0.21155352124105
"405",34,0.6,0.2,0.4,0.887287827060769,0.0908885826945542,0.105839929751895,0.0853641821977857,0.352639342450795,0.313654993304333,0.999225018963021,0.00104901448036264,0.000748689755237809,0.00109927601323916,0.357460321296016,0.324156482288214
"406",34,0.6,0.35,0,0.498971324799458,0.102861527128783,0.502003092309715,0.100130596132971,0.603909921286263,0.0940218082724097,0.751778924601702,0.108076053168265,0.779804776212303,0.0851414288720252,0.837337382373071,0.0606282154405885
"407",34,0.6,0.35,0.05,0.552854058030161,0.0966997752216831,0.447892604236616,0.0998881227279599,0.585491823288823,0.110806437824179,0.938889824058892,0.0260192546050929,0.289330240840134,0.178712658604009,0.785709782819037,0.11011559998957
"408",34,0.6,0.35,0.1,0.596194644568045,0.104914087058665,0.398477434277693,0.100623371449939,0.579640230715761,0.144114319854237,0.973740169254603,0.0139046619692441,0.139775276072904,0.135687321894613,0.769022548757861,0.159956290267276
"409",34,0.6,0.35,0.2,0.702940143179201,0.0956210450676577,0.296127869774574,0.102495721435548,0.535659496698704,0.212237423458377,0.993228132703447,0.00522191900275345,0.0214371563438173,0.0266013056259664,0.625998636484404,0.263739860223096
"410",34,0.6,0.35,0.4,0.895525794122414,0.0834435202943245,0.107684100788977,0.0878196719671389,0.460715472633451,0.374058885265214,0.99926008862969,0.000852252583867213,0.0030398675047908,0.00555743743883454,0.479656318010122,0.386700734797458
"411",34,0.6,0.5,0,0.506514208144811,0.0987697879748878,0.501438237284565,0.101334710587079,0.601373267928181,0.105099673683821,0.864147596221181,0.0630502041616145,0.845312596571315,0.0721599760014238,0.923084752575339,0.037147840126518
"412",34,0.6,0.5,0.05,0.549617014709376,0.0940339615017114,0.44752500058937,0.100378499112898,0.605832089499816,0.11164379894025,0.953696639293297,0.0187389510628226,0.565538819277657,0.220764899667124,0.926825478764934,0.0586151818570005
"413",34,0.6,0.5,0.1,0.599553462765986,0.101554409744699,0.400048749646171,0.101878797435098,0.601575943094606,0.14112358539437,0.979568637302656,0.00966612003056382,0.351224497449241,0.252816542527762,0.903731137020079,0.100405953327651
"414",34,0.6,0.5,0.2,0.697793928327532,0.102861329986447,0.302158275050584,0.102170208675121,0.584923210175935,0.223592812953431,0.993583485267515,0.00421294260755556,0.0858611473252927,0.0942451483941117,0.757442346007787,0.235277710435439
"415",34,0.6,0.5,0.4,0.889620085701274,0.0860794764198678,0.101842319276886,0.0843644094873511,0.582409304912159,0.385755099974131,0.999225497276436,0.000816532005487658,0.0186957525438147,0.0294371965676658,0.620033505495484,0.391858946120655
"416",34,0.6,0.65,0,0.502667927504833,0.101491485394544,0.494178293574054,0.0985739391169477,0.597809405870665,0.100210257277895,0.89650650221169,0.0515757795983298,0.875736933407489,0.0647724341145169,0.964900082706145,0.0235506052010356
"417",34,0.6,0.65,0.05,0.549030130480874,0.102124329954204,0.453967159846066,0.100817585974622,0.614777588992096,0.109225949167878,0.965740851254716,0.0160672006347428,0.794548379079052,0.148855195821733,0.978327304957213,0.0217776345975155
"418",34,0.6,0.65,0.1,0.601861722399215,0.101588521125283,0.398579899610669,0.0980617662697621,0.632212559693403,0.140819780083399,0.985584099969883,0.00643445177445826,0.618945536896039,0.275139529943371,0.974466715943925,0.0341757971964856
"419",34,0.6,0.65,0.2,0.700868314308212,0.0984062871852658,0.303106424862038,0.0975826595900536,0.661905928759782,0.218801601391037,0.995688829655924,0.00211324121021389,0.454579227881124,0.306094607630371,0.95639229221913,0.0677703318497837
"420",34,0.6,0.65,0.4,0.892887699339776,0.0850649874257094,0.109889822553403,0.0862228138610373,0.696936325087163,0.370581304502763,0.999395018453185,0.000566500998726679,0.143653824212136,0.162941991909273,0.779446672789013,0.317980778905786
"421",34,0.6,0.8,0,0.499309944996922,0.100584375763067,0.499903818168972,0.103337293979067,0.601802627993604,0.103230699384512,0.947375355997229,0.0315915891663957,0.947796174197617,0.0315894336051146,0.995105018256759,0.00494441451913213
"422",34,0.6,0.8,0.05,0.547634688939446,0.0970899342112338,0.448539177821461,0.0965491676857963,0.630131481654327,0.108544821521208,0.979387878113415,0.0101564105602284,0.923546257903613,0.0666105345829843,0.99699584892396,0.00431751835955679
"423",34,0.6,0.8,0.1,0.597180397478631,0.09849948691641,0.401766567082149,0.100831086813336,0.657499756619726,0.125295216386612,0.989738560370177,0.00465842163859567,0.88031257150204,0.126672558190123,0.99701202451284,0.00559021065714936
"424",34,0.6,0.8,0.2,0.702304272842424,0.10007684782444,0.300065175688695,0.099499601434301,0.712104215235274,0.189369759962899,0.996699842108517,0.00159658500141532,0.729957219828387,0.288443743288053,0.993521872669386,0.0143433496448297
"425",34,0.6,0.8,0.4,0.89073546504962,0.0850484027583072,0.109767496840291,0.0867698815028772,0.803414667604849,0.317575673720144,0.999481312431228,0.000462086422442245,0.422279005917139,0.329676618124106,0.925578890722393,0.175254596502011
"426",34,0.7,0.2,0,0.497106006463702,0.0985742179641347,0.502318600415579,0.101619478403933,0.703767149904643,0.097398813892378,0.739103935900726,0.110372848132375,0.785390018934764,0.0917405523358961,0.855898850928132,0.0591990649203812
"427",34,0.7,0.2,0.05,0.554237860737542,0.102299939955033,0.450216535924854,0.095731164598242,0.668711307082404,0.108371755384608,0.953863853404717,0.0196958919408434,0.240466815593552,0.190582222748543,0.807813303689528,0.0872499966934731
"428",34,0.7,0.2,0.1,0.597053508847225,0.103549375781476,0.399732722598602,0.0960256563746646,0.646967382450541,0.130704526725605,0.979818587590672,0.0108082073073197,0.0831178730962535,0.108744069701676,0.755787301377184,0.127020549700922
"429",34,0.7,0.2,0.2,0.702064677907136,0.097454822277594,0.302589361051794,0.102746670809058,0.584651589022596,0.181305983256876,0.995096057574322,0.00340800655327738,0.014433210078353,0.0221934005970096,0.634584840137788,0.192147979048452
"430",34,0.7,0.2,0.4,0.892557875360206,0.0860324740396214,0.109038539278064,0.0871787769421371,0.42540977617366,0.278148523296487,0.999427014559639,0.000638923422639682,0.000927872999700281,0.00157224847389544,0.428775694839111,0.281122916807426
"431",34,0.7,0.35,0,0.497267038427987,0.0987241175524182,0.501546022725369,0.100309679419737,0.693761428769744,0.0979913202259168,0.851256008386264,0.0779326714723618,0.870784923402103,0.0668802048475603,0.93134644447153,0.0340982255122342
"432",34,0.7,0.35,0.05,0.54505493708761,0.0995766083169512,0.452583255642731,0.100184808594906,0.689624571315943,0.112433493535053,0.955495183700588,0.021718435520678,0.495390885420664,0.23739466646337,0.915263313159009,0.0540291492585046
