"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"210",2,0.8,0.35,0.4,0.895145886356572,0.0864871080430237,0.107223812960979,0.0869477456927825,0.619115944839984,0.297985422483711,0.999473997193327,0.000514461375362477,0.0114331518672644,0.0219580130058224,0.647411813976939,0.28033954499199
"211",2,0.8,0.5,0,0.502551121123302,0.0999375606031064,0.501225589693598,0.0971083483032777,0.797101917802732,0.100423878976158,0.956886001154288,0.0329186580829416,0.955394633189861,0.0326752091241895,0.992293079011397,0.00637949742277541
"212",2,0.8,0.5,0.05,0.546617209528805,0.100927641277037,0.448176513732404,0.101623242481096,0.798490843063109,0.108296157303617,0.98154850594803,0.0118194934764642,0.866217067224081,0.118638682160215,0.99253131663169,0.00745734777225668
"213",2,0.8,0.5,0.1,0.59410689727376,0.0990752496480212,0.401031417193199,0.0998419804985251,0.792957887045422,0.130888264246715,0.990347346454166,0.00515256555827834,0.674888652545253,0.272630038508126,0.990061011292416,0.0105937615721241
"214",2,0.8,0.5,0.2,0.704206544024987,0.0974448229836216,0.296788799344369,0.0979110722219077,0.781248381442508,0.19739924016692,0.996940386175269,0.00147276166737943,0.413298191211478,0.363221655003447,0.974673185321796,0.0296064956997434
"215",2,0.8,0.5,0.4,0.889944467023785,0.0883610626784021,0.107185641491646,0.0829478062223529,0.720355065935154,0.304856929412549,0.99946380633777,0.000506687763868251,0.0814511617812484,0.11730492579545,0.78850429810787,0.243137112907648
"216",2,0.8,0.65,0,0.503341138397153,0.102007919029398,0.497073486099081,0.103230548079292,0.795891636019815,0.0966080510706079,0.97868544314151,0.0184509881420973,0.97707183498551,0.0193264119364285,0.998851515720156,0.00129905646891054
"217",2,0.8,0.65,0.05,0.550435959355499,0.10058111941989,0.446892363712865,0.10215999442782,0.818826414012559,0.108781031446254,0.989748253965642,0.00708740009691227,0.957791087968594,0.0457586221854275,0.998975854806565,0.00142627066389057
"218",2,0.8,0.65,0.1,0.597510396764002,0.0974065248132692,0.394772589138502,0.0988137996218179,0.817988416615178,0.130813309193596,0.993258324065298,0.00375795200918106,0.878462100487574,0.137715015951453,0.997967077922746,0.00289199605724175
"219",2,0.8,0.65,0.2,0.696990803198567,0.0974728155315813,0.296945916338055,0.0952259026259545,0.832372407369442,0.186885472730726,0.997385514959077,0.0013848383678827,0.695998132494836,0.333948090149551,0.996401890617396,0.00579711316656531
"220",2,0.8,0.65,0.4,0.889166607113679,0.0885817660687935,0.108160523271206,0.0863512497691884,0.798832684993757,0.290206337376106,0.999508494120715,0.000445635062372489,0.279510082834963,0.28315382687335,0.922708990155114,0.121284957986133
"221",2,0.8,0.8,0,0.498233929566111,0.101487886047384,0.498802985917552,0.0984834325334836,0.803330577767843,0.097070091742878,0.986634648715243,0.0119016612893522,0.9870615120354,0.0117264589178572,0.999801713655384,0.000281373863953022
"222",2,0.8,0.8,0.05,0.5506342199908,0.0983289506990453,0.455640961414049,0.0956955243500572,0.823454363155702,0.103732848605805,0.992448772493465,0.00574205562800605,0.981258787980724,0.0197267451851133,0.999799158832779,0.000345641088605882
"223",2,0.8,0.8,0.1,0.601352964812649,0.0997366664246058,0.403341925569634,0.100698630257521,0.857709915868961,0.117854581457859,0.99562188089829,0.00275122373617756,0.970030281572915,0.0384544816173595,0.999795928217489,0.000407431944836837
"224",2,0.8,0.8,0.2,0.699280140210082,0.0982545259647967,0.296263027054073,0.0993712891477933,0.880413106251247,0.165845848947004,0.997964277880296,0.0011288154890874,0.884470467108455,0.185134479352566,0.999531381770958,0.000992310835781413
"225",2,0.8,0.8,0.4,0.894982029827032,0.0839104640269428,0.107016827436519,0.0821384371151887,0.872966484579221,0.248664378568978,0.999592380894033,0.000372320102962799,0.521037511933294,0.381079611647269,0.985235162612358,0.0325337088214295
"226",2,0.9,0.2,0,0.508328095988842,0.10050025656188,0.500564842537228,0.101099463523118,0.892085105636319,0.0892591585513418,0.906639825298831,0.0568216518495334,0.879142497454161,0.0712219926835148,0.972985173555489,0.0249348617910392
"227",2,0.9,0.2,0.05,0.555452605270955,0.0992405949833157,0.450682169348499,0.103587373952707,0.864503199388555,0.0959420587048675,0.971610992665331,0.0152722648771106,0.44469962367242,0.256153643484462,0.959280212754421,0.0335189652077735
"228",2,0.9,0.2,0.1,0.600341467978668,0.101900741004966,0.400166088870085,0.0987928014342716,0.83357273935999,0.114238347150112,0.987563117850437,0.00621165717574003,0.221600564480148,0.294915306847013,0.940360862050024,0.0481409207203452
"229",2,0.9,0.2,0.2,0.696289887562681,0.0982006925818724,0.301721753174965,0.101107586074676,0.757355529127893,0.143461528955343,0.996074833612148,0.00190007861189842,0.0394104423182046,0.0747942003269412,0.826877609539832,0.109228416503632
"230",2,0.9,0.2,0.4,0.89239469206412,0.0861989366130627,0.107663378789146,0.0870896235409383,0.605344427036008,0.220604676825943,0.999491666503907,0.00051225166333593,0.00155053161539788,0.00331025798717422,0.612415380586571,0.217798915321122
"231",2,0.9,0.35,0,0.505579274152379,0.101825746462331,0.495915549320335,0.0987025767822835,0.892519580759873,0.0867286561840532,0.954325618303318,0.0354439561405015,0.942555589680487,0.0446277026319893,0.992611954092594,0.0073067233572201
"232",2,0.9,0.35,0.05,0.547778355628593,0.102504740885332,0.456443000070829,0.0967686982275314,0.874179033357333,0.0953079980734656,0.978670748457607,0.0144971106636699,0.816838588088978,0.131181039731217,0.988918147419498,0.0109225911504564
"233",2,0.9,0.35,0.1,0.602633667159741,0.104954008996835,0.400155705283343,0.102069551942953,0.859479361752549,0.115438702240302,0.990615676876577,0.00543915713258983,0.471625351965022,0.338532122806766,0.983183273852597,0.0171242566252955
"234",2,0.9,0.35,0.2,0.698630005329945,0.0979041908692196,0.303026937200084,0.0968772748747626,0.803871521212498,0.158395479450144,0.996606754010657,0.00162864147223771,0.203262195403097,0.265543315516336,0.941312503626679,0.0535838652502978
"235",2,0.9,0.35,0.4,0.898290792517811,0.0877035863286076,0.112072816625406,0.0857615030502827,0.673634997133607,0.250915650492959,0.999526640900674,0.00047217453304898,0.0118379109574887,0.0221211888496347,0.707022536318836,0.228445500363954
"236",2,0.9,0.5,0,0.497850657427835,0.102604894680972,0.501640438584636,0.101620078977896,0.896722954097349,0.0830200793803484,0.97337745416917,0.023406709262029,0.973689374881835,0.0231120004412443,0.998328360253527,0.00194032138034086
"237",2,0.9,0.5,0.05,0.549411631739246,0.0990133403091541,0.450906911178796,0.0979606407855053,0.892006257351375,0.0925943874044474,0.988966830938468,0.00836745481338927,0.947358599978065,0.0527977747192561,0.99858460190303,0.00187756291518078
"238",2,0.9,0.5,0.1,0.601583718013735,0.104089564175079,0.397841511735204,0.098400736283216,0.884496248266661,0.113208337749475,0.993747323125665,0.00393755885294591,0.851875512255723,0.151116410689752,0.997701888164731,0.00310445343222122
"239",2,0.9,0.5,0.2,0.696619034092784,0.100991256138143,0.291351162870535,0.0982769370796099,0.839681997932988,0.165473861687813,0.99704573795528,0.00156276482198285,0.450590243219056,0.393451222906148,0.98674322771633,0.0156131132407861
"240",2,0.9,0.5,0.4,0.891140171597005,0.0860319007549668,0.107934283292082,0.0853173346193222,0.738985530331473,0.262182056170193,0.999491070598436,0.000453029693799967,0.0579710289338207,0.0902347221964663,0.80250520576785,0.209238764957775
"241",2,0.9,0.65,0,0.497941614144186,0.0996306798384673,0.496154637935074,0.100288145337107,0.886443173702559,0.0911281504562286,0.985288905655146,0.0140876506491542,0.985537771729433,0.0134914710553748,0.999678046085114,0.000470316424648738
"242",2,0.9,0.65,0.05,0.542945811419581,0.101437613044698,0.448838201583146,0.0994383688516358,0.901827420460185,0.0918004536094989,0.991953183082639,0.0065992823168016,0.974800700097791,0.028360330582822,0.999677300844427,0.000521520956759202
"243",2,0.9,0.65,0.1,0.596264443535078,0.100461961141175,0.399999364758424,0.0985805943370943,0.904225764215798,0.108766024766411,0.99503721698875,0.0035300895711374,0.947758290692039,0.0667473688297186,0.999535265901153,0.000796481855020024
"244",2,0.9,0.65,0.2,0.701232106218057,0.0981351890941808,0.302476621985303,0.0983697628976828,0.883119788046714,0.157750381218601,0.997754917297556,0.00121752891404966,0.741640329898406,0.304254876538477,0.998308874814959,0.00269410624967292
"245",2,0.9,0.65,0.4,0.898036356891674,0.0861092315593542,0.106744116228891,0.0855482612682722,0.81714209780255,0.246751319674825,0.999569763087915,0.000410670583524048,0.227592538872993,0.251294158982153,0.928772857617938,0.102204300514635
"246",2,0.9,0.8,0,0.497025709630278,0.102034105636313,0.498686374576164,0.102218751694559,0.888715312973921,0.0876168079951425,0.990832129356527,0.00864708478188127,0.990765906523223,0.00917354705864471,0.99993257271713,0.00011980635134936
"247",2,0.9,0.8,0.05,0.547520813718466,0.0987213771830011,0.454379999563189,0.0987394752089276,0.912004673977014,0.0831308669157656,0.9945861805528,0.00432609270424705,0.987821273451742,0.0140058200128354,0.9999397181357,0.000124086499226465
"248",2,0.9,0.8,0.1,0.593982248953649,0.10279077908587,0.401942368904508,0.0990976928697575,0.929744523192862,0.093473345372774,0.996332738764495,0.00269394688751643,0.980045119461625,0.0274817691705131,0.999927892703702,0.000165729621627113
"249",2,0.9,0.8,0.2,0.707459970496738,0.100679009191505,0.303350398586369,0.0994061482538769,0.936021249519619,0.127307183762146,0.998357314567415,0.000965850110947858,0.939144286952977,0.103931068585082,0.999856041738536,0.000337374474615986
"250",2,0.9,0.8,0.4,0.889331318258909,0.0846259424681123,0.107396258081796,0.0856520127761551,0.886554424643177,0.21324489135977,0.99957386153456,0.000367581136309454,0.485260949935526,0.381054472515264,0.987208017513602,0.026909544788391
"251",3,0.5,0.2,0,0.499250245776713,0.0963871615339454,0.497678841092029,0.100407688382692,0.499381547109444,0.0988317388469301,0.491311701510289,0.103252261360573,0.47246165021129,0.10268537477568,0.502549575493942,0.0990164909771068
"252",3,0.5,0.2,0.05,0.554953136263719,0.0976540147384983,0.451399002425946,0.0954724001224846,0.471850220174627,0.109670942154471,0.899881728305754,0.0660274271389137,0.093057792185383,0.0491854771078398,0.464848172866668,0.118221340051397
"253",3,0.5,0.2,0.1,0.601034020998354,0.0984443300359472,0.396678159225012,0.101574841553457,0.439784100790465,0.126414164698634,0.961773564297357,0.0401201100203526,0.0237956979711549,0.0169441233891052,0.418715996283856,0.144752462052302
"254",3,0.5,0.2,0.2,0.700491108234683,0.0989666633553389,0.296461007026419,0.0966165990324632,0.379606551002637,0.18780138055813,0.99036054539311,0.0127240400771852,0.00502341162814934,0.00401103468942363,0.37471836803329,0.21616187868656
"255",3,0.5,0.2,0.4,0.887278078506855,0.089651626740371,0.108986411686029,0.0875535086012175,0.263774571395332,0.331143151754503,0.998367604747897,0.00343673260788002,0.000569058510891384,0.00058994284202352,0.269976033077828,0.349402146433045
"256",3,0.5,0.35,0,0.498006017234538,0.102010474526319,0.498154856733552,0.0984401368166361,0.503136438586933,0.101745963009624,0.485686795108883,0.107109701203494,0.490567852354762,0.101131402735009,0.505276185158625,0.105461217411413
"257",3,0.5,0.35,0.05,0.547643501743318,0.0977824785069422,0.447915683751779,0.100205220799426,0.479355197521624,0.111483668636703,0.842237189080011,0.0891842850547347,0.117834373852966,0.0665482600657793,0.475416790133723,0.141956106407238
"258",3,0.5,0.35,0.1,0.60326837621399,0.0985105227761148,0.399557540405454,0.101682436425463,0.47447331322547,0.136939862087161,0.950932198684249,0.038718164488495,0.0488521775982838,0.039488475910686,0.519674048311918,0.197953049814935
"259",3,0.5,0.35,0.2,0.696234433418531,0.101239657566139,0.303265100471427,0.0999178245133277,0.453221212730988,0.220412777533403,0.987874163505554,0.0115847709010497,0.0118366152387977,0.0118394077203501,0.508320703804243,0.299812783883549
"260",3,0.5,0.35,0.4,0.895698187490008,0.085810206266263,0.11132097043106,0.0870136377356964,0.363217990229478,0.379751690132632,0.998459240529195,0.00253416709180319,0.00100097853244385,0.00135581664560566,0.385445307758964,0.412852165114008
"261",3,0.5,0.5,0,0.502403297084434,0.0964370770919575,0.499857913710098,0.0993246503556056,0.49577514598649,0.099422988523538,0.502873457345293,0.100414273995294,0.481931555943148,0.101609866710714,0.481139915578234,0.104125534751606
"262",3,0.5,0.5,0.05,0.556181322653411,0.0990258355039415,0.456592031052925,0.100907979451044,0.502644523580534,0.110803485515054,0.8845729343282,0.0541332110632066,0.256925937591119,0.123239688485336,0.660467890449224,0.136565024655744
"263",3,0.5,0.5,0.1,0.595907291654111,0.0991036709951743,0.398035233970921,0.099185721139932,0.494153631263456,0.141972883160432,0.943113257454846,0.0362909700936195,0.0850337531566606,0.065372264049613,0.618153151378946,0.22066778521681
"264",3,0.5,0.5,0.2,0.699236391356734,0.0969992349247975,0.301795281344119,0.105474118060426,0.48704082217707,0.223759132234668,0.988955185174112,0.00864695840609348,0.025413865916237,0.0265581901757234,0.615068414748584,0.317617598727451
"265",3,0.5,0.5,0.4,0.892763122281788,0.088314517066152,0.10966909772797,0.0855373988633867,0.522594345041639,0.399035462953726,0.998722147021155,0.00157181883240222,0.00665291953115165,0.00946470569594059,0.584564799067197,0.445490894577239
"266",3,0.5,0.65,0,0.500775600134666,0.0994151985063967,0.488341626555148,0.101921614195828,0.502738059830981,0.0996850407922261,0.497598377806624,0.104315502349507,0.410145733500633,0.10178162284825,0.461072748301956,0.104015360536565
"267",3,0.5,0.65,0.05,0.559145109897357,0.101843244510151,0.453565606280322,0.10054046912236,0.517642273853994,0.110168518697198,0.91567682203146,0.035084921306461,0.479703559796594,0.167085713383277,0.862489019804388,0.0993439527298665
"268",3,0.5,0.65,0.1,0.598736568737098,0.102707326852267,0.405082009779232,0.0997646873374826,0.534217012282009,0.141224111412271,0.967239759733575,0.0161493161693986,0.364876008296254,0.204706605094717,0.88335207680234,0.139721986939476
"269",3,0.5,0.65,0.2,0.704856211190108,0.101030648914864,0.299619271306642,0.102630421478954,0.55454517529491,0.215759394277499,0.992698234303291,0.00449111914746434,0.153025071233025,0.127231162884223,0.814596405333374,0.249130494485466
"270",3,0.5,0.65,0.4,0.887434996000463,0.0861887125335716,0.1105390209861,0.0865018368955667,0.627108492733269,0.385694332386415,0.99891875948606,0.0010645754935149,0.0397833277499005,0.0496776762019242,0.705886968802013,0.417067833906183
"271",3,0.5,0.8,0,0.500437119131919,0.101333980793248,0.502833274653729,0.0980225163236058,0.499358002677762,0.0987744403965199,0.500059264854565,0.103660198140748,0.512566330271215,0.100846636074845,0.497031848325373,0.103711157658637
"272",3,0.5,0.8,0.05,0.552608016740784,0.100222270209174,0.453623525263015,0.0999014504682914,0.526306143808479,0.108802518210741,0.925059942765244,0.0329068366798814,0.655743973194253,0.148321207702475,0.941116366800852,0.0590101998902217
"273",3,0.5,0.8,0.1,0.60254866613775,0.100426597891934,0.398539416050604,0.101548225208838,0.559755317638094,0.131436145479872,0.979467634326155,0.009078857864298,0.678225181040832,0.21251652808592,0.977538530368036,0.0430101535799896
"274",3,0.5,0.8,0.2,0.69652709744838,0.0998611963530124,0.294337190842113,0.100600076645542,0.619869233144479,0.186293251913792,0.99472996050012,0.00260342092384629,0.556550980061303,0.267512466705902,0.968216874380398,0.0748302496519218
"275",3,0.5,0.8,0.4,0.893139665625407,0.0882561160730271,0.109367586510285,0.0856988964909979,0.727713972052816,0.327137025256525,0.999290982399959,0.000690859504828314,0.152218650665848,0.147253656835956,0.834907476007831,0.329649881210915
"276",3,0.6,0.2,0,0.498545285815736,0.100854443545617,0.499063827108751,0.099567243755177,0.600267621514228,0.0978538885240602,0.631133000834924,0.122919358899056,0.634448722376517,0.106282159560588,0.699896349268582,0.0902477936740105
"277",3,0.6,0.2,0.05,0.55545705786491,0.0996746658835614,0.449384640025225,0.10348725744955,0.571983603921911,0.111278202931441,0.936508004640907,0.0327671234603802,0.149743968496609,0.10913924319849,0.656730743060113,0.118050482996028
"278",3,0.6,0.2,0.1,0.602336097353011,0.0979214145970912,0.400397204524941,0.0988907987087232,0.54099656656965,0.130852389521292,0.974897373156328,0.016901098435021,0.0475966659977922,0.0508606718431103,0.609305752423969,0.155545118714185
"279",3,0.6,0.2,0.2,0.699933670129805,0.0978171144133141,0.301855484886882,0.102679136987456,0.484497764223341,0.188745697088602,0.993348534504861,0.00657999928925605,0.00789322689656899,0.00931784650677126,0.507904041425722,0.221602948035331
"280",3,0.6,0.2,0.4,0.892893088424918,0.0856435701421168,0.109749690706659,0.0871883462648664,0.361959350254288,0.325591417910803,0.999262094690845,0.00101775959324777,0.000912737214607186,0.00147043935605709,0.367686458715036,0.335711628176835
"281",3,0.6,0.35,0,0.496369157984619,0.0967632789642702,0.49564907139948,0.0992234133662203,0.597852018757425,0.103788994165002,0.7135928196233,0.103213493774241,0.709429104543112,0.10477570621402,0.803406419612035,0.07482933583224
"282",3,0.6,0.35,0.05,0.545320920339254,0.0998496204158324,0.455003548988019,0.101356985765289,0.587620583498783,0.111961295410595,0.927558214089985,0.0307105608002529,0.329062842243939,0.187181903541316,0.792464901018112,0.103284608597494
"283",3,0.6,0.35,0.1,0.602315227181477,0.100196649235724,0.396907416383615,0.0994638846035445,0.570811899012898,0.138334577448464,0.975034521966157,0.0141818154742751,0.105341338172806,0.107160009613573,0.730667318208171,0.167968539465022
"284",3,0.6,0.35,0.2,0.704741151446035,0.0982600500911644,0.299779309474688,0.102064550949817,0.539326737526819,0.213475694261633,0.993573326867915,0.00476882882217085,0.02381792700215,0.0296835583323362,0.636592250749499,0.259355930977747
"285",3,0.6,0.35,0.4,0.894259253922092,0.0868077292936174,0.110818212293251,0.0829939211656505,0.458486585490957,0.37113902194734,0.999260168698125,0.000884926292890376,0.00326653647328659,0.00596078284674251,0.478028676213244,0.384173730685016
"286",3,0.6,0.5,0,0.498156744827927,0.102944355900532,0.498616393610888,0.100490763886583,0.595838971297775,0.0996354385254504,0.814214896335972,0.082344474974593,0.813281954343051,0.0837833268203755,0.898227459228853,0.0514335269872702
"287",3,0.6,0.5,0.05,0.547638218761538,0.101422160595304,0.452115515813342,0.0987426265348993,0.603727189127921,0.109180249237746,0.949809233614752,0.0216396544601915,0.591195921230566,0.207533080354252,0.926067720715518,0.0567337267493711
"288",3,0.6,0.5,0.1,0.602782757041752,0.0970955908609471,0.397357825215949,0.101760924883846,0.593701930261508,0.141158245433858,0.979452499702867,0.00938675377413316,0.279894630256499,0.221292081581693,0.873490686366674,0.116406277867049
"289",3,0.6,0.5,0.2,0.696635134059425,0.0946561428266432,0.296785347419411,0.0989938227152026,0.605495005912982,0.223765919548332,0.994137065051869,0.0033181972586851,0.126896042027111,0.131121401553773,0.805950638128877,0.206581221943887
"290",3,0.6,0.5,0.4,0.892273021678347,0.0834442763863044,0.105910426706045,0.0870226823203082,0.607065280518081,0.389466834746218,0.999313314475752,0.000658240419873841,0.0365893552639511,0.0538503631615204,0.652544144812536,0.380197791246258
"291",3,0.6,0.65,0,0.504873569821836,0.102252702805186,0.497057558875773,0.0973498964790022,0.6021891477431,0.0996023289590976,0.910817286597698,0.0462704098606482,0.896525250466832,0.0572985436080379,0.973964308525058,0.017782196089266
"292",3,0.6,0.65,0.05,0.55526137913096,0.101398334196856,0.45330308618808,0.0998859796971722,0.613712869055263,0.10862916841489,0.969291719129885,0.0140829992193634,0.795711699702486,0.150017180646587,0.979664362681177,0.0204074663299894
"293",3,0.6,0.65,0.1,0.602719253177404,0.100661012961137,0.399083298724995,0.0983540177072978,0.635311476774037,0.134643269303308,0.986375107003029,0.00617407795284785,0.673753014292454,0.255266553859234,0.981051569617906,0.0263537294106891
"294",3,0.6,0.65,0.2,0.696884835040702,0.0990869072133446,0.302834601418683,0.0984843102401818,0.657486832597986,0.222742926124807,0.995368007731222,0.00231554832724983,0.411720396105493,0.294629242464093,0.94519659063493,0.0808302278271757
"295",3,0.6,0.65,0.4,0.891261621349833,0.082919205117557,0.108093140411258,0.0855571234042191,0.690493082966913,0.372988653419483,0.999351648795614,0.000616872331201651,0.124791444506571,0.145028903259269,0.766566564974,0.329750219502331
"296",3,0.6,0.8,0,0.498493247293959,0.101037629525433,0.504071317521797,0.099296463671659,0.598096712180464,0.098285406404706,0.939198468764697,0.0367754276821575,0.944028201886626,0.0334521093100066,0.993193486274589,0.00641031194355939
"297",3,0.6,0.8,0.05,0.545207812958092,0.0985500327054249,0.449073288870281,0.0987398688115982,0.62693028250199,0.104680257219336,0.976117499932293,0.0119123605176167,0.907327296068358,0.0792236879644849,0.99546342325709,0.00614818447113188
"298",3,0.6,0.8,0.1,0.593133457263474,0.102168600830225,0.397797653577967,0.100493867139578,0.661785623447428,0.12942790327031,0.989057525065959,0.00515442027704232,0.856574629001265,0.156507300931232,0.996253974122674,0.00636230732351515
"299",3,0.6,0.8,0.2,0.697444964830986,0.100505853666359,0.306141278029868,0.101952576702521,0.721545732986627,0.189103928427495,0.996658865120548,0.0016752488077493,0.756396429632062,0.27578519217605,0.995089254487275,0.0105806449437165
"300",3,0.6,0.8,0.4,0.89226004307142,0.0834797879252503,0.111083363131472,0.086918353102202,0.821015153871465,0.298991014193514,0.999509914195856,0.00043146004545627,0.46561420777179,0.344877367729968,0.945998374779679,0.140079406173032
"301",3,0.7,0.2,0,0.499911617877481,0.0997365903439602,0.49777416137347,0.0961265879750481,0.699605023606966,0.102532584999543,0.761978019142851,0.0959161111719188,0.737240520056017,0.107437434501506,0.84630351110952,0.0648654530805074
"302",3,0.7,0.2,0.05,0.552655669435348,0.0954903436511446,0.448217043053915,0.0986133334421495,0.673570141473292,0.110894178910118,0.955055829679512,0.0176469203589519,0.259638512677699,0.203125787244084,0.826704614360554,0.0844448477881428
"303",3,0.7,0.2,0.1,0.598261618461058,0.103065055159788,0.397828592360826,0.0973953555244291,0.64211356586009,0.13406588885951,0.980481869903805,0.00986567043634965,0.0739219587424678,0.096741203023626,0.742630621587047,0.130854195014986
"304",3,0.7,0.2,0.2,0.6974601979734,0.0993185358125107,0.298606648536533,0.0971944056656823,0.578106610584377,0.183704376662307,0.994824163606828,0.00359616043833506,0.0118425602395441,0.0169662184110684,0.617249992457937,0.199914487404866
"305",3,0.7,0.2,0.4,0.896681756097354,0.0833112207617573,0.106666650036783,0.08793655824591,0.440231850093131,0.29387705587022,0.999447420657294,0.000628555989862657,0.00120585857426267,0.00238227392448207,0.445826836735596,0.294828157787039
"306",3,0.7,0.35,0,0.495070723479481,0.103044239717319,0.494184893746904,0.0969205171348746,0.700606676684112,0.0975502509565613,0.839842507176345,0.0870774082985413,0.837793824003668,0.0851479414758104,0.927860571123396,0.03490486164967
"307",3,0.7,0.35,0.05,0.551394250052983,0.102520363226039,0.452755639101339,0.100339623737414,0.68479523716601,0.110513663680367,0.96240286495117,0.0170449800697969,0.526233493066164,0.233886358651703,0.922731561217404,0.0500703811560809
"308",3,0.7,0.35,0.1,0.603129911281362,0.0984886525907775,0.397827070847897,0.0998505935839199,0.67238428604528,0.136597482688894,0.984730423400332,0.00661517003447475,0.242171748984005,0.238999078345766,0.888657860146791,0.0851778284184447
"309",3,0.7,0.35,0.2,0.706396259744664,0.100471547711814,0.301445702351739,0.0985930613337833,0.634873012865613,0.208610541336499,0.9954203906672,0.00275799675636239,0.0639011728425509,0.0862052000975213,0.766857776297924,0.181990147702295
"310",3,0.7,0.35,0.4,0.889871303146158,0.0868930352513704,0.106348192943571,0.0865901888773044,0.542104540074398,0.343606346602978,0.999361270432233,0.000659541475388607,0.00697468418064649,0.0132161598115875,0.560921287286795,0.339199035933887
"311",3,0.7,0.5,0,0.498333152055786,0.100459131715249,0.499455899977043,0.101520003330814,0.695795306851404,0.0991611139043491,0.925539141032123,0.0474512930679197,0.923988388323633,0.0505141329906572,0.980299004499815,0.0133173943705175
"312",3,0.7,0.5,0.05,0.550102531044853,0.099477180697684,0.451435110438919,0.100295531425369,0.697825749038871,0.110872810034004,0.973431507151853,0.0131702755809503,0.784856986424202,0.158896106551656,0.979039849430467,0.0188688872842752
"313",3,0.7,0.5,0.1,0.602719171452133,0.100097747877453,0.400128777274846,0.103127070769225,0.697404568793604,0.14080289604701,0.987723196080894,0.00560004373003109,0.526750515333054,0.309113574542041,0.968632485801899,0.0326293524029457
"314",3,0.7,0.5,0.2,0.700381528878632,0.0977056084291607,0.297820382999518,0.102861909099037,0.698357225481973,0.21723252016289,0.996002908053943,0.00200217094690235,0.281278044159882,0.27043423795675,0.925879504939887,0.084763655397642
"315",3,0.7,0.5,0.4,0.888821099780795,0.0866373367129806,0.106019929430999,0.0817555478852357,0.637978074537994,0.351186797433091,0.999385331501966,0.000589881484437287,0.03992284284739,0.0603123701233821,0.686651405358409,0.315037193522122
"316",3,0.7,0.65,0,0.497896457688761,0.101396452705014,0.499371443039927,0.10380843169822,0.700421610572637,0.0977509355522008,0.9577760119416,0.0300521339000536,0.958630696137165,0.0315026662487654,0.995209352450408,0.00423354720607346
"317",3,0.7,0.65,0.05,0.552310056439155,0.0983524201148435,0.453117261096843,0.0975761867240564,0.71880703295291,0.111872109670523,0.984420477152694,0.00847233667213137,0.928014391733602,0.0664072020513839,0.996573998117904,0.00416469431449798
"318",3,0.7,0.65,0.1,0.601109374297446,0.103395584185687,0.398397535246074,0.103495227612438,0.725987415720739,0.135228005387455,0.990922401300074,0.00461809674247386,0.805182239474017,0.19784929849162,0.994445556974838,0.00783358366830962
"319",3,0.7,0.65,0.2,0.696758608103727,0.100311455620259,0.303612492481768,0.102834991347953,0.732729169282126,0.212877812811142,0.996444136152647,0.00177527987608863,0.522924930452653,0.352026654607801,0.977929202772157,0.0348190889714543
"320",3,0.7,0.65,0.4,0.887669309926006,0.0873672033788896,0.10795789745055,0.0849632401813189,0.743746621714938,0.339060510481031,0.999452861778519,0.000494726378607326,0.208818783210306,0.228726800995911,0.852686302979905,0.217037724800973
"321",3,0.7,0.8,0,0.496888271531275,0.096504413298123,0.49891407248776,0.102014891908637,0.698231305877601,0.104000910216147,0.976492329651796,0.0177076249881239,0.977137121319016,0.0163986266507912,0.999146761666747,0.00105288947418722
"322",3,0.7,0.8,0.05,0.54879352616888,0.104483349250116,0.455402869849201,0.0961903769323235,0.730035966527089,0.110160377070106,0.989453568948372,0.00689630356438182,0.973075726863877,0.0256917129320897,0.999553288343795,0.00074791256959145
"323",3,0.7,0.8,0.1,0.604555839786922,0.10095188413237,0.404446652301477,0.100458889065451,0.760184587624307,0.125190534039109,0.994189312626962,0.00317587096673682,0.950838108079594,0.0646081018410349,0.999493782941621,0.00102144752134076
"324",3,0.7,0.8,0.2,0.698535474696936,0.100257577790361,0.294643041214635,0.0974449068604738,0.816994572290228,0.177389528484832,0.997609916822128,0.00123693833412028,0.86118062754098,0.210739721490799,0.999011765536382,0.00226160044508913
"325",3,0.7,0.8,0.4,0.896644705015402,0.0824134690910203,0.107699491132408,0.0863959155368239,0.862860888866292,0.269955680644807,0.999594917958694,0.000361255293726914,0.531352370888003,0.377146965492251,0.980366028220486,0.048580570558091
"326",3,0.8,0.2,0,0.500992019404583,0.100560027819997,0.501080654083211,0.10060605802008,0.806558526925077,0.0970723572839167,0.868028916188882,0.0751455715667897,0.86337791670966,0.0761778466822268,0.946109782194207,0.0324018959982088
"327",3,0.8,0.2,0.05,0.546159509838563,0.100945621602348,0.451793610440895,0.0979328700105353,0.763885696395719,0.1055129411666,0.957756295173753,0.0210378304247993,0.398225446125872,0.252029453500677,0.915920636570474,0.0494917542254734
"328",3,0.8,0.2,0.1,0.596659011750785,0.101455878321538,0.405300167006112,0.104530892692235,0.735857014395718,0.125693836295474,0.984240151065778,0.00663056555663275,0.153467088002147,0.207050841894973,0.866402028746273,0.0846570047624075
