"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"700",86,0.7,0.8,0.4,0.889432870479617,0.0845874180614215,0.107374343414112,0.085547018644054,0.856472571156558,0.277262060052548,0.999552358931771,0.000383627600049253,0.51682520709459,0.375789093492714,0.976332589472891,0.0604867615430889
"701",86,0.8,0.2,0,0.498934227181358,0.0989247139552642,0.503910516894532,0.100667769115738,0.804786122066204,0.0969255271152823,0.819659754022623,0.0960443785828662,0.848950935096122,0.0768980401329942,0.927848572346672,0.0422829159353017
"702",86,0.8,0.2,0.05,0.548043915675016,0.103161114739838,0.444164887290661,0.10014321329948,0.767421022925538,0.108652268957529,0.958018402049606,0.0199735138821838,0.291454919412419,0.249769556896082,0.898295619098218,0.0597618177515137
"703",86,0.8,0.2,0.1,0.5986358308942,0.0987325864961134,0.400226215261008,0.0998073040463784,0.73763554354765,0.125946195235307,0.984666893455109,0.00677220812167754,0.127270084577421,0.181218306482826,0.854036790270787,0.0886309663754606
"704",86,0.8,0.2,0.2,0.698758682474739,0.0969357451690834,0.297067788310246,0.0999337159236071,0.67130241014992,0.173644003923525,0.995682850910409,0.00242482972619421,0.0251857203524926,0.0455125813181299,0.730577790289554,0.163527124714608
"705",86,0.8,0.2,0.4,0.893386549264953,0.0863517549543945,0.109909436591314,0.0859361989477896,0.525219794668565,0.257028610180105,0.999466943409474,0.00056022036384838,0.00148129219036709,0.00304912933911659,0.530649011436592,0.256726383320167
"706",86,0.8,0.35,0,0.496514604194402,0.0995215420025321,0.495269488521159,0.0990389225855417,0.802897848346325,0.094681897708484,0.90409593174732,0.0637028433811924,0.903484362374403,0.0610242288005664,0.973111623672318,0.0174212467132995
"707",86,0.8,0.35,0.05,0.554316457183164,0.0984767381604242,0.44863751222158,0.0977877414824626,0.783884374122185,0.10534187840076,0.974924131377681,0.0136704099958199,0.644146885941931,0.219859523072077,0.968334935382626,0.0242899562713014
"708",86,0.8,0.35,0.1,0.596069243642298,0.0976922785743383,0.398398532488679,0.10125615442761,0.763824691101751,0.132863884750288,0.987005916211016,0.00586652866724119,0.352284116588937,0.320241570781929,0.949541270441099,0.043042388501166
"709",86,0.8,0.35,0.2,0.699458787815565,0.101292105317852,0.299508583491549,0.101107923057619,0.726798343261972,0.192352662728754,0.996087135998718,0.00205024771060107,0.12998111446221,0.173120718685359,0.87419901499418,0.106280779205124
"710",86,0.8,0.35,0.4,0.893585110088923,0.088605971829398,0.107386265218397,0.0882197887562675,0.61835818449188,0.295916835579861,0.99945890555875,0.000539272781624452,0.0106593020633469,0.0207014911731625,0.644595838131615,0.27920204478411
"711",86,0.8,0.5,0,0.501494587004413,0.0999202399815157,0.504362368781564,0.0983949950608548,0.800814864351446,0.0972102231309677,0.959699018564276,0.0313987715399244,0.962162791583729,0.0289589751569248,0.99423735942682,0.00486438124517132
"712",86,0.8,0.5,0.05,0.550504501458905,0.0986140884187006,0.449371643753137,0.0964909581593108,0.795882306322313,0.109149304918935,0.982102530440164,0.0108083970932819,0.866952007351984,0.11280248149365,0.992127339033347,0.00791827151474279
"713",86,0.8,0.5,0.1,0.604745743453241,0.0996197278261064,0.399518956169241,0.0995655336418691,0.796771218784623,0.135213959003483,0.991605786481846,0.00440413486919102,0.689702559302079,0.264283738808864,0.990709210312337,0.0103716559452122
"714",86,0.8,0.5,0.2,0.707758086731709,0.101781600269586,0.297723815521084,0.101332711133626,0.788008903070256,0.194656281975592,0.997086991005709,0.00148117180978763,0.439449791078579,0.372875647440493,0.979487590358292,0.0241101662837443
"715",86,0.8,0.5,0.4,0.888624414242965,0.087308502432487,0.103014298280787,0.0824869189091051,0.698972581215735,0.305496287448075,0.999448185018098,0.000494845043888058,0.0550424350932986,0.0837073007435827,0.759623510540308,0.250509905186873
"716",86,0.8,0.65,0,0.505030786025966,0.104480059152114,0.499427750504969,0.0990929633160044,0.7957636332767,0.0973211651037765,0.977652098125079,0.018988885963008,0.976492905576666,0.0195722628495331,0.99865866951777,0.00145497122010609
"717",86,0.8,0.65,0.05,0.550199020457572,0.0997597739190116,0.451524851902403,0.103402396075112,0.813908078532773,0.10744560170238,0.988973773382436,0.00780968427911692,0.956151288689834,0.0463862267064042,0.99883736530367,0.00152222899752816
"718",86,0.8,0.65,0.1,0.595756686180496,0.100704583044216,0.399046096856415,0.0971585542933038,0.82221353908399,0.131554291761143,0.993325430893826,0.00409555232287253,0.901008418360965,0.112730187165009,0.998368780549409,0.00243160963749597
"719",86,0.8,0.65,0.2,0.69952899211005,0.101855420649949,0.300392546446954,0.096225950293032,0.832231099459316,0.190776097067167,0.997429060811006,0.0013883541367435,0.712567527961818,0.323454839133574,0.996767831871124,0.00508581083987104
"720",86,0.8,0.65,0.4,0.890516131727941,0.0893404867694595,0.108040900835247,0.0860264609613674,0.779713135086449,0.293438353165246,0.999508048916501,0.000451387253140276,0.212335456561446,0.240376393344644,0.892688103901676,0.15461980512919
"721",86,0.8,0.8,0,0.497606073466056,0.0978042625983067,0.497241911617241,0.0980921616829243,0.80011318869962,0.0942983091114367,0.985548824528679,0.0125406646174265,0.985328704722068,0.0132999052179131,0.999743321351598,0.000333866026999768
"722",86,0.8,0.8,0.05,0.549741125852738,0.100334956546023,0.456582953752872,0.102368683967899,0.828971790349929,0.102001782978949,0.992968650269376,0.00482976309912634,0.982740893422173,0.0195423235108579,0.999841861837537,0.00028468465205289
"723",86,0.8,0.8,0.1,0.596347276887217,0.100738941356883,0.400169028240542,0.101502879104553,0.851045974175671,0.120223428867094,0.995300549617486,0.00316272275619383,0.96726039113154,0.0441995337503784,0.999768245790631,0.00045075966176329
"724",86,0.8,0.8,0.2,0.701381238592986,0.0999379924781573,0.296123347389251,0.100672122848313,0.889739988860285,0.155744354925633,0.998089877348014,0.00105632662335118,0.910590728495031,0.148783431903855,0.999678927162801,0.000704368153921423
"725",86,0.8,0.8,0.4,0.891699840059614,0.0898380625490705,0.110994028349986,0.0854579126616661,0.876483578056919,0.244591084499129,0.999575094852611,0.000402135747712733,0.527839370933877,0.385193431756142,0.986810703562208,0.0298165970690949
"726",86,0.9,0.2,0,0.498293983742246,0.100893859279111,0.502943257749928,0.0962663867036445,0.892033863124797,0.0823012141610584,0.853879882740586,0.087771136210356,0.882636593285901,0.0645205415472699,0.968557739341237,0.0266919130708708
"727",86,0.9,0.2,0.05,0.547195377312058,0.0947540093130733,0.451341351819086,0.101466900776671,0.862704715877944,0.0950289641088363,0.966552625269507,0.0175040267486372,0.438936343074872,0.256689663164662,0.957815027936234,0.033788736417647
"728",86,0.9,0.2,0.1,0.602411781205972,0.0970110906853527,0.399894808870796,0.0977987345154643,0.834936358639966,0.112901054069984,0.98827123507631,0.00555802211423671,0.223294624224638,0.299101873849065,0.942602233839453,0.0461597562347916
"729",86,0.9,0.2,0.2,0.702513238336253,0.101446836360235,0.302162614145738,0.0983063660514826,0.757863399317112,0.146027711630024,0.996335457673791,0.00184342525005544,0.0434231263011017,0.0798264644413561,0.831393861890031,0.109619082346966
"730",86,0.9,0.2,0.4,0.887640467971469,0.0853370544603925,0.110543093508806,0.0873539625670142,0.59714274398662,0.219020252602398,0.999462756325375,0.000497184164330842,0.00159191039796757,0.00328794453009732,0.604573331629191,0.216310381835431
"731",86,0.9,0.35,0,0.503823447061658,0.100882702098741,0.49941878828533,0.102873722316302,0.8911352708792,0.0877773252643326,0.956237928345415,0.032976049502009,0.952061396941839,0.0388098530586356,0.993342542236325,0.00674503401574716
"732",86,0.9,0.35,0.05,0.54834034856045,0.0972058166646203,0.452126379132285,0.100466215304697,0.871829959142568,0.100802066882325,0.980353040992783,0.0120791104175861,0.806984868765981,0.142810088986396,0.989355417571436,0.0110267037360728
"733",86,0.9,0.35,0.1,0.599817039958871,0.101546994357749,0.396501134162907,0.099437961620323,0.852159007106186,0.117059337865501,0.990374247339782,0.00557795769728002,0.491012420052985,0.339212191678903,0.984412697221468,0.0156203937330057
"734",86,0.9,0.35,0.2,0.699749040802237,0.0984571225326414,0.295011773199673,0.100731325588715,0.802683226894798,0.160116216291011,0.996653371315886,0.0016262617093558,0.201345214639775,0.262910197874482,0.940477442618025,0.0538644938350903
"735",86,0.9,0.35,0.4,0.892965660492826,0.0851644905526337,0.108864843922121,0.0868356041804147,0.678504927731693,0.252074734197906,0.999488286246426,0.00048473608540859,0.0129523007336683,0.0237071156367629,0.711946647673234,0.229480134406198
"736",86,0.9,0.5,0,0.503846066342777,0.100993866641317,0.500280106634093,0.0979056531970849,0.893772298082828,0.0858454855086092,0.974225821689594,0.0232641792976297,0.973543021346893,0.0224457719949861,0.998130552067375,0.00214928777840689
"737",86,0.9,0.5,0.05,0.551258465200484,0.0970578535364449,0.445215107906332,0.100200171824657,0.889191445654236,0.0979291056355347,0.988074983085139,0.00868429387443582,0.92722506767914,0.0723904585549248,0.997831549662966,0.002790626949594
"738",86,0.9,0.5,0.1,0.597095473616607,0.0984146113389497,0.398656260573854,0.10051319306935,0.879917624729317,0.113766373002655,0.992843458786501,0.00438770432032752,0.797023044601787,0.192120336283076,0.996606494469244,0.00434564069114344
"739",86,0.9,0.5,0.2,0.697391073552381,0.0972686585775358,0.29881037000461,0.100583423123316,0.830795839180524,0.163811858502228,0.996945823251859,0.00148872623804076,0.388407086238979,0.379900697136693,0.980649402335231,0.0218073424860706
"740",86,0.9,0.5,0.4,0.890375220629444,0.0880030045843965,0.109194001631625,0.0892764405612742,0.753590826961207,0.256860816870376,0.999490201039834,0.000488796875554598,0.0755058618539635,0.113448473479289,0.820851564390137,0.208310514919559
"741",86,0.9,0.65,0,0.499384992773683,0.10048529257051,0.502156838415248,0.101882698467706,0.893246681007735,0.0853917292494433,0.985545439967267,0.0137404184389352,0.986006755232119,0.0133152681526464,0.999689615965219,0.000449685704281202
"742",86,0.9,0.65,0.05,0.552223209951573,0.0989093976012305,0.450355166021298,0.0970458598578027,0.899699531018442,0.0923398557103064,0.992220716172497,0.00601281811868398,0.972547275243806,0.0300125910305593,0.999580387820597,0.000666406083290885
"743",86,0.9,0.65,0.1,0.599937368863783,0.0977190919476647,0.401522002263884,0.0976632252179872,0.903272753168225,0.104571626497558,0.995166822235838,0.00312838037949414,0.945848717575687,0.068227950917686,0.999474608005551,0.000846156986084228
"744",86,0.9,0.65,0.2,0.701776045064859,0.0969394002642014,0.299877069314512,0.101598533852178,0.892627720135154,0.149464699619358,0.997825880354193,0.00117441485852214,0.775102389075495,0.275040228797545,0.998764928988832,0.00202327261824015
"745",86,0.9,0.65,0.4,0.890801299428502,0.0862768263383665,0.107875961368696,0.086230326667832,0.825285203900471,0.24581244688667,0.999535460724656,0.000413739263133923,0.267174608015012,0.278223609853856,0.941071593164271,0.0902451291813809
"746",86,0.9,0.8,0,0.499447001451486,0.0995177816530241,0.497579545250527,0.0974149087039965,0.888665919464082,0.0880265989564137,0.991036693006062,0.0089102980337143,0.990834127127704,0.00935625271260517,0.999940973124262,0.000103107890773956
"747",86,0.9,0.8,0.05,0.547914567409216,0.100249578088326,0.445486857378351,0.099960301015974,0.915381053484815,0.082323419577018,0.994504318800163,0.00531985257827577,0.985897971977056,0.0176110165891902,0.999935664480909,0.000133024942094099
"748",86,0.9,0.8,0.1,0.593959333935339,0.10306853713349,0.400095365459782,0.102554847935435,0.92676045203379,0.0964976776309332,0.996297057760386,0.00274083062397044,0.978363642711648,0.0328107410404589,0.999921466080051,0.000187497495396085
"749",86,0.9,0.8,0.2,0.702675089346124,0.100765910716485,0.293363971750193,0.099489952903601,0.937902704144842,0.123565464161379,0.998331363470387,0.000996609376938119,0.939474602645189,0.106251769372467,0.999873425894326,0.000303202862686109
"750",86,0.9,0.8,0.4,0.898577225828207,0.0841422786655732,0.112230976449484,0.0868724260555327,0.896685260765648,0.205374543384419,0.999623177959193,0.000347926531646479,0.537369205325082,0.388760032869788,0.990916432675668,0.0213388992814352
"751",87,0.5,0.2,0,0.497793753138921,0.0979012927808101,0.498892799768256,0.0978628693125613,0.500199978134713,0.102346593454321,0.462977640962425,0.100135866144663,0.480857690775621,0.100343844338211,0.494814508492864,0.103140618971471
"752",87,0.5,0.2,0.05,0.552690936555889,0.0997115427473854,0.453959412444934,0.0983012476344855,0.464384267509405,0.10549894610992,0.889658553612552,0.0720369160953262,0.0974271547327039,0.049018969950355,0.446205891303988,0.110619899297811
"753",87,0.5,0.2,0.1,0.598211186100071,0.0995997685877515,0.405564048693251,0.0992792411773321,0.436882851203586,0.128863609838289,0.959127425650015,0.0395747587303022,0.0282339077942333,0.0189652328842925,0.423565634687515,0.144178882398693
"754",87,0.5,0.2,0.2,0.700013907898781,0.104025213461714,0.298179966314144,0.0982534435238263,0.377114182922126,0.186217360032926,0.990019290680538,0.0135370913823227,0.0048361224992699,0.0032744043177136,0.364059297275516,0.212581048585145
"755",87,0.5,0.2,0.4,0.894686590452932,0.0819599652535861,0.107157237408286,0.0855195987029051,0.267871027209155,0.328321949354673,0.998559472315408,0.00288572523239823,0.000546974933503673,0.000567097767068974,0.27477749840315,0.346749686735847
"756",87,0.5,0.35,0,0.499427209947435,0.104903661257191,0.497486880081572,0.102684397523628,0.502767181313677,0.0967245105442074,0.503703341693557,0.111380357157191,0.479444215757973,0.107433590924097,0.516308239039431,0.106191312461224
"757",87,0.5,0.35,0.05,0.553123479631204,0.103549732442648,0.448838581290771,0.102092358609916,0.481054197275858,0.113558188166574,0.868602203262961,0.077770758072388,0.1158109208132,0.065104359436783,0.487424279733865,0.130957109572145
"758",87,0.5,0.35,0.1,0.597665865161107,0.0971369827621878,0.397801991549946,0.101678128067051,0.47619047646375,0.139199725693249,0.949588040732566,0.0376587492966288,0.0441373194470777,0.0356250460504383,0.510565542520395,0.189884484721932
"759",87,0.5,0.35,0.2,0.700393216823311,0.0984567674259834,0.300584756251745,0.101947170344199,0.440532903292929,0.216096164689364,0.988282025123606,0.0120178266024131,0.00991085735213603,0.00966408416765528,0.484855639074088,0.285729997524662
"760",87,0.5,0.35,0.4,0.892275514861133,0.0865112812825736,0.107090785580962,0.0856004112831861,0.347666795611529,0.373089247851215,0.998303142310411,0.00293957989031399,0.000882165289013022,0.00117512361991451,0.367390145591374,0.405165369114338
"761",87,0.5,0.5,0,0.49781114618157,0.100239271437431,0.501942701468574,0.0981771837566682,0.495631023058106,0.0989677939764466,0.460985915205397,0.106878090419635,0.502254734660713,0.101191901048287,0.472757481910399,0.105546470553098
"762",87,0.5,0.5,0.05,0.552208686841938,0.0983048627636822,0.443976883724895,0.0963385307853823,0.497117755290377,0.113643318446557,0.856212554053835,0.0687904375307385,0.16675816869128,0.089703268429519,0.576266257664107,0.15995259437527
"763",87,0.5,0.5,0.1,0.59830610459776,0.0963139511954419,0.401949174500465,0.100445296368322,0.508490121450197,0.145320533142458,0.954196531846785,0.0263070912395709,0.126998282006646,0.0979661248466195,0.697820741232313,0.215297722799757
"764",87,0.5,0.5,0.2,0.695653271739295,0.101735521077263,0.295559317963318,0.0980149098124255,0.49833036201043,0.220740011093644,0.988610354956647,0.00886586686162896,0.0294476554995665,0.0288057580363566,0.640800203240379,0.319473599454059
"765",87,0.5,0.5,0.4,0.889107764300274,0.0850100541453024,0.106070560593217,0.0874035594767603,0.523445515564701,0.402477614716625,0.99871291952093,0.00151113281181923,0.00619687939803964,0.00935886287313954,0.578019575820871,0.443493032057292
"766",87,0.5,0.65,0,0.499713161740097,0.0989602396650403,0.497068671181099,0.100581089838007,0.493925672070858,0.0979125751791674,0.443244735537132,0.0998873014338063,0.425633031862915,0.101007755500308,0.398559674152567,0.0987592504987982
"767",87,0.5,0.65,0.05,0.549962503473529,0.0957897463297318,0.451736924492673,0.0978117311038475,0.51839948660848,0.112010370692517,0.888722097032491,0.045268478354127,0.391176760982579,0.156994214928398,0.795669246687928,0.132443054652262
"768",87,0.5,0.65,0.1,0.601324459296505,0.100379021493615,0.398683847731036,0.102301130395284,0.533240912949085,0.140159179020616,0.966372354900827,0.016447917228979,0.299522032396576,0.182172834691539,0.858088194127074,0.160846688020141
"769",87,0.5,0.65,0.2,0.698601728937242,0.102705541326748,0.299258318460879,0.102379640115499,0.565461011137513,0.213515667397401,0.992562278468842,0.00441557936729288,0.193947848617539,0.15472864118358,0.838499517981909,0.230743791398895
"770",87,0.5,0.65,0.4,0.893822459979316,0.0848257559955982,0.110667659117294,0.0899483841962386,0.640019718057566,0.37467422771221,0.999111685890299,0.000912732068334252,0.0463113714086562,0.0585168247142987,0.724964595413192,0.401373064004565
"771",87,0.5,0.8,0,0.498184996628475,0.100328010365431,0.504517962307811,0.101476316857994,0.495768447712913,0.0981578777049755,0.436590384975481,0.101831506601057,0.476287908401675,0.104125386789669,0.412850700783483,0.101195836114793
"772",87,0.5,0.8,0.05,0.55297295467896,0.102155406138658,0.453034391682359,0.0956943872287864,0.533382254591071,0.103665130970917,0.934935954843288,0.0284375134189957,0.705677711819218,0.139563007099856,0.95876601793531,0.0414057682506685
"773",87,0.5,0.8,0.1,0.60313327098395,0.0959922754499756,0.40781269089318,0.101356777195587,0.559886293338572,0.126667285208026,0.980140599613474,0.00850788655737848,0.708250069718391,0.202468597323978,0.980351441345394,0.03628245644492
"774",87,0.5,0.8,0.2,0.699980382440371,0.0989274171488529,0.305775852447496,0.0982323942184651,0.619314584631523,0.185822310911239,0.994964483054061,0.00251972272677236,0.580714699786722,0.270042322908962,0.971873801305861,0.0621792963953496
"775",87,0.5,0.8,0.4,0.889848955103554,0.0834147223501406,0.106568808170323,0.0838771746671533,0.737335043946889,0.323905469217771,0.999266063428908,0.000659738819399241,0.195622738828024,0.177886228225599,0.84613458320383,0.318917704218235
"776",87,0.6,0.2,0,0.499914197153044,0.10276745696041,0.503749279238322,0.103372933641798,0.598509388999721,0.0981112159616776,0.641817274681028,0.109723417048719,0.685696205947088,0.0973014995342359,0.702072500129908,0.0853717233087259
"777",87,0.6,0.2,0.05,0.548861155961906,0.102948921140174,0.447522744903733,0.099761159101078,0.566296767649632,0.106608151801231,0.921493445184664,0.0383249776584325,0.132838975387089,0.0981205523383395,0.632301364550376,0.114397885881488
"778",87,0.6,0.2,0.1,0.598752495797643,0.101957928634465,0.398453078295896,0.102775791817647,0.53482110066586,0.122808485329085,0.972621947805211,0.0213817412023053,0.03511035262715,0.0348895850785091,0.56369830612905,0.146071450544127
"779",87,0.6,0.2,0.2,0.704320137220564,0.103141870103172,0.301528125440843,0.10264966711836,0.479975368998266,0.187161075739875,0.993659060324014,0.00630413338700922,0.00735324993608774,0.00778402610642414,0.500871658705291,0.218977617832832
"780",87,0.6,0.2,0.4,0.891895370523206,0.085855642304742,0.107283516323308,0.0840843442247633,0.357452987567163,0.324237885515704,0.999250024597684,0.00104411861950374,0.000820581624181194,0.00126337258398866,0.361550428406849,0.333947642960105
"781",87,0.6,0.35,0,0.501893107195797,0.0974212787983437,0.501769315745107,0.0999436487263523,0.597846829645728,0.10023531707097,0.77271883922498,0.0899121997574594,0.772763724496405,0.0854015596164701,0.830830680499557,0.0649227256501245
"782",87,0.6,0.35,0.05,0.546552442233656,0.102515788258769,0.454968470588391,0.101417720301458,0.583961682027676,0.105531913835193,0.926642339795472,0.0314495200760897,0.322976808355792,0.178599679650236,0.783994936270982,0.100708111319543
"783",87,0.6,0.35,0.1,0.600788694020138,0.102394481163912,0.397338830670967,0.100873779123868,0.569099454702035,0.135413115219662,0.974317021477566,0.0147541711628289,0.10206689788075,0.102674613446098,0.72614738304209,0.164523169986192
"784",87,0.6,0.35,0.2,0.693074645212736,0.100552706835878,0.300391850296092,0.10144140309939,0.534839264750023,0.209630546841181,0.992362775730952,0.00594554918219139,0.0213621711634339,0.026342867243383,0.62138128830233,0.260336388229029
"785",87,0.6,0.35,0.4,0.889627318681433,0.0862808921016752,0.106375306255662,0.0860978712984327,0.462744985241429,0.368363822672664,0.99921189126011,0.000938369892881878,0.00286239312109079,0.00527268209421374,0.481369681287163,0.382149970551468
"786",87,0.6,0.5,0,0.501316829801441,0.0963124842418248,0.499726686625864,0.101212162936086,0.605372914996703,0.100127415803436,0.866850198894447,0.0627219677701781,0.859825890671326,0.0691746077612078,0.939573408730154,0.0337489986365237
"787",87,0.6,0.5,0.05,0.549151074362261,0.100373296190938,0.446880356952147,0.0994384416751684,0.596185113846123,0.110884610664158,0.946260896281672,0.0220318424752634,0.492358177531251,0.222592774080093,0.899108117437173,0.0735332151145478
"788",87,0.6,0.5,0.1,0.599672242433769,0.0969256520368385,0.396650482818442,0.0975105820830423,0.594873188899896,0.136513952432763,0.978070331919884,0.0103396438898898,0.260641617317632,0.212354966215319,0.86563515365146,0.119727588388788
"789",87,0.6,0.5,0.2,0.693559868976706,0.101350149363971,0.301233247216421,0.0980492138846066,0.600695281830343,0.222345883254882,0.993700511109074,0.00373304191830168,0.120507874344829,0.125267513672285,0.796872386940157,0.210262785936876
"790",87,0.6,0.5,0.4,0.885443441527413,0.0898078117316933,0.108656593217452,0.0888409929011015,0.572271750129557,0.389998546518072,0.999175307338022,0.000856995215637889,0.0191239366335682,0.0305941803800104,0.60768897692773,0.39392599141032
"791",87,0.6,0.65,0,0.499433464894885,0.0963366333851122,0.501446186422144,0.0982748126462269,0.604892299756108,0.0996216479032225,0.912057811771726,0.0499727723726318,0.915750522338215,0.0472809843691593,0.979939462234999,0.0147458930374197
"792",87,0.6,0.65,0.05,0.548500157467195,0.100305107875255,0.454467083037266,0.100410386688474,0.612893144731663,0.105269664861392,0.964863461652722,0.0163278721078141,0.79696451890184,0.146348456039203,0.978370242581875,0.0216400571425204
"793",87,0.6,0.65,0.1,0.599290271700251,0.0980615055493215,0.39902631521376,0.0992866319258274,0.625414537951768,0.136704777729711,0.984718452193918,0.00655176913157035,0.620909663587187,0.273727661546005,0.974682434129858,0.0333303821576322
"794",87,0.6,0.65,0.2,0.697872561746274,0.0980457155861097,0.302563397032435,0.100719935095468,0.650011791466687,0.218362935320452,0.995255261527462,0.00238290120564747,0.37650613150889,0.280728949970401,0.934447827153248,0.095598163456867
"795",87,0.6,0.65,0.4,0.893456912027157,0.0847890152816897,0.106656071454516,0.087622239911503,0.684960535489135,0.371916595467263,0.999391797481669,0.00058207724798547,0.112452328869628,0.139866479329817,0.759539723923065,0.331575739997466
"796",87,0.6,0.8,0,0.496872660495696,0.101440280532224,0.500466781377387,0.0974769751686767,0.601428820342617,0.0989855989829375,0.944355386153561,0.0339188118797041,0.948346423840569,0.0295654421288045,0.994912509223542,0.00499373456424836
"797",87,0.6,0.8,0.05,0.550268455794862,0.102471113467048,0.459247009080801,0.0990134611931739,0.635495936850419,0.108460118805709,0.981334888280842,0.00925780191369167,0.938199947932818,0.0540812837698044,0.997595924171842,0.00334130228275188
"798",87,0.6,0.8,0.1,0.59767148602413,0.0993296021642975,0.398920026117209,0.097431686335133,0.662963815515889,0.127551617868047,0.990271997388156,0.00458652042318245,0.889106689887647,0.126107079744018,0.997649410322682,0.00446142543069505
"799",87,0.6,0.8,0.2,0.697961943733614,0.0954022166284231,0.303203045850327,0.100112789163835,0.710953032679766,0.192913459043907,0.996545789617501,0.00165377974835975,0.729958613490661,0.288697915760498,0.992405185606292,0.0312924498021392
"800",87,0.6,0.8,0.4,0.892139545966226,0.0882006280209121,0.107227052613564,0.0902566267025801,0.797596912271685,0.317530031617676,0.999485964348437,0.000474541894846113,0.371625299189446,0.317356863569217,0.915796479731967,0.182696835060271
"801",87,0.7,0.2,0,0.498087304954021,0.101766912383941,0.494339432800476,0.0982264719263239,0.701624802518866,0.103107093427866,0.737293696007098,0.126755498588142,0.715007890990646,0.116248859043726,0.845887238039429,0.0664410423534868
"802",87,0.7,0.2,0.05,0.546921994609336,0.100124948682339,0.453200366429041,0.0992907051393211,0.669431344823709,0.108520789364867,0.944252058568819,0.022656576639733,0.252747668227065,0.186101971986846,0.804159027493703,0.086913471006671
"803",87,0.7,0.2,0.1,0.601981437560985,0.100657242816683,0.397406967480468,0.0997496674418231,0.642638184714201,0.124757348406933,0.981612997015426,0.00947808522017874,0.0688216589623341,0.0905553103554959,0.736869342751622,0.126113310535109
"804",87,0.7,0.2,0.2,0.696399339242257,0.0985297779482399,0.303693335125069,0.100709552963703,0.572497761922942,0.181090812790815,0.99480689514692,0.00344255560956969,0.0121759591851955,0.018425066812788,0.614857914671119,0.192903632961149
"805",87,0.7,0.2,0.4,0.892341843356401,0.0849757161613685,0.108459634944429,0.0870938733828358,0.437729323490471,0.292452640219264,0.999402732604328,0.000682961126946222,0.00111880184482909,0.00203234954604472,0.441354227556357,0.295462394134998
"806",87,0.7,0.35,0,0.499638714391743,0.099864343949784,0.500881723825632,0.101098393838928,0.699499024277841,0.102777274994697,0.879958694563078,0.06789151716451,0.883523870351081,0.0632107737354911,0.947796936932338,0.028214882503567
"807",87,0.7,0.35,0.05,0.55097250673558,0.103840016368489,0.4509848013692,0.0982829204646049,0.687002276390426,0.111412565035866,0.963626620790262,0.0177575838023472,0.568204567303242,0.229702072442673,0.935970484879442,0.0453820324428811
"808",87,0.7,0.35,0.1,0.600552046068052,0.100335196522593,0.395975239288476,0.102106838317533,0.668093870749758,0.135917654787688,0.983394944162544,0.00761599246583424,0.217847316676669,0.223515908591051,0.873597297129752,0.0943705389380479
"809",87,0.7,0.35,0.2,0.700030238054177,0.102556365085415,0.30568450803271,0.101071295730236,0.624576161628566,0.205485882057095,0.995033023024862,0.00297168968743315,0.048800596861466,0.0688072291901879,0.739198689001988,0.191461878261517
"810",87,0.7,0.35,0.4,0.892648792645653,0.0843701745941128,0.105708107727121,0.08530215037639,0.538871683453724,0.340484299701026,0.999385639023545,0.000653853095598376,0.00668480285841458,0.0140469582286465,0.556430962601171,0.340171020692709
"811",87,0.7,0.5,0,0.503783487688545,0.0998774691900438,0.499790870637129,0.100867113075225,0.700427657933224,0.094559099737924,0.934710164361132,0.0422863026319274,0.929521770924781,0.0479659539523867,0.982998238980598,0.0105192292281608
"812",87,0.7,0.5,0.05,0.549556931643546,0.10284057643654,0.446580222322241,0.0967125139045553,0.704391102683936,0.107603883848248,0.9737518192023,0.0139661314207907,0.775941883984071,0.170336407287668,0.980622639047287,0.0177222398815706
"813",87,0.7,0.5,0.1,0.596303898594215,0.0969612321746482,0.400001286043565,0.0995890154048358,0.698991352508041,0.140174385171419,0.986854746050887,0.00576143604678406,0.539220570189103,0.310263990541641,0.970508970646925,0.0319150785050496
"814",87,0.7,0.5,0.2,0.698278180535438,0.100478715904304,0.302962843678378,0.0999933281748192,0.690489104314988,0.220567970657274,0.995760736388481,0.0021641877489113,0.245103296989098,0.24559579861459,0.906833449437302,0.100929415006421
"815",87,0.7,0.5,0.4,0.888213700206443,0.0882056476858742,0.104218946925198,0.0857147376234384,0.643826991387915,0.350783448833627,0.999384620421619,0.000579402501553063,0.0411047017767225,0.0645795677515554,0.690125336690957,0.315753404863247
"816",87,0.7,0.65,0,0.503347651014516,0.101317828867844,0.496870919243695,0.0980709945025468,0.700968950884654,0.100930903250134,0.960556600639411,0.0299520604264684,0.958390881493702,0.0303157884240733,0.995455808738902,0.0042373895442452
"817",87,0.7,0.65,0.05,0.55140333026809,0.103377671754442,0.450185272319683,0.103651368754196,0.708235067308073,0.114075100079007,0.981248774281746,0.0105574831932258,0.894278835530422,0.0977307381535694,0.99391551520561,0.00687941245551348
"818",87,0.7,0.65,0.1,0.603957640251138,0.101876255314069,0.395343145354295,0.102058100799154,0.727165156886987,0.135791235511448,0.99109446947108,0.00430883377680686,0.776663349346868,0.219101836980522,0.993451807885863,0.00884833964510906
