"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"266",33,0.1,0.2,0,0.133616228361871,0.141702783297063,0.140282876982012,0.149542374097594,0.000718277247164797,0.001162992039397,0.000795867319610318,0.00117050460816554
"267",33,0.1,0.2,0.05,0.18567794816807,0.168440865495335,0.105839547901902,0.131567693074242,0.0013992589101025,0.00233657526302739,0.0004966952266241,0.000745364577256261
"268",33,0.1,0.2,0.1,0.226381131718647,0.181689663187952,0.0818089011239422,0.117050899649699,0.00221729208331615,0.00316496812506817,0.000347114496344639,0.000598030980317329
"269",33,0.1,0.2,0.2,0.29790637330436,0.184843499645698,0.0413012693486405,0.0883739412311479,0.00589362176644627,0.0302678572565297,0.000155022860323213,0.000396671968616603
"270",33,0.1,0.2,0.4,0.487113876811141,0.197855541416944,0.00666151859621045,0.0313234781074237,0.353326742898585,0.202248918099412,2.02763292137008e-05,0.000104833054402443
"271",33,0.1,0.4,0,0.20474929149774,0.252978855672385,0.201607408189365,0.25471315055402,0.0145236912624919,0.100653624913408,0.0153979925321093,0.101310894174237
"272",33,0.1,0.4,0.05,0.239798334155313,0.282227493362584,0.190758657436128,0.251049189296039,0.0244191086586147,0.125837108857093,0.00809189870362071,0.064983862462416
"273",33,0.1,0.4,0.1,0.272354802187875,0.282178379344917,0.153784233475,0.23430489338915,0.0275419688993082,0.131408919011867,0.0082900887540677,0.0747670041302925
"274",33,0.1,0.4,0.2,0.343323420625724,0.29985845969072,0.119791303410514,0.203196887856743,0.0559259328133913,0.174694039605313,0.00510538425134434,0.0571691094588958
"275",33,0.1,0.4,0.4,0.496691286591739,0.322678166996976,0.0576489474629154,0.144327927223528,0.482953065688249,0.323901532739314,0.00125151201042295,0.026852451987302
"276",33,0.3,0.01,0,0.300108820004522,0.00998525417230647,0.30023085506783,0.0100609623838799,0.00328146175340842,0.000264522493047384,0.00327161534209302,0.000273908684038313
"277",33,0.3,0.01,0.05,0.349354969970368,0.00997258119403308,0.249439674753217,0.0101066754500932,0.00616819991218927,0.000523614604857064,0.0018651892235259,0.000153939687825349
"278",33,0.3,0.01,0.1,0.399937113954502,0.0100559195677302,0.199405169092425,0.0101266049478772,0.0145487408442392,0.00121579434079509,0.00110193510990496,0.000102398777982647
"279",33,0.3,0.01,0.2,0.499899944876565,0.00976539774171004,0.100165504109699,0.00997857246229474,0.493539178312078,0.0238646460981004,0.000352327862187114,4.37878662909189e-05
"280",33,0.3,0.01,0.4,0.70015166245372,0.0100212244327755,0.000558704668970157,0,0.99674697528235,0.000270683599751919,1.40352687986742e-06,8.09235011674737e-08
"281",33,0.3,0.05,0,0.298112252417774,0.046461144015176,0.299108862847677,0.0485141053671529,0.00325932720359578,0.000758663831087806,0.00330230846107013,0.000791630381688057
"282",33,0.3,0.05,0.05,0.348995464983539,0.0480818213771304,0.248445654989534,0.0519374967246334,0.00633881036430378,0.00142663113434999,0.00188656239884991,0.000543880353510505
"283",33,0.3,0.05,0.1,0.397481703666817,0.0485504530675586,0.20123219802862,0.05134916489475,0.014137794591696,0.00307606708369091,0.00115791700150274,0.000376539086831406
"284",33,0.3,0.05,0.2,0.501004683555456,0.0500014666406072,0.100219757793276,0.0501007460133547,0.52268350024893,0.0566425701762805,0.000365430069644966,0.00020178365891024
"285",33,0.3,0.05,0.4,0.698922935330116,0.0489912085975612,0.00095377356727111,0.00375837986365494,0.996631218312134,0.000806308010727982,2.43219327454184e-06,1.0114684890604e-05
"286",33,0.3,0.1,0,0.29722043630988,0.0950833016254875,0.302369603002256,0.103755817329644,0.00347005714680988,0.00162246532918583,0.00376382998176248,0.00184770645927717
"287",33,0.3,0.1,0.05,0.35008500212671,0.102473206639506,0.246989381193467,0.0977676243542229,0.00704870095702305,0.0033599489344472,0.00199709387285767,0.0010583506453051
"288",33,0.3,0.1,0.1,0.397386980798703,0.102320676622539,0.203699343248142,0.0995907516063821,0.0156291277036802,0.00709782587600604,0.00127737442849746,0.000779525271575068
"289",33,0.3,0.1,0.2,0.499345586339406,0.103830322588408,0.109222599711102,0.0855177608113919,0.488688875356151,0.105147766565169,0.000439493318642029,0.000391072364036429
"290",33,0.3,0.1,0.4,0.704440061811072,0.102226216451161,0.00950998766648132,0.0271207801182725,0.996546524443494,0.00176985219624825,2.68418849286384e-05,8.04070443316262e-05
"291",33,0.3,0.2,0,0.306246080982923,0.189609984234339,0.314182309608902,0.192991858736957,0.00747762097926856,0.0425306820003078,0.00600118029337987,0.00598147203509684
"292",33,0.3,0.2,0.05,0.35422394546685,0.189000516772055,0.258689114476906,0.178842604916334,0.0121351422247589,0.033238087280924,0.00296195504248796,0.0032342697266396
"293",33,0.3,0.2,0.1,0.402629201700145,0.190724657494078,0.218191933054876,0.17756761266613,0.031586065286441,0.067873379582343,0.00196226628169535,0.00247447593522244
"294",33,0.3,0.2,0.2,0.505589611334088,0.197454873063233,0.135993427417935,0.148530369469245,0.571047316486729,0.200155460965771,0.000752131211581028,0.0010669128217802
"295",33,0.3,0.2,0.4,0.691494527991869,0.192182118612858,0.0370736999336179,0.083776697657574,0.99402257201432,0.00896625404996455,0.00013739894493411,0.000384924114925054
"296",33,0.3,0.4,0,0.344645469421366,0.308655018887174,0.344925889852204,0.31125010494489,0.0721924413030145,0.209701928825778,0.063863755964494,0.184618756984555
"297",33,0.3,0.4,0.05,0.392281392534948,0.316200923096478,0.295027347288845,0.291007786706679,0.119937402174653,0.245251200017727,0.0400711221391229,0.160112072021847
"298",33,0.3,0.4,0.1,0.441831700601116,0.325634422685952,0.278473328111704,0.2876224450778,0.233443487832003,0.291740412315897,0.0326383971487256,0.14865743699964
"299",33,0.3,0.4,0.2,0.514560070448554,0.326426554952478,0.200851638355859,0.246538123834257,0.573486904831197,0.331300848750922,0.0111970089752936,0.0831823240209261
"300",33,0.3,0.4,0.4,0.675397260098482,0.306639073670058,0.110875057293323,0.195943220630856,0.935930437429124,0.201990133744245,0.00535521017833303,0.0613981227292114
"301",33,0.5,0.01,0,0.500335243421488,0.00986727210765596,0.500638112977919,0.0104408234475454,0.508474909794895,0.023632601009248,0.518492609183677,0.023709789400387
"302",33,0.5,0.01,0.05,0.549917126321721,0.00980090395454548,0.449768003596483,0.0101169833571413,0.947101118713842,0.00442247222194862,0.0524809031054866,0.00449020778968982
"303",33,0.5,0.01,0.1,0.600278920299077,0.00972225169987553,0.400144764090899,0.0101207493113097,0.985625823570218,0.00120084628122662,0.0145021910902865,0.00116849124296783
"304",33,0.5,0.01,0.2,0.699476245045703,0.00967461599156826,0.299419622218329,0.0100273541768698,0.996732506404186,0.000261544536871393,0.00327472748964375,0.000278722600411148
"305",33,0.5,0.01,0.4,0.90047560500567,0.010065221808614,0.0995209886945521,0.00988690910001729,0.99965045290366,4.53555649033873e-05,0.000350908475792484,4.56779964200794e-05
"306",33,0.5,0.05,0,0.500197965990784,0.051345811302966,0.502579060450175,0.0506532790822657,0.498926528765541,0.0566758445592173,0.551217560233148,0.0536181151501671
"307",33,0.5,0.05,0.05,0.549929287673732,0.0497588827832052,0.44866128564742,0.0486291017955647,0.944548847197052,0.011784390222485,0.0519871887607513,0.0104576441014198
"308",33,0.5,0.05,0.1,0.603175136716107,0.0501308108483366,0.400853767222614,0.04959144310601,0.98605016046967,0.00309978832796258,0.0152644560318938,0.00330553980650398
"309",33,0.5,0.05,0.2,0.69943698445206,0.0513769327647094,0.301945624645257,0.0498966177947332,0.996615620854453,0.000871923862767198,0.00341032556173441,0.000840279939640646
"310",33,0.5,0.05,0.4,0.901761577344028,0.0494365280570864,0.101236777507769,0.0482856934555333,0.999645706457977,0.000199160926943711,0.000369663951915678,0.000195810306126231
"311",33,0.5,0.1,0,0.50422131722625,0.100643564785071,0.499218741174626,0.0982031198005189,0.568578078022256,0.106141253314666,0.48592258868649,0.100558032270126
"312",33,0.5,0.1,0.05,0.546275156087528,0.101950905986195,0.442902658986029,0.100016546651746,0.929909230385099,0.0294405196742334,0.048847972542812,0.0196161825133778
"313",33,0.5,0.1,0.1,0.601301374840465,0.100618701015917,0.398767444556161,0.101346065642369,0.983653674002875,0.00758260199935228,0.0161434453910483,0.00723714142783437
"314",33,0.5,0.1,0.2,0.700771949250726,0.097741095905591,0.299881726873392,0.101278559245283,0.996433435734702,0.00175518839523223,0.00362706450862537,0.00178770754485654
"315",33,0.5,0.1,0.4,0.892980069305926,0.08324668977236,0.108871335662577,0.0874979388373588,0.999574234416936,0.000374643579211216,0.000440138916582825,0.000401656932995435
"316",33,0.5,0.2,0,0.505842969882832,0.201968047535022,0.50563457674927,0.196511355186969,0.568132359352307,0.204338069715124,0.568945532985705,0.195140429288373
"317",33,0.5,0.2,0.05,0.547116890469136,0.191696525731617,0.444735932198229,0.203270644875295,0.887994197190503,0.108033212993047,0.0929339868504571,0.109246238453194
"318",33,0.5,0.2,0.1,0.598073690043425,0.195442268162336,0.408227331690743,0.192031113350762,0.96932798011066,0.0596239794175698,0.0334313281293643,0.0572318030815472
"319",33,0.5,0.2,0.2,0.69544302964478,0.191074673182782,0.305911249208729,0.183943785073572,0.994457480393554,0.00711037165391921,0.00634446529901425,0.0304421374200402
"320",33,0.5,0.2,0.4,0.855864379966049,0.148794749825528,0.134693055851755,0.15241387070256,0.999183713957665,0.00111082818681068,0.00075755339901594,0.00112545069612365
"321",33,0.5,0.4,0,0.486874499005591,0.326416186426565,0.478782312264096,0.324354294205083,0.425635471215778,0.32413301470302,0.38294440455793,0.318316683817127
"322",33,0.5,0.4,0.05,0.557564992463117,0.320349748928593,0.451213937645588,0.320333771720078,0.774610958519462,0.28205315847165,0.255003955230158,0.290576903517731
"323",33,0.5,0.4,0.1,0.585666010110477,0.323189668283467,0.413600402026264,0.3206244878338,0.836775906262108,0.266020482892654,0.156108906333377,0.264679562423102
"324",33,0.5,0.4,0.2,0.653841777300505,0.30419307922297,0.342854890045158,0.309369448027694,0.934598827776033,0.193751708514733,0.0678154677035659,0.198529327892512
"325",33,0.5,0.4,0.4,0.790476836963187,0.256577616179912,0.228310042168551,0.269916300641475,0.989520070292021,0.0738431049206526,0.0164545215131275,0.100279711119336
"326",33,0.7,0.01,0,0.699428746794138,0.00977027115966827,0.699700342525465,0.0102346125000801,0.99673654664197,0.000273289515423695,0.996718989667103,0.000278448256503656
"327",33,0.7,0.01,0.05,0.749769791271947,0.0101136845814865,0.649915826232629,0.0102030191529172,0.9981145843805,0.000156983864543849,0.993770080567495,0.000516290843577485
"328",33,0.7,0.01,0.1,0.800187889240264,0.0100189669648343,0.5995089060701,0.0100278811026371,0.998892633615683,9.88114448594394e-05,0.985367483366612,0.00120842716964245
"329",33,0.7,0.01,0.2,0.899715634421803,0.0104284105560024,0.499682354266677,0.00993249665845607,0.999646016817464,4.52042294009028e-05,0.497973911136498,0.0233804525068536
"330",33,0.7,0.01,0.4,0.99944129533103,0,0.300282944946767,0.00976558733248981,0.999998602431831,8.6168770252521e-08,0.0032895212468387,0.000280831142105107
"331",33,0.7,0.05,0,0.698001513876909,0.0493849786129361,0.698530350652181,0.0523849701630693,0.996578875699242,0.00084683690599776,0.996595376995392,0.000876844639655669
"332",33,0.7,0.05,0.05,0.751711760524634,0.0487243183465214,0.649172536561996,0.0496970740270702,0.998120205778655,0.000514627280667995,0.993511936477099,0.00150110674702507
"333",33,0.7,0.05,0.1,0.799256461635469,0.0494896359337544,0.598910002110229,0.050418350928939,0.998856924361766,0.000362416897557885,0.984692050016325,0.00349241512079989
"334",33,0.7,0.05,0.2,0.901884944432932,0.0484738365818742,0.500787100886849,0.050701852140027,0.99964485520233,0.000192999541064488,0.510694269494157,0.0529511123753088
"335",33,0.7,0.05,0.4,0.999134348127772,0.00254973133769451,0.300083977507022,0.0486082188188119,0.999997838912794,6.38324685691117e-06,0.00336409938185298,0.000809750694317642
"336",33,0.7,0.1,0,0.698272972766134,0.101388276832528,0.70047727455141,0.100171709977164,0.996286018397433,0.00184833982947584,0.996374378859705,0.00180937317838369
"337",33,0.7,0.1,0.05,0.745914507735853,0.100818157926541,0.648127383197143,0.100874279671682,0.99783341296796,0.00115447215112022,0.992767133287917,0.00332851666965392
"338",33,0.7,0.1,0.1,0.797956997869904,0.100219185727336,0.601699293100958,0.0965859099254893,0.998742033631376,0.000781870320112798,0.984135405638101,0.00684925559390288
"339",33,0.7,0.1,0.2,0.896706802270607,0.0851026791361222,0.496965868875599,0.0967155914653052,0.999592254533917,0.000380529752549978,0.440327853309455,0.0972523272343855
"340",33,0.7,0.1,0.4,0.990789703014688,0.0251923771448076,0.30045523860022,0.10620757583863,0.999974384601586,7.26260250136745e-05,0.00370838433002775,0.00191217815541269
"341",33,0.7,0.2,0,0.700481374055824,0.186400352428337,0.696817920824593,0.191571314217581,0.993591544660985,0.0321562051142742,0.994641122568839,0.00598647110345288
"342",33,0.7,0.2,0.05,0.742719122586156,0.179651244915763,0.647102546556681,0.201224926034268,0.996687226221008,0.00787927830289421,0.985877336169511,0.0460926206362144
"343",33,0.7,0.2,0.1,0.772013343533239,0.175016655562548,0.601196719009959,0.19398510892709,0.997841403426843,0.00264461209540855,0.974386500894773,0.0283709864617841
"344",33,0.7,0.2,0.2,0.861306029336444,0.147368665181985,0.499419299900113,0.200559713894656,0.999236773366394,0.0010260476805205,0.49329627387394,0.201257402294428
"345",33,0.7,0.2,0.4,0.957838548738456,0.0865279498292259,0.308471950519766,0.187699775487259,0.999847163191444,0.000357702677519281,0.00575895768747297,0.00891133631370131
"346",33,0.7,0.4,0,0.651956193490544,0.300256301064284,0.666558016030965,0.295557889735538,0.938752481827874,0.184882370180344,0.948513470337064,0.171186169048875
"347",33,0.7,0.4,0.05,0.690614691872636,0.300785150452886,0.617361690053805,0.314626767007883,0.947216301543418,0.184450718859895,0.900940480617212,0.220690825784907
"348",33,0.7,0.4,0.1,0.72512685439449,0.289414555454312,0.586121932984492,0.321890482649671,0.959131011116034,0.171443361015541,0.837832819749489,0.27175831874317
"349",33,0.7,0.4,0.2,0.776478511758929,0.262470263187338,0.494975691527168,0.323711380288319,0.986517939271673,0.0888897744236603,0.471039386263925,0.324459858802923
"350",33,0.7,0.4,0.4,0.888557770142207,0.195395731074587,0.340763089553957,0.310636018901766,0.997206168568806,0.039326117544717,0.0621085795968768,0.185214799893879
"351",33,0.9,0.01,0,0.901189873408368,0.0104528935852696,0.899693313845474,0.0101416977999183,0.999654521335491,4.44612114682753e-05,0.999645077329256,4.48414241417637e-05
"352",33,0.9,0.01,0.05,0.950174284925739,0.0100039439521698,0.850388205589089,0.00974824380643017,0.999853522618947,3.21412649748011e-05,0.999351764269985,6.42531239669244e-05
"353",33,0.9,0.01,0.1,0.996008539714567,0.00526592479978163,0.800078547136828,0.010143510498854,0.999989823134779,1.35735670515343e-05,0.998888476385138,0.000100991743029507
"354",33,0.9,0.01,0.2,0.99944129533103,0,0.700153240309666,0.0099268563483932,0.999998602066568,8.54037752376005e-08,0.99671697900302,0.000275535500200644
"355",33,0.9,0.01,0.4,0.99944129533103,0,0.499572313563864,0.00982239272334315,0.9999986035356,8.24974500951032e-08,0.490299790250508,0.0235834336148384
"356",33,0.9,0.05,0,0.901795661737803,0.0490927790408214,0.8965579446134,0.0480195277195611,0.999644876817249,0.000197086712838016,0.999620040584013,0.000197544567453374
"357",33,0.9,0.05,0.05,0.942694820106738,0.0426579511519686,0.852168737373231,0.0491400302718589,0.999820811860971,0.000141313817069652,0.999347957002474,0.000255402404294838
"358",33,0.9,0.05,0.1,0.979333614714205,0.0293079614100558,0.800063360557607,0.048174629670988,0.999941878890398,8.52812659863821e-05,0.998867756814194,0.000349232995791396
"359",33,0.9,0.05,0.2,0.998930741133442,0.0041626905947821,0.697822199216428,0.0513287025822207,0.999997240095711,1.16975010169493e-05,0.996551294755601,0.000874201466859651
"360",33,0.9,0.05,0.4,0.99944129533103,0,0.497305009191024,0.0497175569205214,0.999998597399432,8.59436557201275e-08,0.446736267714841,0.0522091323640411
"361",33,0.9,0.1,0,0.892198944142406,0.0854808860706187,0.894963482718388,0.0824071085158414,0.999567321822243,0.000385813433775638,0.999585442939728,0.000364204930206892
"362",33,0.9,0.1,0.05,0.92526697016107,0.0746086195574432,0.849506750252079,0.0949906941826055,0.999736467789398,0.000285062743363152,0.999273661287626,0.000551948834845942
"363",33,0.9,0.1,0.1,0.960685514786764,0.0574453363784842,0.79529654899959,0.099751125291554,0.999876692463772,0.000188280102306182,0.99871623435545,0.000806394282620622
"364",33,0.9,0.1,0.2,0.990734577717879,0.0281324906172578,0.695272320334107,0.0985906688093972,0.999973805202897,8.33446357310855e-05,0.996173801092167,0.00182514090362951
"365",33,0.9,0.1,0.4,0.99944129533103,0,0.497105595508388,0.099076407525118,0.999998601842187,8.23636669248624e-08,0.442478653862454,0.100535870500821
"366",33,0.9,0.2,0,0.864804854368255,0.147488416849663,0.860636912723186,0.148980502045026,0.999254747955944,0.0010567835308394,0.999223590682401,0.00107000254452944
"367",33,0.9,0.2,0.05,0.900431569556145,0.125829247331492,0.827594429193057,0.154686052719105,0.999549111468183,0.000681866775976741,0.998889807738889,0.00136656450439808
"368",33,0.9,0.2,0.1,0.923532956699468,0.114606805953,0.787178593354227,0.169362245696471,0.999681050775765,0.00055597238605412,0.998224442315535,0.00216341313535457
"369",33,0.9,0.2,0.2,0.961079285334165,0.0828446902858966,0.689945072202516,0.193971749403517,0.999859720816097,0.000350762154304077,0.994120586131999,0.0068309629676158
"370",33,0.9,0.2,0.4,0.995197613643701,0.0241427920391808,0.496137196188761,0.198087035082463,0.999985675952629,8.07564355860309e-05,0.451046966445766,0.198667388467961
"371",33,0.9,0.4,0,0.793645321598623,0.25261494931286,0.785252563720393,0.26120532494591,0.987260118292963,0.08986741002262,0.984066403261676,0.104606523696531
"372",33,0.9,0.4,0.05,0.813691323998464,0.249775345477768,0.750055011821632,0.274210239384485,0.985676796371984,0.0990271712672351,0.979832817788198,0.11459945677995
"373",33,0.9,0.4,0.1,0.843135918628075,0.231886439134813,0.710515469237606,0.291639143660205,0.993104001691847,0.0643698380950041,0.970457781880683,0.13127918208637
"374",33,0.9,0.4,0.2,0.886635478037544,0.204924386289745,0.653662425976571,0.313684509567118,0.994502460569666,0.0617200637147317,0.923577157782115,0.21083208952823
"375",33,0.9,0.4,0.4,0.938119572793559,0.146511916590543,0.506349600233197,0.321526331803159,0.999570224235105,0.00222475128435594,0.53852294223817,0.320219875308813
"376",34,0.1,0.01,0,0.10000417330415,0.00961806385160479,0.10023555591951,0.00975617002860573,0.000352123818383302,4.3206048364123e-05,0.000354098564869207,4.36115903024436e-05
"377",34,0.1,0.01,0.05,0.14952770608982,0.0101839992196879,0.0496008962833052,0.0100505659080737,0.000647618503866428,6.49401399228905e-05,0.000145748424871965,3.23779765109487e-05
"378",34,0.1,0.01,0.1,0.199793178234962,0.010706238110976,0.00433082219046395,0.00574532400248698,0.00110794357761673,0.000102665403320774,1.11140503218705e-05,1.48549938245028e-05
"379",34,0.1,0.01,0.2,0.300509696479954,0.00975418353565813,0.000558704668970157,0,0.00328757048177842,0.000269594947548858,1.40082118703648e-06,8.56475829351656e-08
"380",34,0.1,0.01,0.4,0.499811731012758,0.0101040824720358,0.000558704668970157,0,0.489346375720668,0.0264536444891447,1.39940982840619e-06,8.47818663775025e-08
"381",34,0.1,0.05,0,0.0966688426971493,0.0478129261401184,0.102519128677995,0.0501604121044285,0.000347572408029804,0.0001898167886342,0.000375995991410596,0.000204219733618977
"382",34,0.1,0.05,0.05,0.149530097390144,0.0492054259693942,0.0552973714427461,0.0428593967047383,0.000664558856138336,0.000261362505725038,0.000172493583995901,0.000141123500477998
"383",34,0.1,0.05,0.1,0.19904607202347,0.0502865716440315,0.0202027366530401,0.0295604954328984,0.0011249697558297,0.000359973723151064,5.64708850911226e-05,8.51903742494974e-05
"384",34,0.1,0.05,0.2,0.300643654218771,0.0495234563386692,0.00101439166634361,0.0035737174410558,0.00336464758939709,0.000830181418557537,2.58367650801672e-06,9.29589295922648e-06
"385",34,0.1,0.05,0.4,0.500264498034826,0.0502906345694362,0.000558704668970157,0,0.515798807509359,0.056746547149635,1.39870175188089e-06,8.43908824864365e-08
"386",34,0.1,0.1,0,0.11283040101861,0.0886344877883213,0.105530855170109,0.0854376784327276,0.000462674231172454,0.000417765652701627,0.00042007813441076,0.000389961236507604
"387",34,0.1,0.1,0.05,0.155028746423077,0.0934864360392803,0.0705755415991496,0.0751429267656379,0.000757982500160231,0.000543893195596329,0.000247103783951486,0.000288390766721344
"388",34,0.1,0.1,0.1,0.20185887993336,0.0988573850299149,0.0393073397633102,0.0573029009604686,0.00125273596282432,0.000797141084148028,0.000123678897400448,0.000192492891598687
"389",34,0.1,0.1,0.2,0.305509986062184,0.102239675170478,0.00879184745490816,0.0255038555646424,0.00387040903523191,0.0019571781080639,2.46931229376632e-05,7.54379918700865e-05
"390",34,0.1,0.1,0.4,0.496470920123827,0.0973335722957542,0.00075783508291091,0.00413016163950162,0.442120372993222,0.0991180392315253,1.97160589348538e-06,1.21291612306437e-05
"391",34,0.1,0.2,0,0.146168898369227,0.15164638286302,0.144465814448296,0.147587753781101,0.000846796738738194,0.00115876670426832,0.000810202783428812,0.0010686972052585
"392",34,0.1,0.2,0.05,0.179614990883751,0.157672503097562,0.111882886638937,0.137954154226412,0.00120632540956517,0.00140673666248755,0.000550761472915953,0.000846753435507537
"393",34,0.1,0.2,0.1,0.218032182419781,0.170289785548767,0.0771945650909203,0.114448934644686,0.00185062562986902,0.00198799517946482,0.000320685528343024,0.000557827103685507
"394",34,0.1,0.2,0.2,0.305982614486707,0.195553453479504,0.0409042179446635,0.0857186719440939,0.00615920405736455,0.0114500781661476,0.000148657765817549,0.00035691597219367
"395",34,0.1,0.2,0.4,0.497593614394742,0.198856695514056,0.00638062304006095,0.0307807210281161,0.472319339414532,0.213233760663609,1.97019155775945e-05,0.000115789113829133
"396",34,0.1,0.4,0,0.193906022809694,0.247286615606254,0.201500971228766,0.256054901197959,0.0137171528459763,0.0992785715956168,0.0158417789401835,0.104895809780028
"397",34,0.1,0.4,0.05,0.251736092243489,0.276109367285505,0.187023437527605,0.252280014716169,0.0230167128799323,0.120829442988553,0.0111274013498022,0.0829614267960967
"398",34,0.1,0.4,0.1,0.280978620844263,0.286467087781624,0.156296653094514,0.233649721898584,0.0306878701449345,0.136354237991584,0.00809303312155829,0.0705679676622217
"399",34,0.1,0.4,0.2,0.364814405654173,0.318785281682147,0.118345501698167,0.201084163096039,0.0924522332256496,0.225149350815904,0.00462398728459674,0.0550183102803329
"400",34,0.1,0.4,0.4,0.478049481482352,0.328483059892935,0.0516458352054703,0.128347646911414,0.385824648459006,0.325136094217081,0.00109998563784305,0.0263442735703612
"401",34,0.3,0.01,0,0.299895861620869,0.010182373775952,0.300056459637538,0.00974108171113031,0.00325302925500968,0.000275989955387928,0.00326644928458517,0.000265951396906827
"402",34,0.3,0.01,0.05,0.350308108085723,0.0100966803474035,0.250118885208162,0.0100350124641303,0.0062392161117467,0.000535813043329635,0.00188071736440509,0.000163857194896489
"403",34,0.3,0.01,0.1,0.399830083852928,0.00995640034467617,0.199456124843216,0.00980298623427403,0.0145433096951352,0.00124310991657676,0.00110818246083784,9.68712587435609e-05
"404",34,0.3,0.01,0.2,0.500311565913054,0.00980389975056866,0.0998727755209466,0.00993817618766295,0.500515642853008,0.0227911545709779,0.000351901447613032,4.45683650579843e-05
"405",34,0.3,0.01,0.4,0.699970759430026,0.0103411130904652,0.000558704668970157,0,0.996733115318972,0.000279022210429749,1.39806733460105e-06,8.20924769304666e-08
"406",34,0.3,0.05,0,0.299714766967637,0.0500406172128519,0.302064708702612,0.0485509788412376,0.00333442707339538,0.000832659242258711,0.00340852085332015,0.000817953350286952
"407",34,0.3,0.05,0.05,0.348929224941344,0.0481181937154826,0.250727245220846,0.049578490878829,0.00630395401123953,0.00142554180541495,0.00192337013959742,0.000520610217322032
"408",34,0.3,0.05,0.1,0.39919800519381,0.0513547128800572,0.201189853571097,0.0496015821169938,0.0146079976514246,0.00324781787226266,0.00115507006097507,0.000366944668691308
"409",34,0.3,0.05,0.2,0.498903417651038,0.0504596973919394,0.101595889825504,0.0489536804283059,0.479963973748736,0.0554468568253884,0.000370348947663204,0.000196168981108318
"410",34,0.3,0.05,0.4,0.70088273721111,0.0496343997599065,0.000910663067376134,0.00280400890466489,0.996676035423211,0.00081231129293023,2.28988978267891e-06,7.15716438125186e-06
"411",34,0.3,0.1,0,0.305133853754215,0.0962368241692684,0.294838494695882,0.102328433002978,0.00380677685360984,0.00180657239741353,0.00342184016816872,0.00173542815288578
"412",34,0.3,0.1,0.05,0.351258485877939,0.099311805811401,0.245820950326438,0.098256036224847,0.00708964359332446,0.00329763153676006,0.00196319954158581,0.00104412921236445
"413",34,0.3,0.1,0.1,0.403897401773864,0.0993240658345056,0.204951164761896,0.100554546014578,0.0177341225473667,0.00769774335387875,0.00129162134504392,0.000785838789088243
"414",34,0.3,0.1,0.2,0.499342539392813,0.0977934694888544,0.106701971549794,0.0879266710297727,0.497067502191728,0.104593919028911,0.000429287713024271,0.00040342699120381
"415",34,0.3,0.1,0.4,0.696272464334213,0.101814172280044,0.00779377744236714,0.0244686736021572,0.996199752158928,0.00190179865381592,2.16339764598922e-05,7.3092912606627e-05
"416",34,0.3,0.2,0,0.297718191925205,0.185291140319655,0.302200005746357,0.190592714972431,0.00675090217663985,0.042349604294502,0.00542360671261532,0.00901742465060419
"417",34,0.3,0.2,0.05,0.34489925150795,0.193071782510261,0.256368233485212,0.180405703411172,0.0115381750983798,0.0392009545591943,0.00305824580569646,0.00497216465787243
"418",34,0.3,0.2,0.1,0.408268579855491,0.198065294327215,0.219296525087146,0.171430933780423,0.0349920229763385,0.0528593263249791,0.00188442860671718,0.00201822080104415
"419",34,0.3,0.2,0.2,0.505678068051524,0.192330421417968,0.128458001836953,0.141793680167559,0.561150331325901,0.203482665116131,0.000661584659421278,0.00088255443408261
"420",34,0.3,0.2,0.4,0.691367256930177,0.195251511207911,0.0432158845874635,0.0856917271869097,0.993072275795037,0.0310244948115849,0.000157295239334967,0.000368627501672272
"421",34,0.3,0.4,0,0.353118847375797,0.301336224081997,0.350789135360663,0.313058631177701,0.0645512532148275,0.18970357827255,0.0755038005597367,0.207427763286102
"422",34,0.3,0.4,0.05,0.374882438253067,0.31951759631008,0.308898650503579,0.306487806338771,0.104526894135113,0.239229065974949,0.0567942970957527,0.194741650012495
"423",34,0.3,0.4,0.1,0.426428140426808,0.323617989832334,0.285841740591269,0.29272331656017,0.188726931166483,0.278283419052699,0.0373219024236485,0.154170705745674
"424",34,0.3,0.4,0.2,0.515795047143265,0.320797726801231,0.209904133912431,0.256231408415396,0.590320146867376,0.319959879281195,0.0140300831290601,0.0948708371007569
"425",34,0.3,0.4,0.4,0.664024643638909,0.316187925256026,0.118041522235822,0.197503436244708,0.923412897762795,0.214913949532779,0.00356731332355711,0.0473514966861093
"426",34,0.5,0.01,0,0.499744709029741,0.00969588184564021,0.500259360223987,0.0099839824260245,0.494422270817339,0.0242248950637499,0.504594609176861,0.0228983934695906
"427",34,0.5,0.01,0.05,0.550165952510645,0.0100536163826073,0.449808010963094,0.00989531244149662,0.947852112101924,0.00451863172737164,0.0517110853900984,0.00415407733324726
"428",34,0.5,0.01,0.1,0.600045320207582,0.0104040485463323,0.400042556488906,0.00996871415194152,0.985559301493228,0.00126351761168753,0.0145043548005989,0.00120335169131933
"429",34,0.5,0.01,0.2,0.700110445415165,0.00960165745303154,0.300266270350951,0.0100169542590061,0.996753575663073,0.000268916072845176,0.0032746304351706,0.00026942727272756
