"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"239",12,0.9,0.5,0.2,0.703747677522029,0.0991671987841889,0.294815822771141,0.098838342568415,0.837060656231028,0.165033274425987,0.99717528718615,0.00144902022215015,0.425528275882,0.389417846369987,0.984616633165844,0.01835560104346
"240",12,0.9,0.5,0.4,0.895616064574604,0.0840473490176065,0.104446072163099,0.085664326413497,0.761748260248913,0.258601869157108,0.999535281766238,0.000424288406939084,0.0825379965635278,0.118976305569912,0.836939654653303,0.183798602363091
"241",12,0.9,0.65,0,0.50113576587031,0.101219890697605,0.498705296899887,0.0971260484211911,0.889376737918931,0.0871081899100095,0.985817823296921,0.0134790596934311,0.985495378332624,0.0138456224021009,0.999690160592632,0.000445321758917571
"242",12,0.9,0.65,0.05,0.549599332678402,0.0977310090920935,0.449561129357908,0.097471257334069,0.895413550529098,0.0916526905025458,0.992033479889744,0.00606979597967525,0.971394117254744,0.0325026825320414,0.99960791202021,0.000590003177089546
"243",12,0.9,0.65,0.1,0.599065798117695,0.10149067772387,0.397105615539405,0.101851461064447,0.905395508510228,0.106675393196402,0.995307099909653,0.00309942466495981,0.949566135389364,0.0642112145420133,0.999601033550912,0.000673350587642191
"244",12,0.9,0.65,0.2,0.694857379696161,0.100132633755281,0.298903860949823,0.0988490267250984,0.881603350030462,0.155772836740934,0.997562321814622,0.00136896448373859,0.710954685327356,0.325269090362902,0.997942463028789,0.00316823308296304
"245",12,0.9,0.65,0.4,0.895833077610076,0.0864148875655553,0.107815933422771,0.0874852205448005,0.818423142463758,0.249330211513725,0.999557937741731,0.000413216000129082,0.245950647421671,0.264261303383703,0.934110508060342,0.0960958489616806
"246",12,0.9,0.8,0,0.497577796417118,0.101558336351134,0.498704278153951,0.096835683361519,0.891965120270988,0.084200203417708,0.990793890487084,0.00957815536598416,0.99111778197132,0.00845397522427645,0.999940662197501,0.000101100551960769
"247",12,0.9,0.8,0.05,0.553864263866184,0.0999029464404348,0.449737045186839,0.0996899751840307,0.916892641228701,0.0815706334680948,0.995174646385213,0.00363610209220838,0.988232511442191,0.0146835342788256,0.999958722469576,8.90985708105473e-05
"248",12,0.9,0.8,0.1,0.594245659267422,0.0997935877358701,0.404797588566775,0.0988030454807487,0.928014014866542,0.0960484364333869,0.996442719001659,0.00250156767417585,0.981630084206598,0.026359544566276,0.999931268990568,0.000158879478276257
"249",12,0.9,0.8,0.2,0.698351363794633,0.102065702363157,0.300733396717285,0.100906000974497,0.932931116175938,0.128826707600709,0.998227462788866,0.0010412794018218,0.93477191012163,0.116137496002924,0.999852797586057,0.00033451373521276
"250",12,0.9,0.8,0.4,0.894610657723356,0.0863700092180373,0.107316645432344,0.0864410713685928,0.911350127862265,0.194408739910663,0.999616086013201,0.000360923886743764,0.570840570315056,0.397364072006349,0.994496896238094,0.0130567326367232
"251",13,0.5,0.2,0,0.499204828001498,0.0974388942600153,0.497350940491541,0.0992553041541209,0.500798960409952,0.101643362646849,0.490061581983177,0.114597522076846,0.47260386968125,0.101621265138202,0.504842685282492,0.104066920248372
"252",13,0.5,0.2,0.05,0.556598995560758,0.0990973767256866,0.448920520426499,0.107746574245356,0.472682518228816,0.108110384867995,0.899607596419992,0.0683616460718508,0.0952851526800145,0.0561067507760041,0.469437628971142,0.118118032921055
"253",13,0.5,0.2,0.1,0.602550450253712,0.0963769565807051,0.399296442093353,0.102584426604401,0.433242565604815,0.125242205487316,0.961219869565205,0.0405672118577301,0.0238889136108591,0.0159820477019849,0.408159500055908,0.140778825512695
"254",13,0.5,0.2,0.2,0.699083873208262,0.10031906840367,0.300893386775031,0.101210648205292,0.379179451026964,0.187113641701745,0.990707827702167,0.0121032066412448,0.00513914200781926,0.00384122508669498,0.37378349078108,0.214590727974393
"255",13,0.5,0.2,0.4,0.894614036759997,0.0879904680494913,0.109693443186693,0.0846446571454234,0.268670658921003,0.32535371346072,0.998534254123914,0.00313821298825439,0.000556976447839853,0.000553969638564085,0.277614211870141,0.346047225554042
"256",13,0.5,0.35,0,0.499935179451258,0.0987075624122968,0.500413655580842,0.101497298479589,0.504504227806245,0.0993510076386864,0.522025594384325,0.123617067981377,0.529471328526007,0.103061767433216,0.541906481638739,0.0989575555308633
"257",13,0.5,0.35,0.05,0.550065713788912,0.103004463703862,0.455070398375335,0.100664851846323,0.482867783568481,0.111494818460249,0.855358094533658,0.0832510529672923,0.140818891890497,0.0731279559778025,0.49501889620466,0.131417677765274
"258",13,0.5,0.35,0.1,0.602568248209767,0.0990740526954042,0.40403481220149,0.102482127276169,0.472579357682693,0.137107927368117,0.953417250913494,0.0368819391382066,0.0521127748765579,0.0427197719241166,0.528016815420813,0.187545635641666
"259",13,0.5,0.35,0.2,0.701894796004079,0.102646866135176,0.297669836237293,0.100901079537498,0.437959256230249,0.21529623583573,0.989244736653054,0.0108044246003852,0.00941053759440379,0.00916221372228345,0.482832558343712,0.284494571631362
"260",13,0.5,0.35,0.4,0.893819900454027,0.0883356245044382,0.106596241939779,0.0875887733703684,0.399702893874304,0.385833261332091,0.998601682390039,0.0021544300094603,0.00111725724290936,0.0015777032990513,0.427502991378845,0.422149690941175
"261",13,0.5,0.5,0,0.502377136288914,0.101030716516279,0.498678479189709,0.104210403880635,0.498807399092624,0.0986715664931374,0.52758410507408,0.103606298305335,0.491951991802315,0.10642010202574,0.508662309273546,0.100904239438096
"262",13,0.5,0.5,0.05,0.549409510316617,0.0987187099901736,0.449478474195772,0.0991483577312534,0.498813636251425,0.111229459405708,0.852239759233907,0.0713560590838787,0.192403102556071,0.100714362353638,0.591566293937989,0.156555398467156
"263",13,0.5,0.5,0.1,0.605565264231623,0.101206332782801,0.397987255567076,0.099229070029892,0.502811980367952,0.134902725624528,0.958192797365777,0.0272415833606671,0.104950367446361,0.0841412336027311,0.676848087811281,0.21233530088415
"264",13,0.5,0.5,0.2,0.696702391092264,0.10160324647453,0.301367605715054,0.0979452565555569,0.490841257091085,0.220336427438267,0.988726891208373,0.00959271836022016,0.0256508969076664,0.026477998145627,0.616278378399365,0.316300672781931
"265",13,0.5,0.5,0.4,0.893156440689464,0.0876352132441287,0.105690669823035,0.0853440688461771,0.51232364226189,0.397826446091946,0.998818197879408,0.00145132202161232,0.00450732923044791,0.00672918816375356,0.56609959641108,0.442291562880496
"266",13,0.5,0.65,0,0.503381867222424,0.104609188443346,0.49802362883792,0.0992791213574344,0.496838156542624,0.101715145203377,0.514928578550718,0.110968722133106,0.474474846921756,0.101209038081717,0.488937238709612,0.105019262325804
"267",13,0.5,0.65,0.05,0.552679119525422,0.0982526251745319,0.452009764962752,0.0938357656330338,0.516939009510504,0.110773406710406,0.895206174853183,0.0439117121824462,0.386708266227784,0.155784588883961,0.798215373884768,0.12757839272076
"268",13,0.5,0.65,0.1,0.597980435666098,0.097908127096876,0.4023257882892,0.104177074394613,0.530059964434212,0.136774507431424,0.964028805370378,0.01777089973767,0.312211555339094,0.18676337391843,0.862156916009393,0.153119783708169
"269",13,0.5,0.65,0.2,0.697932562874749,0.101516600482622,0.301947072289977,0.0965914967108094,0.554589512211601,0.216137151883996,0.991908936528852,0.00491085974017564,0.148840953431229,0.123963741964963,0.806027315499069,0.259090939129978
"270",13,0.5,0.65,0.4,0.888015226469673,0.0858819453270288,0.108352440810647,0.0844820974335694,0.614588896154862,0.379367436552072,0.998928037645684,0.00108654976953789,0.0238961741751043,0.0311599647879902,0.695413444589504,0.418146412126439
"271",13,0.5,0.8,0,0.500456947172891,0.10349020630369,0.498497347310235,0.10165058176061,0.49985197187566,0.101329936333616,0.497029612325972,0.114549457266823,0.492354160375512,0.104277765021793,0.489498288243521,0.110730013261669
"272",13,0.5,0.8,0.05,0.551979766508129,0.100189596714921,0.445441665181038,0.102172003775744,0.53168219823585,0.10985550765912,0.930412528169012,0.0287055482930492,0.656764580148574,0.155954818733463,0.947766229942094,0.0603600010661315
"273",13,0.5,0.8,0.1,0.597159790612397,0.104827931686919,0.399294403967873,0.104594161741782,0.554205443460478,0.125215641353626,0.975709007436574,0.0107574068091788,0.629414211825422,0.215688346603194,0.969908738485178,0.0553163102583085
"274",13,0.5,0.8,0.2,0.702691486525371,0.101841780807239,0.30081643433014,0.0991405093819738,0.624445408640071,0.191746359201815,0.995145554223407,0.00247679021766524,0.567352113474384,0.2737557439983,0.969183937468619,0.0675617355851647
"275",13,0.5,0.8,0.4,0.894151524383232,0.0826026878737318,0.104863654273654,0.0865755188340977,0.731828938890986,0.330072324246058,0.999315299282374,0.000611624022557148,0.16600234707635,0.162468805338854,0.835923404667973,0.332387427135553
"276",13,0.6,0.2,0,0.498893852561214,0.0994290412535471,0.502818498250882,0.106677177537505,0.593673579439247,0.100226502874962,0.622918735533201,0.11003002870575,0.676239625834754,0.101997769656605,0.700820933018161,0.0882502267615755
"277",13,0.6,0.2,0.05,0.548615529922497,0.0943644743582932,0.450597763032893,0.104703614508919,0.567943982122325,0.111286372135424,0.922938291145116,0.0347702728457853,0.146966428473111,0.104270764267167,0.640500363254743,0.118646980259385
"278",13,0.6,0.2,0.1,0.596931703341527,0.0982386261781662,0.39271967679292,0.100495790520707,0.537659508144955,0.125149878305943,0.972669597515051,0.0187519625414813,0.0326681798408475,0.0336371892228554,0.571115080950997,0.14959065655071
"279",13,0.6,0.2,0.2,0.700838710903976,0.101048100320676,0.307877613114921,0.100775150973528,0.472996877474582,0.184331263397283,0.993317236671297,0.00676675833236748,0.00815637662123358,0.008790982843388,0.498142620824529,0.218159531211018
"280",13,0.6,0.2,0.4,0.891128073332505,0.0877021346767803,0.104548799455469,0.0834855561482376,0.353612900906449,0.319774462354474,0.999257971954906,0.00106997673321647,0.000750491226014301,0.00112634579431756,0.357894803705804,0.329027348963887
"281",13,0.6,0.35,0,0.498435210919979,0.102511133151241,0.5026139529431,0.0990513713742155,0.600281212504277,0.100825274108148,0.747931459895814,0.098822983129146,0.778286681938022,0.0861270998722616,0.828694340936744,0.0680966808274869
"282",13,0.6,0.35,0.05,0.549658615188387,0.103558342387831,0.449100411319088,0.0983672144152753,0.589411676495554,0.113656767820082,0.936275666732151,0.0281569603810746,0.318529141491952,0.19426237521466,0.806120023258772,0.105338224135763
"283",13,0.6,0.35,0.1,0.59951626143467,0.098280964498994,0.401159630406886,0.098919212250625,0.572157669558611,0.142669878961114,0.974725985681672,0.0140356371223262,0.106139715856162,0.107696640276364,0.725993335293772,0.169199510810662
"284",13,0.6,0.35,0.2,0.70206163360795,0.0993713330828381,0.295614780340825,0.0974364439390475,0.542425635998642,0.215797300876713,0.993139576478959,0.00545419618614064,0.0222758256583086,0.0271910243949615,0.626254904850243,0.267215998608596
"285",13,0.6,0.35,0.4,0.886230673804746,0.0899395285664298,0.108844483349757,0.0864879154206378,0.457910851835757,0.369540490453828,0.999148127727796,0.00101934368274813,0.00252772907270821,0.00435080931217014,0.474859632391365,0.385210779616925
"286",13,0.6,0.5,0,0.50138740610556,0.0990761041392985,0.502103585339299,0.100089367871352,0.59778478570802,0.0987489674723699,0.849191875261696,0.0708245502738712,0.852288869912163,0.0686446804472578,0.927351783614853,0.0371958042552562
"287",13,0.6,0.5,0.05,0.556083032852935,0.100683058263576,0.452122318621695,0.0976951387422411,0.600242078221012,0.11525423176657,0.956887797059239,0.0183057617257725,0.577822457578328,0.209146374312129,0.921992612189895,0.0618624698268838
"288",13,0.6,0.5,0.1,0.602601869693821,0.0981693226390891,0.400412591836888,0.0962188947062118,0.597351342245216,0.141180158862085,0.98004904613679,0.00924917148238767,0.315528689191677,0.238525073898995,0.891048846337987,0.101237926512416
"289",13,0.6,0.5,0.2,0.700480873223343,0.0987566860123553,0.299103578146714,0.0970684215508067,0.595545124330801,0.22398585384597,0.994003175449872,0.00374589379193386,0.113473550998532,0.116881436782656,0.788943885793562,0.222466021547166
"290",13,0.6,0.5,0.4,0.891481044885928,0.0887383087909264,0.106542302139723,0.0844012610650656,0.554080340209941,0.386572367970965,0.999263061994935,0.000783807589117762,0.014142833957611,0.0230398668139339,0.589397376388091,0.393232583677475
"291",13,0.6,0.65,0,0.504920599798878,0.101460007684219,0.504739722473161,0.0979160164051848,0.598481577759257,0.0978900880772443,0.912123988602866,0.0477777983294541,0.91418739648369,0.0444158720233171,0.976081891469446,0.0160532656169188
"292",13,0.6,0.65,0.05,0.553311619929197,0.0987846408074052,0.448447332004639,0.0983183227292495,0.614646472242244,0.113246242694643,0.969124037042534,0.0132053401498805,0.783854223827899,0.162348689020569,0.979996077771281,0.0203475814536104
"293",13,0.6,0.65,0.1,0.602363526689414,0.101388410831479,0.399988897102807,0.101921418112703,0.627683154422833,0.133463621754441,0.985445526266024,0.00643819018700499,0.637786856687953,0.268039640204629,0.977198553039555,0.0297159171426624
"294",13,0.6,0.65,0.2,0.70495895684175,0.0959128371476201,0.293152461956138,0.0977967027197385,0.667036095687555,0.220320579248116,0.995950894152068,0.00195611995444111,0.443646051673014,0.301222358507389,0.954407939709565,0.0716656526491339
"295",13,0.6,0.65,0.4,0.891821157436806,0.0861374931689199,0.107321708546704,0.0863069621594017,0.697025471581396,0.365917467135421,0.999397985583269,0.000563897993916959,0.132717068063775,0.155028855424426,0.779052180049196,0.311574279850458
"296",13,0.6,0.8,0,0.495766710727468,0.101800744764718,0.500254027740059,0.100374550194313,0.597630432548603,0.0947578801640746,0.939629351684257,0.0367781293742318,0.942784034233025,0.0343226869881519,0.993960748378739,0.0055559419320805
"297",13,0.6,0.8,0.05,0.545978559610817,0.0962181676181637,0.450623882907667,0.103093488019983,0.629777028589344,0.108074744460009,0.978925535441672,0.0105260880801571,0.923560313898253,0.0686024455976535,0.996957144561277,0.00444099258387978
"298",13,0.6,0.8,0.1,0.602285556143525,0.0989702838389955,0.398025924141991,0.101754516367095,0.657386281268294,0.123682478496156,0.990165815491638,0.00448790984577611,0.870906402827885,0.140638982363075,0.997098391279278,0.00537058227560921
"299",13,0.6,0.8,0.2,0.699809140128846,0.104675923504247,0.306442334419304,0.101149214218686,0.710880726406252,0.191199456278057,0.996582226635507,0.0017525424501728,0.74569662503408,0.283344688606141,0.994223536062255,0.0126433774307675
"300",13,0.6,0.8,0.4,0.89247432067091,0.0850858771651174,0.115077443681798,0.0858588744579219,0.80866618030928,0.312998269599017,0.999517074646688,0.000432805212568895,0.445351828967659,0.341652379154667,0.94065801023655,0.137988251675501
"301",13,0.7,0.2,0,0.496090445798102,0.0999001934948089,0.500624480264121,0.100866063085227,0.700125027445204,0.099351344243768,0.717774216788679,0.11652982670163,0.761940540877349,0.10030514992435,0.846465962320084,0.0630416567162104
"302",13,0.7,0.2,0.05,0.548340831092014,0.098819758208674,0.449316203911137,0.100353781993775,0.67160255018337,0.107276430454534,0.94726054659471,0.0213421883076934,0.237872436653032,0.195836808311154,0.812594926750695,0.0821528112176005
"303",13,0.7,0.2,0.1,0.599217905859038,0.0990257716078156,0.399125610719533,0.0978261553480188,0.641922573724594,0.127798835229644,0.980700281704463,0.00980745405703959,0.0769041418095876,0.0993343775078877,0.746779339670003,0.126302603381715
"304",13,0.7,0.2,0.2,0.703190826398676,0.0951909978826184,0.302042033558625,0.10074504128453,0.5765959011995,0.181843654636958,0.995260773527594,0.00333352117815056,0.0116164245543309,0.0171738773670614,0.614382478499857,0.194578525099157
"305",13,0.7,0.2,0.4,0.893164035157323,0.0855410940759277,0.103508671756958,0.0866971765431776,0.440294409743582,0.292835720222378,0.999419229668722,0.000666983894437624,0.00101037968174992,0.00208863575503377,0.442713440777717,0.29576666771983
"306",13,0.7,0.35,0,0.498970423615913,0.09861793360785,0.500570976132895,0.100169656589654,0.698379258836067,0.0968247674016621,0.874260718857022,0.0704606464820013,0.883125952049289,0.0650752590171321,0.946324666140821,0.0275901412806273
"307",13,0.7,0.35,0.05,0.547598261841111,0.0982139889693091,0.452551312489352,0.0986785105298851,0.681403180856636,0.11247284747969,0.958729451319185,0.0191706963255456,0.514575476317625,0.234079323605514,0.919516851476648,0.0514072984472721
"308",13,0.7,0.35,0.1,0.599541866960061,0.103685047852341,0.400629272982589,0.102491674531874,0.673780313575964,0.136579989214825,0.983639546054764,0.00765772291336742,0.25419870712684,0.248687287886929,0.890848595919118,0.0834581412704608
"309",13,0.7,0.35,0.2,0.699149050603786,0.10221884402901,0.301042106613353,0.100100442002294,0.639520761682559,0.209070155336368,0.995088129767213,0.00293548791786066,0.0676079987407804,0.0917896646045063,0.771017840602143,0.181246640058259
"310",13,0.7,0.35,0.4,0.896011735980441,0.0849183840917342,0.106541988799693,0.0856110676543873,0.534675243285721,0.332784075656007,0.999428049837683,0.0006165766651451,0.00549493907533702,0.0106136457156853,0.552115854942317,0.329138219281268
"311",13,0.7,0.5,0,0.501045981578832,0.099815619697867,0.503550784180859,0.102986876357384,0.704824505771532,0.103247167588023,0.933231236749048,0.0431509746304695,0.935774733393188,0.0424645073034932,0.983326313191921,0.0117229992988703
"312",13,0.7,0.5,0.05,0.54967565066139,0.101961834271494,0.452212981596887,0.102148970972255,0.699311370316744,0.108466527149466,0.971368508288377,0.0139803913696274,0.743547099489572,0.17815313788542,0.972545457046549,0.0229340456574576
"313",13,0.7,0.5,0.1,0.597425189404584,0.098202494606545,0.400351111743074,0.0978711143499381,0.690997130717748,0.145045606677225,0.986552390675824,0.00590872608003038,0.509429165923217,0.308392985737009,0.964093680313794,0.0368168352732363
"314",13,0.7,0.5,0.2,0.697367074178066,0.0987414760771282,0.301555165968633,0.0990636160735698,0.700014744839145,0.216627487494563,0.995858887609508,0.00206850570008853,0.280068962745564,0.268894851600185,0.924030449902648,0.0839374738645496
"315",13,0.7,0.5,0.4,0.894612898724601,0.0876843914905075,0.105456860815977,0.0861409964206976,0.649411069274292,0.354214075252731,0.999444662602228,0.000544865019226532,0.0522134026501687,0.0773783289946804,0.706504594746569,0.309075362777713
"316",13,0.7,0.65,0,0.491410700368515,0.09956923729999,0.501129073020846,0.096851847871381,0.69942752299317,0.0994227259573305,0.949264252614211,0.0370838113263971,0.957816036307257,0.0283767837257084,0.99422295455022,0.00489775442923017
"317",13,0.7,0.65,0.05,0.551787178232228,0.100967985560592,0.447088182178869,0.0961083917426023,0.7167289609222,0.11443782349147,0.983422690079903,0.00980074740179877,0.914694118518998,0.0794560201277879,0.996018376961997,0.00486984610119896
"318",13,0.7,0.65,0.1,0.595033138219662,0.100238919511414,0.403307324401055,0.10185418548331,0.737668859072784,0.135540578306417,0.991224027506012,0.00461655084041527,0.856033301349226,0.157667333479488,0.99652714361398,0.00503983630158145
"319",13,0.7,0.65,0.2,0.704123338163713,0.101876997839325,0.308871774004797,0.0982007857674108,0.747384203322598,0.212358268049844,0.996863638858697,0.00159590171232124,0.592738441744026,0.357657006994508,0.987942818494035,0.0177560845366491
"320",13,0.7,0.65,0.4,0.894428583077648,0.0869811740000205,0.106437581603953,0.0873676765613297,0.744848937035936,0.337934099743683,0.999503127058931,0.000459972726711428,0.20178565248055,0.23563168196946,0.843799345698702,0.239422714552254
"321",13,0.7,0.8,0,0.505700813126384,0.0993833753812118,0.50204204561815,0.101817819880779,0.700439396881914,0.103737726459075,0.977612726470726,0.0168936072974547,0.976527646637941,0.0177261358120927,0.999065141338392,0.00104073798501765
"322",13,0.7,0.8,0.05,0.553830987020974,0.0984653009776028,0.454411359819701,0.10117833815078,0.727951228931768,0.107558495315881,0.98891366100504,0.00690381895894806,0.964961472650666,0.0360373519498122,0.999295543312592,0.00103387334032217
"323",13,0.7,0.8,0.1,0.599665058082542,0.107692147108577,0.399069497050505,0.0992768433720377,0.76444727238424,0.127350171268968,0.993981827528476,0.00348882422594912,0.952447669291417,0.0618309530716795,0.999506123403462,0.00099856975068633
"324",13,0.7,0.8,0.2,0.697858278532053,0.101984570101617,0.297053723919407,0.10226848433206,0.807506124512026,0.183119155755439,0.997474028253453,0.00131591661286523,0.834389469478308,0.232184332322635,0.998578753499736,0.00296937808686055
"325",13,0.7,0.8,0.4,0.892171371872588,0.0863564972962757,0.110194675783187,0.0860047414827926,0.842569829396692,0.287262808416843,0.999552726920787,0.0004102052929763,0.471911546844766,0.369437747126572,0.966889654035121,0.0745211025737776
"326",13,0.8,0.2,0,0.495247603337543,0.100884561059819,0.500227821596357,0.101746211992232,0.801315723506183,0.0963331673338501,0.850136275333312,0.0861784456818303,0.866544023734044,0.0755180184747329,0.947984999583013,0.0306525916091259
"327",13,0.8,0.2,0.05,0.552803424610013,0.102617188306155,0.452676137056965,0.0998515839070122,0.768090006092703,0.106937548536183,0.96225738684237,0.0183464849806696,0.336422726822151,0.243045551449757,0.899507423375773,0.0583960144842003
"328",13,0.8,0.2,0.1,0.599309892324878,0.101751267183445,0.397961659967182,0.0985070806157815,0.736465092281931,0.123190990284016,0.984772554348589,0.00670601269279368,0.136361074335864,0.189612982565889,0.862005912875677,0.0845101936762671
"329",13,0.8,0.2,0.2,0.700226886778235,0.101715834017706,0.301116487037935,0.100765516449725,0.671778053166057,0.173652127519723,0.99579695513311,0.0023563309896245,0.0258538803647806,0.0469244891796989,0.737089728841098,0.160807016824294
"330",13,0.8,0.2,0.4,0.891165439467266,0.0889965342529466,0.106036460732889,0.085482642281639,0.510366847533483,0.237887726853791,0.999462405863817,0.000582496193068391,0.000959556265450701,0.00172364733484816,0.513341331347472,0.240446918307249
"331",13,0.8,0.35,0,0.502641224611162,0.102330137742863,0.505148177148412,0.0993317336553886,0.799085510798814,0.0981978721633158,0.925576859888175,0.0487424720404927,0.930434124546875,0.0442188667129034,0.977017759867428,0.0157617506944401
"332",13,0.8,0.35,0.05,0.551364040642589,0.0974886722338093,0.447500505988658,0.100758469021645,0.785138840608078,0.107744218471351,0.974689017315302,0.0131441431700124,0.65383548730547,0.222934104092107,0.971585619097409,0.0224986350497418
"333",13,0.8,0.35,0.1,0.604476946639248,0.103292073609953,0.401003725026258,0.100066947866028,0.766227774865644,0.128855456795354,0.988645928066181,0.0053098928435878,0.370457003614337,0.324517219278432,0.954628448135431,0.0384646501516225
"334",13,0.8,0.35,0.2,0.701855178433982,0.0989998990871786,0.301429054443843,0.101698489800565,0.726216808922921,0.191109557753074,0.996208259361864,0.00189230942866065,0.132462072569818,0.178107626948199,0.878048051156999,0.101444387247417
"335",13,0.8,0.35,0.4,0.89497641548122,0.0829695144247679,0.112803285622411,0.0862668977395659,0.613666911029885,0.296152317101739,0.999473991830206,0.000496014855817124,0.00974953125567657,0.0184022731451124,0.638813564965328,0.280847271707368
"336",13,0.8,0.5,0,0.499261334275357,0.100754818703511,0.500983095002824,0.100961229244759,0.798231848186374,0.0985941260753556,0.957492347777576,0.0332821681097786,0.958424530466612,0.0319581896805024,0.993611231970713,0.00544849532412914
"337",13,0.8,0.5,0.05,0.552553611924672,0.0990546744979496,0.448656469423137,0.102431541154981,0.796649361152654,0.109750603012982,0.983504748819856,0.0102918894816621,0.875971093776626,0.111671321005534,0.993609178017297,0.00671171356400992
"338",13,0.8,0.5,0.1,0.598670082959629,0.0978337787600077,0.398846072191854,0.100720397969451,0.797891041698108,0.134730896148254,0.991225558802,0.0046229746098316,0.700057692748482,0.258684035242982,0.99122683758346,0.0100204391636494
"339",13,0.8,0.5,0.2,0.704521092034862,0.0964436853919408,0.298834097773233,0.103314717716768,0.769762303002874,0.197429598798464,0.996806228163013,0.00149283934275705,0.353451142834448,0.339927123400566,0.964358033456761,0.0402062469128859
"340",13,0.8,0.5,0.4,0.890815434508225,0.0900191103451389,0.109252276155393,0.0845231100843086,0.702121754810488,0.305295889410488,0.999462531438064,0.000517195160536005,0.0640164788457655,0.0929755348422571,0.769257730168273,0.24435102338886
"341",13,0.8,0.65,0,0.503202940953049,0.100102737494341,0.499233975523834,0.101223828382635,0.796235091188431,0.0974045402841557,0.978368746261819,0.0180104304505043,0.977157924537683,0.019286542762683,0.998804993779654,0.00134253350435399
"342",13,0.8,0.65,0.05,0.548650909785919,0.102918367445252,0.45472432066107,0.0958526533617626,0.808462698154104,0.10976467410074,0.987736237478398,0.00902859202627609,0.956145759835211,0.0437745887691717,0.998432601223953,0.00207387586866227
"343",13,0.8,0.65,0.1,0.600452517187404,0.103095286760182,0.398326076619246,0.0963850726006526,0.822749039603665,0.134713978981352,0.993722906603184,0.003726363095574,0.904844702166249,0.112067110415227,0.99849880138458,0.00222654889941038
"344",13,0.8,0.65,0.2,0.695354242545568,0.103342446683999,0.305526043386408,0.102756555842719,0.83750887941321,0.190414109213657,0.997428815469008,0.00137726400461129,0.747734349900558,0.295967234388904,0.997372662539728,0.00416477544413614
"345",13,0.8,0.65,0.4,0.893147578448077,0.0858093988142066,0.107210208439922,0.0850720650240633,0.783430655773113,0.294492413451887,0.999519533983867,0.000436395028122881,0.231674547904403,0.249769887055447,0.902127941461949,0.143097514962395
"346",13,0.8,0.8,0,0.499111963155984,0.101765775179034,0.493223345136816,0.101252181354359,0.800102988447368,0.0975346982535031,0.987042194771703,0.0115175093216582,0.986689086236775,0.0119694326390195,0.99981454071792,0.000269413360438118
"347",13,0.8,0.8,0.05,0.545156132697016,0.099310479903037,0.450475395927086,0.10229612856508,0.831289923943225,0.104431931369752,0.992580826353521,0.00540726345655794,0.981036607517169,0.0212912592764939,0.999816712734537,0.000329906805129956
"348",13,0.8,0.8,0.1,0.595414994094724,0.101798814521327,0.406360211336766,0.100107305075001,0.850698274884605,0.117843418919614,0.995310704971872,0.00290648558425072,0.968605486697764,0.0422694092911545,0.999767524649548,0.000460649387651119
"349",13,0.8,0.8,0.2,0.704438526240441,0.0960054461307376,0.300486054568987,0.101157125591157,0.889246204225351,0.158023421580132,0.998090233438667,0.00104752404159533,0.907373330264881,0.151106226515572,0.999661385125599,0.000737919387911234
"350",13,0.8,0.8,0.4,0.894017962467437,0.083885151123925,0.109033536340859,0.0902004110168122,0.878489205933696,0.244207980951384,0.999592056862841,0.000365080042854785,0.517466384642677,0.390135034124295,0.986432239606154,0.0303676965095385
"351",13,0.9,0.2,0,0.501076048509913,0.0997339382580723,0.495880117722473,0.0987688627646606,0.891214113713287,0.0856525264724127,0.895505729981231,0.0648499651949359,0.876954476393057,0.0737855685267398,0.975980376670134,0.0213082545486729
"352",13,0.9,0.2,0.05,0.557177551915711,0.0959270511700702,0.450474649215359,0.100641341453885,0.859383113023114,0.0954714323523268,0.973347976461037,0.0137642412392562,0.44242679541341,0.255986999215748,0.957182885188632,0.0344667542743685
"353",13,0.9,0.2,0.1,0.595460849751416,0.10001289333728,0.398340014843113,0.0982014606351114,0.832047101837373,0.110950144849714,0.986359278536538,0.0066713515414284,0.200882290510554,0.284030071355891,0.936047226363121,0.0505123403593912
"354",13,0.9,0.2,0.2,0.704997712377335,0.100923682141117,0.29595551865212,0.0990145264838517,0.761218755736924,0.143833121735533,0.996418413465406,0.0018347045842042,0.0394480619432866,0.0753154438896894,0.830266712115728,0.10944601815379
"355",13,0.9,0.2,0.4,0.893094812765832,0.0877444999527615,0.106192744598896,0.0854662711383877,0.601326715076112,0.225702833110047,0.99949434595765,0.000513064966736397,0.00165673293500993,0.00368842201566188,0.607269425809001,0.230056785658951
"356",13,0.9,0.35,0,0.503029434977153,0.0999675450962427,0.501623875184001,0.0981812376202539,0.89117132162423,0.085814523038652,0.956181599348614,0.0333333598431844,0.954996118988321,0.033731997985269,0.993776972402312,0.00626468309403907
"357",13,0.9,0.35,0.05,0.555316367686852,0.0978578372918638,0.452350763514912,0.0995167328664899,0.874452751778508,0.0974932850856818,0.98238821813565,0.0114611906146845,0.814351594054821,0.137348779712304,0.989648948627488,0.0104276714637059
