"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"252",63,0.5,0.2,0.05,0.555017282854151,0.101935459688853,0.451009589794583,0.101312954875858,0.475291644632213,0.111568838000809,0.902305535818432,0.0644027851764625,0.100892290298001,0.0591527975567312,0.48585793192112,0.120880741700535
"253",63,0.5,0.2,0.1,0.595718115502538,0.0999653043955066,0.393578110986998,0.102063298395891,0.438926707593094,0.125927775590332,0.956912897285611,0.0442162056490846,0.0229516059329468,0.0175566268200593,0.416631757360928,0.143869829866733
"254",63,0.5,0.2,0.2,0.702346244453092,0.0947356538304812,0.300791425702627,0.101326623827044,0.38353630718128,0.191138737356549,0.989966598090926,0.0126864876926853,0.00548418642640701,0.00406019070048269,0.379986622640109,0.223500576798083
"255",63,0.5,0.2,0.4,0.892878226995439,0.0877735912705495,0.103829749145919,0.0842973401764137,0.268601961224848,0.323452352242091,0.998475793942964,0.00310111409697174,0.000527759049541958,0.000572088193151513,0.274592865101728,0.342833095857005
"256",63,0.5,0.35,0,0.496180191390456,0.0984243876051946,0.497321975083657,0.0999803006547666,0.500994296395376,0.0924487922744502,0.444830930243181,0.111308831820222,0.458209373530766,0.101474879343154,0.468735566095348,0.096936811168123
"257",63,0.5,0.35,0.05,0.5535205917818,0.0991811715259637,0.451597441204711,0.0988365610474718,0.480058118376052,0.110414025434877,0.874034681910911,0.0716511369812381,0.130352213075109,0.0711595803686458,0.50893801595264,0.128098785483764
"258",63,0.5,0.35,0.1,0.602459911424804,0.101008715071743,0.400856306150012,0.102329558263588,0.475230681857091,0.135468157629459,0.952073773254098,0.037966651171627,0.0482788963969564,0.0387711201392406,0.515868868466302,0.185468925094149
"259",63,0.5,0.35,0.2,0.700858973323053,0.103994513586032,0.294338922319064,0.0974148090715627,0.431253680732178,0.217043089661751,0.988559038148038,0.0118504940557454,0.00813182157887635,0.00781691000400511,0.463153175271633,0.28129012218254
"260",63,0.5,0.35,0.4,0.895099799589917,0.0863008846318705,0.108545196673496,0.0868161066509059,0.375574484800746,0.383900946642684,0.998447645247019,0.00255688476499747,0.00110653174038806,0.00157179156661053,0.401148870894927,0.418976728675034
"261",63,0.5,0.5,0,0.497723548322554,0.102805410394354,0.503839049537462,0.0990078897858373,0.497901886196691,0.105595783685288,0.480538274583195,0.113624526655563,0.539082223674813,0.101489122484736,0.507325191140054,0.108729192467909
"262",63,0.5,0.5,0.05,0.551117479284299,0.10064435613889,0.448848388516582,0.100887535605432,0.503310782570513,0.108114429231461,0.872574664154103,0.060924643448084,0.213688755563741,0.11554421021155,0.640096046896868,0.155550486987619
"263",63,0.5,0.5,0.1,0.596458003857528,0.0991875266313622,0.398466988130035,0.100932021783564,0.501130517875949,0.144387518925765,0.948350151842756,0.0321137134912546,0.0949002283225712,0.0747473529013886,0.644134183345843,0.221332284750505
"264",63,0.5,0.5,0.2,0.701010754755724,0.100617775578793,0.299235692878962,0.101464169560844,0.494521744226545,0.222964364763303,0.990061703783041,0.00768817271982754,0.0281597208825491,0.0294545175665443,0.630564329963632,0.31262518960201
"265",63,0.5,0.5,0.4,0.895440702039783,0.0890202665001201,0.107552300332666,0.0847111694775386,0.508026245546171,0.406806170473972,0.998702874406941,0.00174697772480473,0.00511947804014744,0.00754132004338121,0.560237565193605,0.448790367669625
"266",63,0.5,0.65,0,0.494066444649002,0.0985902770931911,0.500663499426116,0.0985991874221926,0.499798311576895,0.0997748126317238,0.419566633789875,0.0989015924985962,0.473333214294831,0.100640262097743,0.421639130055847,0.103861159913366
"267",63,0.5,0.65,0.05,0.548616285337209,0.102940836242445,0.452109895275937,0.0992191271838651,0.518690102920148,0.10991006962268,0.891394357712671,0.0438962968854386,0.432909646460992,0.162439354898472,0.827629578527804,0.121026686259858
"268",63,0.5,0.65,0.1,0.597592590676812,0.0994913797991959,0.399122265384146,0.0990754274584863,0.534702965160747,0.135556577232293,0.966249129203632,0.0163691376849596,0.355719740422116,0.197885340267933,0.885642252829646,0.138773100182874
"269",63,0.5,0.65,0.2,0.695429556659974,0.100111062087847,0.299775905801273,0.101006459683423,0.563391720307947,0.210847994844094,0.992117113453314,0.00441129547819017,0.180231106609264,0.142627820205043,0.831740750818538,0.238992624834196
"270",63,0.5,0.65,0.4,0.888016570029424,0.0906744509774735,0.104466755546708,0.0872182684936239,0.612124505535453,0.388592799447531,0.998947151269085,0.00111246889760816,0.0249575975880756,0.0329637375810153,0.685627885783948,0.424390105366294
"271",63,0.5,0.8,0,0.50252511219775,0.0986119163751274,0.498962861625495,0.103665716853622,0.499927558523409,0.0990198188053512,0.544725258435728,0.104176467045782,0.521575487489822,0.10516984258462,0.564423617650476,0.102554424340829
"272",63,0.5,0.8,0.05,0.551203773169996,0.0987111758279316,0.451115402356412,0.0972853326113791,0.530600833355815,0.106464087024394,0.931932449619681,0.0274774849554008,0.675834532994347,0.15573137656487,0.951667707944337,0.0503680463451486
"273",63,0.5,0.8,0.1,0.594529139599873,0.100060139728779,0.400597706387865,0.100975198530693,0.556779333923,0.131789069896342,0.974792875192143,0.0108116810046189,0.59467080455591,0.228140497555347,0.961507492323781,0.0627526915584677
"274",63,0.5,0.8,0.2,0.695869472670664,0.104028631090721,0.302198701238686,0.101089395844546,0.621322063316742,0.185630964329026,0.994743890287659,0.00272921436832266,0.565333270687582,0.269867394746652,0.968583907041224,0.0744855348301937
"275",63,0.5,0.8,0.4,0.888259632622937,0.0861188360809666,0.109350431438747,0.0858372098508492,0.73761983891021,0.327732758985868,0.999244010983328,0.000698976000367624,0.204752479140058,0.185040438978735,0.844611751968473,0.323251478455106
"276",63,0.6,0.2,0,0.503899763400541,0.0991941906852244,0.495585916400926,0.100276352724114,0.595310344060893,0.100028414514705,0.69134924966412,0.095738630284882,0.597731186690835,0.112815408904688,0.703346108735471,0.0892735112929441
"277",63,0.6,0.2,0.05,0.551615512701839,0.100915951495509,0.44866087901679,0.101643206933718,0.565643526008487,0.10764575171533,0.929115182875236,0.034094356421935,0.128543318348489,0.094375280812802,0.631744698189299,0.11329357510835
"278",63,0.6,0.2,0.1,0.601712698768923,0.101412612724352,0.399602018210574,0.100508622543012,0.541455248076869,0.129538120417586,0.974713295082407,0.0175333836455967,0.0413059779268809,0.04163655843605,0.59278088225301,0.154036917198055
"279",63,0.6,0.2,0.2,0.696747814522969,0.0996769642143889,0.295489198585335,0.10130659562658,0.482355866273533,0.188503488391998,0.99319992724598,0.00630384594645776,0.00733694133662368,0.0083819000278985,0.505608794581528,0.222053926331917
"280",63,0.6,0.2,0.4,0.891546900140217,0.0850495951292901,0.110901340015892,0.0874709452102278,0.344882945180115,0.309807762583652,0.999266498836324,0.00101147979967682,0.000741354978438574,0.00102432325567077,0.349245567082119,0.320423857667584
"281",63,0.6,0.35,0,0.498479990258045,0.100405422184865,0.495051939092631,0.100699846399132,0.603773703327902,0.0989088192854948,0.737152933578362,0.0990303639652512,0.71478607760454,0.107129539182872,0.813017574654058,0.0692708581322324
"282",63,0.6,0.35,0.05,0.550456428813992,0.0991776145560045,0.451521867663371,0.0993558170020939,0.580904036416403,0.115102452666226,0.9344588464483,0.0278644620164099,0.307504586015933,0.179784096747885,0.785937065171506,0.108965494104125
"283",63,0.6,0.35,0.1,0.603867563182629,0.0998706521402826,0.39915497773399,0.101320847201931,0.56955933980908,0.136485175012935,0.975974185747465,0.0131824634534586,0.115987785435303,0.11457507207761,0.743505245189098,0.163835236085897
"284",63,0.6,0.35,0.2,0.702370117053858,0.0966428360058486,0.299116249123981,0.100951542969902,0.548965344786144,0.2156670288567,0.993397754146317,0.00490411836179235,0.0261184566777296,0.0321150204885869,0.646137354409879,0.260015054728461
"285",63,0.6,0.35,0.4,0.893738954238222,0.0848393327941197,0.109286765569084,0.087201121661103,0.466248650750965,0.371419090101044,0.999268717713371,0.000831781636600323,0.00334056749017476,0.00590483649892164,0.486728383145307,0.385048209965998
"286",63,0.6,0.5,0,0.503338608573678,0.0975842357544903,0.505864573302184,0.100674365246007,0.602090235077409,0.0992855844968841,0.866048944987131,0.0660479109751956,0.873875725702922,0.0607788862614846,0.937723403233353,0.032499156545869
"287",63,0.6,0.5,0.05,0.553063570972064,0.100627537550514,0.44744413933527,0.0999107268210875,0.602870021388697,0.110029789586656,0.953507435815302,0.0195406528171621,0.522768743148054,0.223470568526775,0.913227256852966,0.0647189605532786
"288",63,0.6,0.5,0.1,0.597493198358834,0.100286401607341,0.395278197838183,0.0999903683010606,0.594105521981403,0.140552218988143,0.977123422989797,0.0109435320367699,0.256562937837037,0.209645655963227,0.86232392572629,0.124188485426438
"289",63,0.6,0.5,0.2,0.696218265512798,0.1014911647075,0.302183050748125,0.0991069629397753,0.604649870596221,0.220898866916492,0.993953814812556,0.00352675641202341,0.134919679869008,0.136410861557514,0.810380105848461,0.203319715693903
"290",63,0.6,0.5,0.4,0.897356259185766,0.0823761672290984,0.111667896516825,0.0875523134605726,0.560064224526645,0.390791810783354,0.999319613584151,0.000729382887706341,0.018853528758992,0.0307394600636248,0.598040044357621,0.391855903931695
"291",63,0.6,0.65,0,0.502094873617516,0.100866933069015,0.4946053096584,0.0974613749896019,0.600490423175959,0.0980396620152763,0.895550951131121,0.0541374158061059,0.880347748218927,0.0629813063974953,0.966534674992902,0.0231852591951663
"292",63,0.6,0.65,0.05,0.551148659236853,0.102485793953046,0.449406977320898,0.0992159186610759,0.614043250293418,0.113139442766664,0.967739810979026,0.0156818639432995,0.792913878657445,0.151857721069917,0.980457562864937,0.0200406451919586
"293",63,0.6,0.65,0.1,0.604939889536486,0.100625259694682,0.395034594040672,0.0990863568735683,0.625574395844816,0.137151814243219,0.985232973407509,0.00682802565967211,0.577539660340531,0.280746890404847,0.968995110520698,0.0421525226949656
"294",63,0.6,0.65,0.2,0.695591758480576,0.0996230721311145,0.29576924280984,0.100646219287201,0.670588248629376,0.20796400165496,0.995494512439933,0.00221578261104105,0.443776993744165,0.301334455794691,0.956689388986398,0.067016864210896
"295",63,0.6,0.65,0.4,0.891837646108796,0.0843706879271145,0.107919139450277,0.0892420548951334,0.685410854259381,0.37576965604436,0.999351129649342,0.000601525291496026,0.10963979434588,0.13456093581809,0.755256882423817,0.338962520225595
"296",63,0.6,0.8,0,0.496150371408972,0.101337202210708,0.49949945949756,0.098666917348561,0.593761828945464,0.0967644448580771,0.935327367448271,0.039641781188542,0.93888103716805,0.0345034819348853,0.993111674385943,0.00594582006471012
"297",63,0.6,0.8,0.05,0.555997066347326,0.102889029566723,0.450300857661118,0.0999355554168275,0.631964177353709,0.109624493952059,0.981043197550879,0.00977408996802831,0.922789283958836,0.0676684595078631,0.996832400643535,0.00449326766968642
"298",63,0.6,0.8,0.1,0.599668628668089,0.0991593941881741,0.397601539753,0.0970680459817089,0.652628437570489,0.13061357135659,0.98924060343532,0.00484102247611584,0.849150955810837,0.155631102601587,0.995586435669814,0.00783553104508738
"299",63,0.6,0.8,0.2,0.699818495572646,0.102233145621964,0.30230197608427,0.0990237568731051,0.722589976094665,0.187943999628852,0.996770906121024,0.0015921090781853,0.767902111495157,0.274015656710402,0.995673298182775,0.00967467150850299
"300",63,0.6,0.8,0.4,0.891566560840961,0.0871132431072488,0.108115030415732,0.0862588917174664,0.816337225665799,0.300257892871873,0.999516165659905,0.00044191072203981,0.44033231797333,0.33558755800836,0.94231270215456,0.137005710905137
"301",63,0.7,0.2,0,0.500131736749399,0.0996139124165777,0.501328180859556,0.0976044797865387,0.702927062178525,0.0994653566575398,0.753502572393581,0.114055653477749,0.771780227998418,0.0938818667941279,0.846873312631073,0.0640421839861646
"302",63,0.7,0.2,0.05,0.548774450407914,0.0986183614730951,0.450170893938683,0.10048286934169,0.670783403976044,0.108119093618167,0.948768623283621,0.0213392245195525,0.268391055080713,0.202007008991797,0.823396189898376,0.0823693210875384
"303",63,0.7,0.2,0.1,0.602332712217758,0.101993631050816,0.394988904354528,0.0961689889977326,0.640293367475853,0.127597312318577,0.981407545252034,0.00962163585142967,0.0636437072521897,0.0821458500854533,0.728669775872056,0.13360801077429
"304",63,0.7,0.2,0.2,0.695332916955042,0.0970427721127054,0.296474647877864,0.100465330468468,0.558953037856568,0.177103881533638,0.994508503481211,0.0043252243788961,0.00878874950214052,0.0124920668973502,0.583247912113791,0.193719024232319
"305",63,0.7,0.2,0.4,0.895342980910364,0.0852324168816591,0.104369446024586,0.085803924316969,0.44971916126821,0.297164910591559,0.999440663368237,0.000612437648057297,0.00123418377469758,0.00233721364721521,0.455355812946372,0.298605365150715
"306",63,0.7,0.35,0,0.499371144355118,0.105021532764192,0.502564470799356,0.0961202704850948,0.703948394440635,0.0957939544387901,0.874638553689494,0.0721322794455002,0.890004680499386,0.0581750020553873,0.945115842584452,0.0284133409318094
"307",63,0.7,0.35,0.05,0.547880200483036,0.0989973790414983,0.453097474622283,0.103172709309749,0.692747281825708,0.112141153340571,0.961858757050395,0.0171293720370944,0.557917247869852,0.232036229152901,0.931849356474279,0.0464398855693567
"308",63,0.7,0.35,0.1,0.598495483475097,0.103116655670209,0.399429562177325,0.102629732215162,0.673044334376392,0.138162650945097,0.983400165067309,0.00779106026723641,0.261042146468808,0.250212978834069,0.89396132324959,0.0834439761914376
"309",63,0.7,0.35,0.2,0.704163071880098,0.0941697869004679,0.302613711546806,0.100368474871228,0.643693456358657,0.209650470068153,0.995445687511828,0.00254821005246507,0.0799225362521575,0.10451079253176,0.790127670528484,0.173629939246302
"310",63,0.7,0.35,0.4,0.88966255164908,0.0856183247454955,0.108400834404469,0.0837110855897207,0.550153961535757,0.342593808331606,0.999362437619272,0.000640729052096885,0.00799996545878781,0.0155008304904079,0.569574583698328,0.338236699597888
"311",63,0.7,0.5,0,0.496681328138554,0.101431094401776,0.501408584022384,0.0994839588867478,0.701466474337563,0.0996427085532359,0.92363313015494,0.0518633442746866,0.93389484121406,0.0413222695748724,0.981934791926548,0.0120741775182743
"312",63,0.7,0.5,0.05,0.552268398439965,0.0965706660572341,0.452986774730414,0.100416363534027,0.698436974624397,0.110107082291587,0.973953782719188,0.0130056622023634,0.778865974180502,0.162405380296189,0.978340486454744,0.0187087970693744
"313",63,0.7,0.5,0.1,0.603400329325892,0.100144850651568,0.395096654688896,0.0997257452054166,0.697565193468126,0.135482248023914,0.987808447149388,0.00577147960755344,0.527132319090088,0.313343379361486,0.970867757495184,0.0308278771090323
"314",63,0.7,0.5,0.2,0.69769650168655,0.101659801406321,0.301081370711003,0.101526928665649,0.693190813273729,0.215788523564943,0.995770507814836,0.00216489678693298,0.259502481935746,0.255355237416093,0.914949012019512,0.0960432787529305
"315",63,0.7,0.5,0.4,0.890866331093731,0.0886123825193215,0.104109901271391,0.0838499861778802,0.629861397934505,0.355510992341592,0.999394587576497,0.000611916432634826,0.0352752320548209,0.0560547835660702,0.672498973007692,0.32562439864645
"316",63,0.7,0.65,0,0.500804998176468,0.0996622927335474,0.496414621643211,0.103899745199318,0.700296152248389,0.0989706659418817,0.961414173723921,0.027944028142364,0.958013384109127,0.030661629483767,0.995624218437134,0.0040332527502114
"317",63,0.7,0.65,0.05,0.549163545784348,0.104340694522554,0.450365255861021,0.102772503054909,0.716434249420935,0.10852616937178,0.982405881664644,0.0108095685233147,0.913351415564159,0.0819214410033017,0.995776136465678,0.00496351172868684
"318",63,0.7,0.65,0.1,0.599964500319877,0.0978044957768667,0.403912414786956,0.103044919861271,0.730033926598092,0.136157104846249,0.991159893704395,0.00422664070089705,0.829135877942317,0.177353021184457,0.995322537253237,0.00635979608274254
"319",63,0.7,0.65,0.2,0.700746765930757,0.100469342147166,0.295057897927997,0.0976158256447183,0.747688205107097,0.208113545597115,0.996744427215467,0.00160500991731984,0.558980079368105,0.357645961810934,0.984652297547236,0.0237048890497208
"320",63,0.7,0.65,0.4,0.896701826071306,0.0842130872630753,0.106729575270836,0.0852505953211502,0.733167559914443,0.3422847433708,0.999505013031055,0.000463946688936641,0.183604777847551,0.208008828459667,0.837016728501545,0.228326560336847
"321",63,0.7,0.8,0,0.499859223829721,0.105468749014649,0.504701064127389,0.0971759713093028,0.703963318431021,0.100419251362052,0.975693675635994,0.0187486693401832,0.977586329266561,0.0161439696157107,0.999036329196224,0.00109702188429484
"322",63,0.7,0.8,0.05,0.548516407336921,0.0993764245954469,0.450246317447418,0.101305496662022,0.734226519623033,0.108997408935915,0.989115561137815,0.00680216417411351,0.967318772307194,0.0342163145981234,0.999420762110682,0.00094033330748105
"323",63,0.7,0.8,0.1,0.603929784859309,0.100329212246483,0.401592536376607,0.102597721272323,0.760999987864201,0.1260811382758,0.994058390325341,0.00312292163067158,0.946715131155361,0.0711358406010621,0.999398655629474,0.00113443831684005
"324",63,0.7,0.8,0.2,0.698843409451104,0.100463457586466,0.302231393351269,0.101771610678626,0.80469748236011,0.184164102782116,0.997473767417097,0.00128988935190989,0.822498176141168,0.243267445281259,0.998453151750872,0.00319007174050005
"325",63,0.7,0.8,0.4,0.897701512683818,0.0837195615935563,0.112489142083995,0.084656573663681,0.84551114080461,0.282034619999842,0.99958852096937,0.000376824603703221,0.507288945912373,0.368378633797198,0.974954531290917,0.0657736602700209
"326",63,0.8,0.2,0,0.503875039751502,0.100215197300468,0.500913177604153,0.101199782145126,0.806047591724288,0.0972114125637842,0.875231493428705,0.071553582456054,0.86267756054052,0.0756848625852162,0.944038244539041,0.0348015590026611
"327",63,0.8,0.2,0.05,0.550395451577516,0.0985631723354017,0.452019529794496,0.0989902073608787,0.7678406209554,0.105219871241984,0.960680339712981,0.0179209753147037,0.339397022140507,0.24161942999406,0.899356378855115,0.0576671245962085
"328",63,0.8,0.2,0.1,0.602605972907147,0.0953081891682816,0.39728997884448,0.099204480261496,0.741527909815761,0.125494834786619,0.985953047475722,0.00599728925588114,0.139145318876333,0.195890426214579,0.865184556715822,0.087753534314427
"329",63,0.8,0.2,0.2,0.703813111662279,0.10013564540705,0.299672647602496,0.101248013368484,0.673203374923843,0.174400249511761,0.995900278966384,0.00236015433512034,0.027386606927753,0.0479389020534467,0.739194346987008,0.155940132518441
"330",63,0.8,0.2,0.4,0.896128276834654,0.0872551790482684,0.105195245917339,0.0841536523462221,0.511205285849439,0.247920303694525,0.999497831645262,0.000534320327052755,0.00111043209883074,0.00208393672322837,0.516506199762783,0.246917418105652
"331",63,0.8,0.35,0,0.494339364490807,0.101571346360484,0.49964304342248,0.0993727749738637,0.800022819328405,0.0998273352549299,0.916321277909004,0.0587770256324625,0.928670457613085,0.0486015203381569,0.980739794533691,0.0137582384809085
"332",63,0.8,0.35,0.05,0.549452092662258,0.107935181925265,0.446076692500232,0.0995359045918014,0.790120727016783,0.107864159495668,0.973201048911868,0.0162897371999755,0.654150984470979,0.220593236972085,0.971705513766709,0.0231836547372456
"333",63,0.8,0.35,0.1,0.599761685315756,0.0962394133599447,0.403694986097895,0.0995129550640064,0.767954793617771,0.133890843036621,0.988242549742015,0.00536943867698783,0.408684629656223,0.325795338091521,0.959586889209947,0.0354875154770652
"334",63,0.8,0.35,0.2,0.693850835480338,0.099877408978888,0.299379043685993,0.100077793455911,0.727208160396615,0.19504954431882,0.995896572601609,0.00201922482788065,0.146310966706494,0.189884393597164,0.884755214750856,0.0987139312711852
"335",63,0.8,0.35,0.4,0.891794316406932,0.0835216594170798,0.109214178714631,0.0845633102263298,0.628386242617748,0.300985015203734,0.999452327203354,0.00050542004146286,0.0154404446124324,0.027997184709938,0.661158680854482,0.283654337195023
"336",63,0.8,0.5,0,0.499335444257522,0.0984197322533504,0.502189606101176,0.100909725293649,0.798567745886035,0.100172249072917,0.961240883723626,0.0311601178206177,0.963476208903517,0.0289750610010063,0.995134678678132,0.00426677403221513
"337",63,0.8,0.5,0.05,0.549759568705353,0.102292217381267,0.447837309761238,0.0981770610588165,0.796998484582569,0.110844742927427,0.982583141226116,0.0106647422183612,0.87313772707604,0.108012750597019,0.992524927210293,0.00776449591073833
"338",63,0.8,0.5,0.1,0.598174317844195,0.0996386754129344,0.399068892213282,0.103455336998393,0.790264144712093,0.135096714700767,0.990673088684188,0.00467298927653084,0.653292885386926,0.28310811197834,0.988426308498104,0.0127460032680702
"339",63,0.8,0.5,0.2,0.70099701026764,0.10055888220105,0.306315851314596,0.096389260583667,0.782164157829647,0.196890614597463,0.996836680710301,0.00158101684251265,0.429130799804402,0.369134705407421,0.976723198877468,0.0272221174899204
"340",63,0.8,0.5,0.4,0.890697054489676,0.0884098039968357,0.113643113215776,0.0862565287415202,0.702565888545399,0.307169906401039,0.999461234880414,0.000502350658471837,0.070942262016385,0.100979857203943,0.77545623462528,0.240099684658186
"341",63,0.8,0.65,0,0.500020326609558,0.096184270135938,0.496841467334681,0.101934031104611,0.800949615863555,0.0956293259621631,0.977792685910775,0.0192404727764273,0.976888237768962,0.0197545199148031,0.998858403528325,0.00127697818162836
"342",63,0.8,0.65,0.05,0.552911996034749,0.099387790295345,0.444486403802292,0.103930776958172,0.810453743861113,0.111008541630767,0.989172857002705,0.00769785005114268,0.950488153540132,0.0535568872563677,0.998784809980652,0.00166015785894274
"343",63,0.8,0.65,0.1,0.599233785112791,0.0988008685413816,0.403554911605293,0.101316023791775,0.825540672947864,0.130403474614763,0.993503471014443,0.00395528836212292,0.905804634966068,0.108965136344673,0.998422502563951,0.00232143778721318
"344",63,0.8,0.65,0.2,0.699297714840522,0.0951880879500841,0.2967021386853,0.0995773717786882,0.827328599198132,0.188092083966856,0.997390512944966,0.00127167980342265,0.66554514915963,0.353094060479124,0.995727640962173,0.00671682812499445
"345",63,0.8,0.65,0.4,0.892159496598373,0.0888987467496653,0.104893939595263,0.0847143508464613,0.792452402184223,0.292129904978765,0.9995212358742,0.000450175960179257,0.256140361013456,0.264799550072038,0.912996056405484,0.132006734014342
"346",63,0.8,0.8,0,0.500078622177919,0.103764149056906,0.503132126747749,0.0992409886008294,0.801540569541266,0.100060523500708,0.987200680081023,0.0106950511821305,0.987361301106529,0.0110795592740934,0.999808043619404,0.000263587842678454
"347",63,0.8,0.8,0.05,0.552529285371852,0.100335555624957,0.451609899721801,0.0996690567445743,0.827926703276845,0.105460725577681,0.992769006265077,0.00526875234554412,0.9804642178941,0.0211502859947406,0.999799187138828,0.000356252282159021
"348",63,0.8,0.8,0.1,0.602947334731034,0.101657871344164,0.400248255259695,0.100800617967241,0.852221369479547,0.116389481324062,0.995679076296574,0.0027037632278611,0.969163280033297,0.0420949922793291,0.999806447469292,0.000397542847511185
"349",63,0.8,0.8,0.2,0.69875662343416,0.0996296063656351,0.303639452228247,0.101982237066494,0.891984362249802,0.155972768201816,0.998066245333497,0.00107233689755595,0.91991201811056,0.130429515641264,0.999688945795549,0.000693187037137482
"350",63,0.8,0.8,0.4,0.891143826102933,0.0840810738391904,0.108529396024309,0.0868386068021852,0.88105450185799,0.240215571250354,0.999581217295635,0.000365580990706146,0.528419651814485,0.391435144745465,0.988148512506641,0.0260141429317624
"351",63,0.9,0.2,0,0.505398657926142,0.101344118802509,0.502432311049512,0.0989345512362579,0.888275068021749,0.0867127261318956,0.907814449524896,0.0558974411669279,0.90235548744443,0.0590016582079617,0.974674099404518,0.0219814423295035
"352",63,0.9,0.2,0.05,0.544078068005242,0.102687670792572,0.449743207263868,0.100054417162704,0.858556650499296,0.0969730610109045,0.962797331453419,0.021302301448507,0.439767929095298,0.257867163540624,0.956789296050599,0.0346400751870234
"353",63,0.9,0.2,0.1,0.601587018927445,0.0962435598452437,0.397358923309228,0.0980420814272691,0.832114416228495,0.109296631384357,0.987675027360849,0.00565521809180758,0.193991131705315,0.279784781764372,0.934430342712182,0.0493230916622889
"354",63,0.9,0.2,0.2,0.702248739265479,0.10484678361332,0.301913240357761,0.0990988858466232,0.7635781644774,0.152666941032807,0.996322168442633,0.00194515177295419,0.0574111102334762,0.10231030300032,0.848250202023425,0.105216397665897
"355",63,0.9,0.2,0.4,0.890159926057029,0.0900735497744538,0.111734153260467,0.0837433141885214,0.601320556555836,0.221087434377992,0.99947360666097,0.000522474205556868,0.00162658951367752,0.00340906560153022,0.609191465205557,0.218344139933223
"356",63,0.9,0.35,0,0.500589967741009,0.100977196259443,0.497372851712418,0.101073667966178,0.894361841744102,0.0866678914891802,0.947103544721315,0.0391058953280578,0.945303591576466,0.0405720007988701,0.991863395296302,0.00820791696641682
"357",63,0.9,0.35,0.05,0.544924006960145,0.102346033950812,0.448505679221377,0.0985961376414267,0.877282978067776,0.096201264011254,0.978500683925391,0.014478067497895,0.790548269436053,0.153826072611704,0.989637884806228,0.0106350872944552
"358",63,0.9,0.35,0.1,0.604322565019657,0.0994096285030213,0.396742944094054,0.0976415051322666,0.850221472988921,0.115288130853072,0.99053988937758,0.00506651940580704,0.432545144297602,0.346035458311327,0.979705356394945,0.0192299579312711
"359",63,0.9,0.35,0.2,0.699254838882954,0.104311925596435,0.299095409125353,0.100798382683049,0.798066330429957,0.164264793600517,0.996581220917736,0.00173342964812995,0.206332803893606,0.266187098858419,0.940104666643918,0.0553635975607092
"360",63,0.9,0.35,0.4,0.890755451952864,0.0872557107765741,0.106863820196909,0.0865156069871251,0.672087330579198,0.252509060937335,0.999472420098459,0.000494595657844538,0.00989202209234922,0.0192391107114962,0.697098957968881,0.238391865729795
"361",63,0.9,0.5,0,0.498110224510717,0.0974716101186779,0.505675380987594,0.101516295673298,0.892267519315514,0.0873907325813777,0.972608446913837,0.0232437057625879,0.975869209777458,0.020483444651304,0.998143429503157,0.00219737258028916
"362",63,0.9,0.5,0.05,0.551819642451069,0.102151246886732,0.442017845472378,0.0995596064643518,0.887876696811758,0.0947124248272213,0.987945077692228,0.00899899419889131,0.925667843831038,0.0731415584822389,0.997942135245147,0.00268491902822657
"363",63,0.9,0.5,0.1,0.599422991121571,0.0977379155622421,0.398851471730912,0.0985517477738429,0.881637545431172,0.112317913680734,0.993332728780154,0.00407293900663714,0.819570308880168,0.17913654191886,0.997340991809293,0.00349131654584603
"364",63,0.9,0.5,0.2,0.703006448606536,0.100086783561494,0.296857840047401,0.0980761848621167,0.852610612864025,0.16153576181763,0.997328657516967,0.00141397179217189,0.516709338494862,0.400846673133317,0.992291696577005,0.00961874569202349
"365",63,0.9,0.5,0.4,0.893079514024764,0.0843487723883293,0.107366076378869,0.0884982695491036,0.736668660799501,0.263616980285352,0.999506986866165,0.000448130144202756,0.0506279341246086,0.0844849377270869,0.792692575744084,0.217014793901614
"366",63,0.9,0.65,0,0.503718984020395,0.101120403421362,0.498017334690349,0.101044809446358,0.894148569742166,0.0861645758484355,0.986855623182861,0.0127230255740562,0.985982654056092,0.0135612488349283,0.999741874748774,0.000376611913050476
"367",63,0.9,0.65,0.05,0.545995112469193,0.100929350967941,0.447372601488495,0.10222745515162,0.905655140701797,0.0888731215573618,0.991676363234831,0.00658845290642207,0.971131410702409,0.0319556998123793,0.999594766635897,0.000664452381867268
"368",63,0.9,0.65,0.1,0.599395742154877,0.0974819151123873,0.400797122630112,0.100655674492328,0.90615949865787,0.107654878272298,0.995140284095723,0.00324897989567108,0.944501799120351,0.0670149852283755,0.999478087868127,0.000874805689885711
"369",63,0.9,0.65,0.2,0.705470714262647,0.100899839841428,0.298480726646476,0.097682517498813,0.889422913365407,0.151007206450982,0.997878778548874,0.00114143025529341,0.748494003453352,0.298251338583232,0.998509452496866,0.00237748006955509
"370",63,0.9,0.65,0.4,0.892872075077009,0.0829466001211323,0.11097282540209,0.0870930496379922,0.826946726522146,0.246510036320389,0.999555368124674,0.000386768997795231,0.274168262853371,0.292763738828136,0.933926113524787,0.113182241426096
