"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"291",53,0.6,0.65,0,0.497351447758927,0.0962855633571043,0.503157088507897,0.09776909322685,0.599089111339213,0.101302035480022,0.894926926802532,0.0554825086970408,0.9066861014538,0.0482089496311622,0.972741669415951,0.0188637891743208
"292",53,0.6,0.65,0.05,0.550200230929418,0.103295942810404,0.453765333086077,0.0956508620012149,0.622889671304389,0.110851079231595,0.970002462907758,0.01484240870426,0.833265566172331,0.128328296209293,0.985089217955291,0.0162319841956276
"293",53,0.6,0.65,0.1,0.603685150134402,0.0999220715855453,0.396483044630314,0.0980392560860304,0.639499885376245,0.134868381900726,0.986678077709327,0.00599307050043321,0.66786099287734,0.264830132975164,0.98190520535586,0.0250268729394857
"294",53,0.6,0.65,0.2,0.697807343223881,0.101174184002993,0.298618520231722,0.101029176272937,0.660910078534473,0.21593567170478,0.995444259882257,0.0023408492720318,0.419985965036839,0.295286297441326,0.948168924382108,0.0798160932838232
"295",53,0.6,0.65,0.4,0.893578949872316,0.0849972220685036,0.111187105498698,0.0860173123672408,0.70192794196762,0.370687252350077,0.999390034059237,0.000584287703782235,0.177635092839453,0.189309586509135,0.79363333380876,0.311988056105316
"296",53,0.6,0.8,0,0.504810681542729,0.0992408180756453,0.501084502338811,0.100198555741,0.604719460069732,0.100576364540706,0.949534706783512,0.0303157353828955,0.947708320369839,0.0311532453131781,0.994684104890915,0.00518178589860662
"297",53,0.6,0.8,0.05,0.54969320889023,0.0969423784889108,0.449023480118203,0.101702994377496,0.629084453426289,0.108900851817166,0.979531600613469,0.010373693847746,0.920802319390228,0.0702521855843393,0.996818571628032,0.00476990676629337
"298",53,0.6,0.8,0.1,0.593242804034887,0.0997706352554559,0.401917565851833,0.095793742935517,0.663020055347631,0.13362580984478,0.989739089875654,0.00484974723424787,0.886900298629234,0.127304143175737,0.997228574629093,0.00541228304534501
"299",53,0.6,0.8,0.2,0.697336395750546,0.0982434444448034,0.298353914218394,0.100804079575488,0.715072378871359,0.184337992984168,0.996601222594306,0.00160289960768979,0.743112378063591,0.28632136308677,0.994728196057466,0.0116674454320811
"300",53,0.6,0.8,0.4,0.893404538711527,0.0858635256791849,0.108379606000242,0.0861512325609152,0.811416658304391,0.307919500077345,0.999507641619052,0.000453302608527576,0.428441938762395,0.333008091888959,0.932011798402906,0.16745949779142
"301",53,0.7,0.2,0,0.500761897567343,0.0989084128017924,0.501052027046417,0.0967930066719057,0.700347363914525,0.0995585022685621,0.765054736690316,0.101090159804315,0.772378007236403,0.0933070781109656,0.852564998742684,0.0597546178177706
"302",53,0.7,0.2,0.05,0.551458021492025,0.0975081811578194,0.451398011014398,0.101964382544088,0.669808820844123,0.103132087459896,0.951648569695365,0.0206346838730724,0.265025935473039,0.19701194352642,0.81891288013324,0.0794776931003467
"303",53,0.7,0.2,0.1,0.60100197014892,0.102682942599312,0.395155505761816,0.0939759998414299,0.641405410737275,0.126789003085212,0.981392122521678,0.00915568447067285,0.0658089899855924,0.087913859094318,0.738325524347212,0.126199091399684
"304",53,0.7,0.2,0.2,0.700184090900114,0.101060825290333,0.298146640249941,0.100653558773198,0.575205864555479,0.17578532841276,0.994989338101128,0.00353242658051106,0.0117737718360248,0.0173862229899698,0.618290311225153,0.19252849404146
"305",53,0.7,0.2,0.4,0.890405634247937,0.0872991662942003,0.109563866498155,0.0899369367401807,0.447192548005639,0.292738245055212,0.999385930173016,0.000724374407533578,0.00126378988432847,0.00244975411875247,0.451642238946275,0.294133538456481
"306",53,0.7,0.35,0,0.499715736430577,0.102178522160281,0.50203076462321,0.0982173876525247,0.700108412609083,0.0995522332830682,0.871266766687027,0.0703319610971082,0.878133407361902,0.064655916162714,0.937972229231312,0.0328884956626358
"307",53,0.7,0.35,0.05,0.553528399158923,0.100926428336962,0.446374676179538,0.0988121304066061,0.683968670839517,0.113501497163496,0.964921413566296,0.0151225210245265,0.489381092535674,0.247469814692648,0.922967789924277,0.051356073201943
"308",53,0.7,0.35,0.1,0.595035101401169,0.100850611053659,0.39921592844009,0.0968520312122361,0.676507227749297,0.135836363691894,0.98240666760653,0.0080586179404591,0.237570818173262,0.23694920752468,0.885138138156447,0.0864891388210935
"309",53,0.7,0.35,0.2,0.694406351824035,0.0974904980365951,0.303014249831346,0.103250906665282,0.642015915687682,0.20820863597442,0.994897373429447,0.00283585036864271,0.0714797877656179,0.0961817148553456,0.774694067447879,0.184693909291979
"310",53,0.7,0.35,0.4,0.890904166489248,0.088070930476252,0.108023994856878,0.0879799229661224,0.539471605375746,0.336509285038991,0.999380613692514,0.00065972404736137,0.00637662842294259,0.0121187650041257,0.556842643347173,0.33127413226143
"311",53,0.7,0.5,0,0.495472219363281,0.102219224864405,0.49926954898472,0.101974028909586,0.702975002170797,0.100550644180473,0.920306501563817,0.0556944437967254,0.928641315606602,0.0472049765458854,0.981318595137906,0.0130198939430132
"312",53,0.7,0.5,0.05,0.545833874104196,0.100267921585828,0.44557381594187,0.102538826028885,0.700507727119822,0.113066342309279,0.971818908455971,0.0141852699707285,0.759769689872281,0.178673895501118,0.978393702752291,0.0199445672907267
"313",53,0.7,0.5,0.1,0.597489549997572,0.0968455201294188,0.402974574220858,0.10080422069995,0.699523766143549,0.139435302463249,0.987100874908447,0.00572348553843013,0.550204915917859,0.304996952843308,0.97097460616695,0.0297506432022037
"314",53,0.7,0.5,0.2,0.694996183614273,0.099411948796514,0.297659535883863,0.103820728355592,0.701891316466706,0.212412144584271,0.995772973626327,0.00209530364564247,0.281806020031203,0.270150294536307,0.925616394061471,0.0846064695867479
"315",53,0.7,0.5,0.4,0.892908763152496,0.0884682194134366,0.113065259635788,0.0866569217200647,0.63526929973521,0.35013242053696,0.999416914286747,0.000604949765031264,0.0392330989259158,0.0604578822686392,0.6843253823832,0.314951686928929
"316",53,0.7,0.65,0,0.495942201018097,0.100538104919073,0.502558980795811,0.100917312481918,0.698108850393559,0.0973676305037224,0.953195059447392,0.0324615261558099,0.958015720027782,0.0299176263757844,0.994188627063095,0.00505233427835653
"317",53,0.7,0.65,0.05,0.553639367902757,0.0983424089496219,0.45442542982322,0.099960726209824,0.713075566289508,0.107986840505765,0.983087052141233,0.00943633045755555,0.912030408916375,0.0799763157507224,0.995157513233626,0.00562947377202398
"318",53,0.7,0.65,0.1,0.601215901331547,0.0995276766550785,0.397432423227541,0.0999031113338928,0.724895170655527,0.133642473171364,0.990630500789389,0.00467566709960535,0.770811217859428,0.223400644221501,0.992994448073008,0.00931185734401025
"319",53,0.7,0.65,0.2,0.698364658872727,0.0989422082881422,0.300243613963644,0.101619969491433,0.755320056756504,0.208230435156096,0.996777322611136,0.00159190236728198,0.611007717099533,0.351600491830904,0.988951048937868,0.0178029282386687
"320",53,0.7,0.65,0.4,0.893853379758598,0.0853917023309597,0.10194852746321,0.0836813781786019,0.734751428038695,0.335917276797051,0.999489950555787,0.000476313023605749,0.157337818368513,0.186130644054043,0.82383359712184,0.245099152618218
"321",53,0.7,0.8,0,0.497527922952351,0.100577242534571,0.499358241864375,0.0988048834817246,0.696978211502001,0.0992396226755475,0.975409632994669,0.0181145677382147,0.975596123104508,0.0174256070220241,0.998981078929753,0.00121020829598269
"322",53,0.7,0.8,0.05,0.547415877987629,0.104425121282008,0.44411028769388,0.0979775042318963,0.734515507881336,0.103572901005284,0.988971464866751,0.00699569974635891,0.965441585067285,0.0359449588646741,0.999441502910188,0.000911690910372941
"323",53,0.7,0.8,0.1,0.598313150262645,0.100741469147945,0.401535039502424,0.100807310734295,0.760917891506866,0.122665809720657,0.993936606090521,0.00340900298073779,0.952979352361434,0.0597358373920603,0.999519988231268,0.000937918634112029
"324",53,0.7,0.8,0.2,0.70175468058565,0.10098287466254,0.302452798816357,0.103264694734924,0.817711844875838,0.181395864556701,0.997656778078747,0.00122242238634624,0.860802442161361,0.204357407829066,0.999006764723921,0.00212239191996296
"325",53,0.7,0.8,0.4,0.891938845880823,0.0879667479461781,0.111498827692701,0.0883366671028802,0.842551026109196,0.28716903941109,0.999557296428571,0.00041381511534828,0.475195779443347,0.37068391198097,0.968761182055667,0.0709082424906637
"326",53,0.8,0.2,0,0.500254263402086,0.102793102785422,0.500459650054972,0.101626938240439,0.803596012764478,0.0984870515333792,0.848911745195976,0.0849151692815387,0.855536776007598,0.0765609721369758,0.937525649419847,0.0376241205691246
"327",53,0.8,0.2,0.05,0.548046240202865,0.103769471894852,0.446423501473274,0.100221163345268,0.770278633452498,0.103009245164255,0.959638854766651,0.0195944218992409,0.328669021941372,0.255965064524197,0.908210716126098,0.0546180940108795
"328",53,0.8,0.2,0.1,0.602876814074115,0.101944912153972,0.40476978964726,0.101079986066542,0.735685638551748,0.120572470789784,0.985176889643563,0.00698060792524031,0.116599589338674,0.167650518923369,0.842203729992666,0.089511136130696
"329",53,0.8,0.2,0.2,0.698146022579868,0.0987699154295916,0.297367359691238,0.101048515254383,0.675452471037193,0.168721699949105,0.995725855696602,0.00226664906820121,0.0230106604930269,0.0413145444088161,0.73281598538262,0.152812121018312
"330",53,0.8,0.2,0.4,0.894155031514844,0.0838850981536015,0.111827258031104,0.0884293042714339,0.536237664227783,0.266037119019754,0.999474711663425,0.000529558136168662,0.00199113210731525,0.00404782560572648,0.545260166255296,0.26302844216812
"331",53,0.8,0.35,0,0.499374468574558,0.100223505512551,0.499177597007813,0.102560115311031,0.796370843168939,0.103758401029925,0.924362649622258,0.05236114286897,0.926733343905894,0.0495352875878223,0.979495129091853,0.014999907144086
"332",53,0.8,0.35,0.05,0.551981365722846,0.0972076854384136,0.447104940198246,0.0994851497101233,0.782703467953018,0.107654936526121,0.972690397898013,0.0144248848309925,0.599741646701963,0.234465048310899,0.962587749748032,0.0284044285281788
"333",53,0.8,0.35,0.1,0.59994224192883,0.0967829972676943,0.400706912436764,0.101561681390397,0.763430523095601,0.130806890419831,0.987695418656712,0.00555654972966611,0.343885385095861,0.321776081448339,0.949050323404428,0.0424308581644641
"334",53,0.8,0.35,0.2,0.704332314503359,0.0997620623699352,0.300859139400912,0.102732567415504,0.732975462303874,0.193928214314067,0.99640546646866,0.00178335137361304,0.165387707610752,0.209245720574376,0.89780939827691,0.091449948898101
"335",53,0.8,0.35,0.4,0.89233356035933,0.0861807325094099,0.111267497133323,0.0860839496168068,0.614016038128902,0.296440761648227,0.999455253990021,0.000512530187365864,0.0109001109813296,0.0207517370103383,0.642074992997847,0.279509563026469
"336",53,0.8,0.5,0,0.501029370177992,0.0992810790035654,0.50213894086766,0.0959300957981211,0.797230229291103,0.0966972900102643,0.960958449535674,0.0301653229012381,0.962350091303212,0.0277727221920905,0.994282994456681,0.00483877277212054
"337",53,0.8,0.5,0.05,0.551339199660564,0.1014582127572,0.452777318435884,0.100556587144186,0.796997776314251,0.109471947612949,0.983191043729151,0.0104749733125119,0.884320005648337,0.100311383974857,0.993142081130112,0.0073072178221624
"338",53,0.8,0.5,0.1,0.602042807340169,0.102316619491173,0.401333724606365,0.0985897991972304,0.794271594380876,0.137311202016421,0.99128442911619,0.0048291214001373,0.70979175285506,0.248996963080833,0.990810620120594,0.0106528092991307
"339",53,0.8,0.5,0.2,0.704151594756688,0.101542565445703,0.302098889425646,0.0971028155520571,0.77304459334069,0.195142333693773,0.996804762198643,0.0016064785157554,0.372395646233221,0.348405213209796,0.968173887254411,0.0356874375392857
"340",53,0.8,0.5,0.4,0.893469865355615,0.087425587736078,0.102358973157358,0.0844049046815744,0.717720452976723,0.305923087908872,0.999486806740567,0.00048574862156484,0.0781857663993823,0.113967819501718,0.787379722045464,0.241722507894922
"341",53,0.8,0.65,0,0.499986798540598,0.101997360132186,0.502597319634903,0.105349717443803,0.797064419210893,0.0951162529878432,0.9779920457971,0.0191413513719417,0.977991639843684,0.0194063279100393,0.998858476687489,0.00127663147949678
"342",53,0.8,0.65,0.05,0.546266744658574,0.100660789146062,0.44445961907113,0.101659556645799,0.812683061386987,0.103117456322976,0.987922742286091,0.00910755576535262,0.945147764199943,0.057996505842081,0.998529104131887,0.00188372793058137
"343",53,0.8,0.65,0.1,0.602921007771166,0.101840466354665,0.396611816863948,0.0979910438100202,0.823505457765071,0.127306367683762,0.993823427127447,0.00375749861317934,0.89702282680257,0.121863696659098,0.998540470221032,0.00217966643961515
"344",53,0.8,0.65,0.2,0.704934310105476,0.0969331789134118,0.29448788235345,0.101354471544656,0.830711949497719,0.190709651706568,0.997522724737383,0.00123716248439228,0.679967228604981,0.343096437530342,0.995995975260438,0.00623478171714744
"345",53,0.8,0.65,0.4,0.889830589008516,0.0877633213945205,0.110727269732613,0.0905180434340182,0.786556315803288,0.293428312260577,0.999503348080152,0.000454059051934791,0.23992020007846,0.259153983043615,0.907535616885692,0.135488319420245
"346",53,0.8,0.8,0,0.498499942994668,0.100152900818084,0.496339343911791,0.0981325999304371,0.803586513559383,0.099373475477492,0.986261060591135,0.0119268179061361,0.986144252032016,0.0122675327698608,0.99977423568042,0.000324384750744158
"347",53,0.8,0.8,0.05,0.547879305855052,0.101476845319426,0.449748701188326,0.100823846558515,0.820593156690133,0.105043110652138,0.992073716237426,0.00562232829498378,0.978042335340739,0.0243369631879388,0.999748211535073,0.000432044562567022
"348",53,0.8,0.8,0.1,0.598752162169232,0.0986364384402849,0.405068772995377,0.0954894841140191,0.849750936604324,0.118198957715894,0.995356018012202,0.00291238585701783,0.96944694966312,0.0383246501054639,0.999765366674289,0.000463852259136978
"349",53,0.8,0.8,0.2,0.697808197068252,0.0981628806113673,0.298967712923674,0.0983254500755525,0.891914715806973,0.15580443345123,0.99807254455542,0.00104787946548151,0.922560364055893,0.129326550836059,0.999719954889195,0.000636993473639883
"350",53,0.8,0.8,0.4,0.892868049970676,0.084453719122185,0.109538313212022,0.0866619589279495,0.868622599816093,0.253499857926924,0.999577059793009,0.00037127288490432,0.506906672738161,0.379410392847149,0.983554727722438,0.035620938242116
"351",53,0.9,0.2,0,0.493718074579069,0.104676086674636,0.508594185494783,0.102914480432795,0.893755832581404,0.0889899829841328,0.87156829694584,0.080689057360007,0.920261281859226,0.0485891005152134,0.977223073777648,0.0214563192406414
"352",53,0.9,0.2,0.05,0.551100846825049,0.0983636804150716,0.447538210482664,0.0986977302876105,0.861676651798105,0.0954456683892432,0.969939230007755,0.0167013148011355,0.464771092475855,0.261131571805696,0.963203923151198,0.0297098873256812
"353",53,0.9,0.2,0.1,0.597822688804279,0.0959841914225933,0.404140957927092,0.10331566503061,0.835542691677122,0.110614817642853,0.987365207002077,0.00600513743141097,0.253152389846279,0.310969179305407,0.9491952134708,0.0404318357708659
"354",53,0.9,0.2,0.2,0.698883772900893,0.100272162888676,0.30322726382055,0.097879804906956,0.761060302329425,0.148662559468741,0.996191246735016,0.00191773309694129,0.049507653818952,0.0904262227798582,0.837516313156163,0.109818247948615
"355",53,0.9,0.2,0.4,0.89186476966242,0.0880037841023294,0.108876871336911,0.0886612818193407,0.609244676378893,0.225377511944517,0.999488804698896,0.000510150065210703,0.00208601271217476,0.00447997758846834,0.621147210410362,0.220494890908449
"356",53,0.9,0.35,0,0.504033499512839,0.103557880069692,0.499303414732939,0.103435863818027,0.894911585998641,0.0872669578571685,0.950172375389738,0.0374873223611151,0.94427701235989,0.0416892765234576,0.991943084318054,0.0081567774682093
"357",53,0.9,0.35,0.05,0.554961354535565,0.10272572479077,0.439739583001121,0.100396141757116,0.8750116028352,0.0980895017527441,0.98291717533814,0.0109442683685489,0.752625076125669,0.183497023827803,0.990062335640903,0.0103684122932753
"358",53,0.9,0.35,0.1,0.597413576041548,0.0991073381681559,0.406189898848733,0.0980704230135578,0.850742605670833,0.116346557009117,0.990045496248618,0.00540174435069173,0.517047284606484,0.318627493161086,0.983413153027193,0.0162975416811876
"359",53,0.9,0.35,0.2,0.70618012378861,0.101197117964645,0.297807290604232,0.102945288990706,0.794603389731499,0.163861877964835,0.996770122265465,0.00160228990353579,0.169487840957914,0.235957786260318,0.924422693768229,0.0711452731554388
"360",53,0.9,0.35,0.4,0.894194229535366,0.0854094951372558,0.105030640008423,0.0860244392979472,0.671042117547827,0.250161523132279,0.999500021227672,0.000476231072284524,0.00918377515516055,0.0182221628927672,0.695983541319292,0.233685518145266
"361",53,0.9,0.5,0,0.502656707371058,0.101199694032668,0.495616615262847,0.10507668820244,0.887909956876396,0.0844647455773539,0.978401530104527,0.0186570101752056,0.975161647157833,0.0229540010680672,0.998707051757209,0.00155730248219643
"362",53,0.9,0.5,0.05,0.545869863616099,0.100686187527833,0.445903112679577,0.1014496255838,0.889188013369313,0.0935108974167142,0.987428359838915,0.00940887147725155,0.933640062243343,0.0641359111242334,0.998038889290029,0.00253071747478306
"363",53,0.9,0.5,0.1,0.600675759782921,0.102056785662176,0.39513292973684,0.0965449196163302,0.882671604641294,0.115040343198196,0.993306011346434,0.00417533490126097,0.806254806009044,0.188305397188842,0.997071799063369,0.00393724374098061
"364",53,0.9,0.5,0.2,0.701733019059109,0.0975204096611206,0.301987369098411,0.100119793423351,0.84558899451549,0.164627003568023,0.997284315701634,0.00137315546816707,0.500611478753143,0.39823179974827,0.990617093640239,0.0114660672833962
"365",53,0.9,0.5,0.4,0.894561857266755,0.0881251393509037,0.1080424613007,0.0854120548973607,0.749693152711261,0.260171411546658,0.999515684036011,0.000478554414188241,0.0689776062345814,0.104058132319005,0.816538276929177,0.201571263213194
"366",53,0.9,0.65,0,0.496350877587271,0.100699069019731,0.495112108964157,0.0965704167503912,0.890796625879845,0.0862566733748368,0.984763772986961,0.014922428522768,0.985452526380623,0.0136884088301842,0.999689318176425,0.000437085670889607
"367",53,0.9,0.65,0.05,0.55257774198212,0.101410426935223,0.450733544891146,0.0967376901963567,0.898098028152191,0.0908080662493368,0.992026612123679,0.0063768341361298,0.973520320285159,0.0290120683597309,0.999590872265725,0.00063782303158123
"368",53,0.9,0.65,0.1,0.59796860898125,0.09893817941968,0.4020672757204,0.0991840025397135,0.903918635639221,0.106022367763248,0.995024898336627,0.00337129047003616,0.944624205889933,0.0699225521901483,0.999494107442537,0.000828977227613344
"369",53,0.9,0.65,0.2,0.705730390289618,0.101955925116029,0.301525852465389,0.0968593059945544,0.875946319890756,0.157072062413614,0.997699903841142,0.00125873419224283,0.678496007454653,0.343036849044003,0.997408450569586,0.00382900428639303
"370",53,0.9,0.65,0.4,0.891458992464541,0.0892722406139913,0.106412962144723,0.0824869521223139,0.816832867010131,0.25245136162101,0.999529298447672,0.000441719660749446,0.248411462039196,0.26368089831537,0.930983252268584,0.103846863708748
"371",53,0.9,0.8,0,0.496363391397783,0.0994710970309353,0.501758622073042,0.102367353138104,0.890490074112768,0.0859448412378604,0.990464833501046,0.009171689803654,0.990893489576462,0.00876538475951096,0.999930957121813,0.000117983535721778
"372",53,0.9,0.8,0.05,0.55142432896062,0.101984717019791,0.449617048650083,0.0975861629541297,0.91042752314466,0.0869585810442314,0.99474869352834,0.00390390890326489,0.987270265259352,0.0144460342853774,0.999935612654556,0.000135199820888301
"373",53,0.9,0.8,0.1,0.598732776416417,0.0989217075741533,0.394870470697406,0.098388052089594,0.931080750413096,0.0896096992921103,0.996525717825885,0.00243254235867785,0.979559310795242,0.0291418303605177,0.99993485801386,0.000154411175321517
"374",53,0.9,0.8,0.2,0.704127394555205,0.101327271954903,0.30172480655334,0.0983718973034082,0.936878160071637,0.123515865400542,0.998320049616547,0.00104947428839664,0.945351528704722,0.0976211094471311,0.999881960564141,0.00028507073254834
"375",53,0.9,0.8,0.4,0.890824945736329,0.0865063484505861,0.107390831613211,0.0835084896814667,0.888431122050497,0.213370287089268,0.999581354012107,0.00037377719697426,0.512540277598755,0.379161170453454,0.989267547495092,0.022774322127562
"376",54,0.5,0.2,0,0.499810367698012,0.0976338070880159,0.500431048440008,0.100310673499305,0.502633984594935,0.10021943524487,0.497397008934051,0.123793613343319,0.512267034084466,0.102899061714109,0.501406327796199,0.103265368840949
"377",54,0.5,0.2,0.05,0.548595182463153,0.102051197406776,0.445162448344648,0.0997112697577587,0.467011593841206,0.110643254754576,0.870408367569478,0.0845282126158282,0.0762676626757194,0.0429618039279221,0.436629496840413,0.128039612859403
"378",54,0.5,0.2,0.1,0.596737816912939,0.101105102272481,0.397943988430317,0.10196318006439,0.439409403819531,0.12962325263307,0.958140558724329,0.0409686796560891,0.0245506934132233,0.0186034888640732,0.41905945513788,0.145321285842081
"379",54,0.5,0.2,0.2,0.700416623639728,0.0978782717816324,0.30079157035395,0.0987354811623046,0.372924234186997,0.181650324524267,0.990977097046113,0.0118208372079549,0.00514422395287283,0.00388685034018497,0.369859376643256,0.208608492113757
"380",54,0.5,0.2,0.4,0.894899852415528,0.0826556990927595,0.115387595149385,0.0888220685169251,0.267652361683962,0.32275219401723,0.998646270385618,0.00269675803884427,0.000606226812207636,0.000621118921205345,0.275269163586893,0.342368049276693
"381",54,0.5,0.35,0,0.498686007849233,0.0994811151102767,0.50281170737617,0.101611574051587,0.503733330417434,0.100349465837133,0.495897506983149,0.105765114560244,0.542168027462738,0.102802388116317,0.512583153151311,0.103204917982197
"382",54,0.5,0.35,0.05,0.557185921900401,0.100260858817229,0.450082996211357,0.09976307140272,0.487937667224565,0.110809951641767,0.885504683968655,0.0699039617922793,0.134373606839011,0.075420774816148,0.524796217508745,0.129387694714148
"383",54,0.5,0.35,0.1,0.600312396887703,0.0993540227019981,0.401065314088629,0.0995997319107335,0.473051375414247,0.13941691363282,0.951448397553273,0.0403707964477653,0.0451435825590314,0.0368772837577096,0.508782109702827,0.193198595489937
"384",54,0.5,0.35,0.2,0.700813803454481,0.0986047731986915,0.300895889776789,0.0974762362426846,0.436761428825747,0.214419284310837,0.988681012583075,0.0111829550398806,0.0100589652978684,0.0100462773623626,0.48466150898051,0.285115077422492
"385",54,0.5,0.35,0.4,0.890265989808602,0.0861418065193053,0.108479300672186,0.0825464796968553,0.398761198366698,0.387638857590261,0.998485724101846,0.00228155972274338,0.00124779664974642,0.00174603890015935,0.426491585743303,0.424097561638536
"386",54,0.5,0.5,0,0.501553905793998,0.0970120292343053,0.501702198884141,0.100833534521165,0.497901055937619,0.101965109809253,0.525558723931256,0.0979837345145025,0.524023771566398,0.102960744811133,0.524027955011565,0.102917132976306
"387",54,0.5,0.5,0.05,0.549862042468635,0.101783741775211,0.449988925460651,0.101151937388432,0.501309236319315,0.111292103735913,0.857694112699423,0.0685926708581973,0.198106926795396,0.102723760575745,0.597377532463208,0.144263464822448
"388",54,0.5,0.5,0.1,0.600771047162962,0.0985005751015449,0.399108628871157,0.0972108998962303,0.504859338204417,0.141328034225459,0.953736463056094,0.0286135925479742,0.11464374528883,0.0885082809408183,0.684399295072205,0.219799727352016
"389",54,0.5,0.5,0.2,0.703251459414072,0.0989406830092467,0.304629193557003,0.100532970396538,0.497319713786707,0.227919477908798,0.990285854404351,0.00738214538688543,0.0352296120826749,0.0355636448228257,0.647107659342267,0.316817742414306
"390",54,0.5,0.5,0.4,0.888800453792356,0.0884460431109631,0.105751678766517,0.0856709632903822,0.488271159587147,0.399419962875596,0.998629503951716,0.00175112657185398,0.00323848350092957,0.00473851499864997,0.538208103774971,0.443507886519997
"391",54,0.5,0.65,0,0.50053755915782,0.0985619818751384,0.498376723414992,0.0986803399895665,0.503121298534127,0.10088304235087,0.532529841407397,0.104230917709602,0.519921316276657,0.101016414126864,0.55360306822767,0.103385499640996
"392",54,0.5,0.65,0.05,0.547974475873046,0.104163375835897,0.441318797656686,0.0952544524066974,0.515960806069456,0.108851986755452,0.867452270135163,0.0556456466793219,0.307075424487315,0.13847749516485,0.744752314805745,0.143867379802383
"393",54,0.5,0.65,0.1,0.600820786799856,0.0985701385340985,0.396187966462209,0.100961955685029,0.533782928666244,0.138502708815007,0.967642854529357,0.0152491520367502,0.298703452191247,0.185612740706917,0.864494169404525,0.150922023411926
"394",54,0.5,0.65,0.2,0.69782985480957,0.101226146334716,0.296326145476514,0.099969089334274,0.552363170278172,0.218435963086562,0.991812324547312,0.00489687199734194,0.126763796041853,0.1099298775793,0.790894632924295,0.272733316679881
"395",54,0.5,0.65,0.4,0.888562033262181,0.0866619948791072,0.109325651983505,0.0848385632839091,0.6196922341939,0.383122398094215,0.998932027076942,0.00109999751959396,0.0343185019924363,0.0428848349263028,0.701074021655107,0.41741262583325
"396",54,0.5,0.8,0,0.502256734509597,0.0967554360342594,0.498275370330339,0.10173440603469,0.498360473107038,0.101717047374841,0.474931531971429,0.10066055664914,0.45736022487208,0.103016902726317,0.438616556002529,0.102079287819344
"397",54,0.5,0.8,0.05,0.551887330460667,0.101363518868415,0.449702767905301,0.0960113229117061,0.533806942215378,0.102195730994243,0.932500594589213,0.0274773159923636,0.66303665936924,0.160374012128251,0.948474749254043,0.0521198851032643
"398",54,0.5,0.8,0.1,0.591640544095536,0.101102553625364,0.399648306051882,0.101970279553334,0.561970930746274,0.127790879307302,0.975896702876044,0.0107395231103593,0.668660436140335,0.208574919614676,0.975003040609973,0.0455002708431742
"399",54,0.5,0.8,0.2,0.695884112146157,0.0995567090346641,0.301519495659714,0.101765959680964,0.619262160343235,0.186774279992239,0.994792550620874,0.00261370792548612,0.575693016850721,0.271511950442846,0.970923097208154,0.0659749818679423
"400",54,0.5,0.8,0.4,0.891246180222444,0.0873048921192742,0.106712592257569,0.0839441247772485,0.731133505127888,0.331909786482492,0.999277475147972,0.000689321105608828,0.188805057146681,0.174555591178383,0.837017286798112,0.326333659372824
"401",54,0.6,0.2,0,0.501453284645507,0.0960398321249602,0.499182741885458,0.102539092582547,0.602594994129081,0.099502015143305,0.676671697383757,0.100622320358523,0.643166320792844,0.109397064980611,0.722796812043796,0.0858366006223399
"402",54,0.6,0.2,0.05,0.552186830428641,0.100157244923256,0.452971148102632,0.101300951608352,0.570872179433462,0.103710079629889,0.931507736706199,0.0314942276620279,0.167501289065566,0.116012307584265,0.664957405905951,0.107556214315014
"403",54,0.6,0.2,0.1,0.599194348223382,0.100280911954465,0.394117234578921,0.0975389759348372,0.53863458526165,0.122423626132148,0.974575942331066,0.0178898871290902,0.0312566451769534,0.0311739185215285,0.568984953125941,0.142640346991783
"404",54,0.6,0.2,0.2,0.699544703062896,0.0993334669770163,0.296312227626277,0.0982054571093843,0.466277985796013,0.170860903419261,0.994005873262506,0.00570690579303862,0.00558251971700762,0.00531035772777293,0.476145662129849,0.196763616844786
"405",54,0.6,0.2,0.4,0.891626428284337,0.0856477073559397,0.11035049079546,0.0877907409215893,0.339509775183917,0.306501321037227,0.999295389385992,0.000911756501651008,0.000673423411590557,0.000879901360561368,0.343289063083442,0.316750184841796
"406",54,0.6,0.35,0,0.497825529196363,0.102436414653283,0.495178704686162,0.0986816439381656,0.597918197170088,0.100111079334586,0.712797765203128,0.109990638637251,0.69263031240785,0.104401188470619,0.7878227390162,0.0772115564288462
"407",54,0.6,0.35,0.05,0.551781550060814,0.10299533886819,0.448690228985089,0.10146371307489,0.582402767086847,0.108520107820277,0.933332762201709,0.0321107462038668,0.285506501170952,0.172887751439114,0.776367843402491,0.111484713975766
"408",54,0.6,0.35,0.1,0.6007006897627,0.0978908049404864,0.397955999660389,0.103747861372094,0.57143369835956,0.136371461437035,0.9742101924355,0.0150685097866168,0.104031544874472,0.104878549618513,0.726973556594653,0.16498491914918
"409",54,0.6,0.35,0.2,0.703432528678711,0.0984050805010106,0.295895659350744,0.100267694111699,0.532710058986657,0.215775465251387,0.993351901577022,0.0052946297113206,0.0190047108571534,0.024134952091651,0.610948036072826,0.26375848177295
