"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"287",93,0.3,0.1,0.05,0.350839922850914,0.103306117301368,0.257106250123501,0.0961615293113822,0.00724450651809195,0.0036228506524374,0.00221256550245993,0.00112926060284101
"288",93,0.3,0.1,0.1,0.398272841701997,0.0953866096000665,0.208186641801555,0.0965911299406384,0.0156473551328551,0.00648491899852564,0.00133507017583754,0.000810981081032786
"289",93,0.3,0.1,0.2,0.502920535287763,0.100332950093674,0.112546726110962,0.0885748113221839,0.555326394995555,0.104666018803252,0.000462341649232758,0.000415823793915493
"290",93,0.3,0.1,0.4,0.699856081407871,0.0995194753765535,0.00887164776548929,0.0265838377272544,0.996346506622467,0.00180597126723935,2.48485979422289e-05,7.9009201173459e-05
"291",93,0.3,0.2,0,0.311702647268435,0.183890955145535,0.309909189319906,0.189457390355533,0.00602136592899431,0.0093688125691486,0.00604053153473994,0.00895206670493512
"292",93,0.3,0.2,0.05,0.350245594485242,0.197440474261934,0.262973136216908,0.183954128447986,0.0111969290968363,0.0207535377205405,0.003352446937096,0.00573845565787112
"293",93,0.3,0.2,0.1,0.407261312278004,0.195200708026005,0.21794573636605,0.171649314865837,0.0348095955025981,0.0679068511063832,0.00191505543270602,0.00252589725692042
"294",93,0.3,0.2,0.2,0.498437602892056,0.187059316156882,0.141247865682611,0.145600436498925,0.486281305269067,0.200139165177678,0.000785147325941116,0.0010725228962771
"295",93,0.3,0.2,0.4,0.69935434427892,0.184526923522381,0.0409274139309925,0.0837726467116546,0.994932861938794,0.00560245463110326,0.000145136964136411,0.000329780185987079
"296",93,0.3,0.4,0,0.352407239357341,0.30513643181129,0.355206913091965,0.304111236910181,0.0671307827701308,0.190756936492962,0.074243030261091,0.207210614396757
"297",93,0.3,0.4,0.05,0.392148969442355,0.313893394978518,0.328623441439649,0.299789854494865,0.113762179046206,0.234468529895176,0.0527936559424665,0.17629734983889
"298",93,0.3,0.4,0.1,0.422757163946625,0.320788662260379,0.279073712268147,0.293181474043296,0.176562527087186,0.269174329472879,0.0373092641128753,0.157524052179058
"299",93,0.3,0.4,0.2,0.49291061222148,0.338540840058799,0.228121531816726,0.26993251273989,0.477225775747047,0.358039713554946,0.0237926398693606,0.129175757863439
"300",93,0.3,0.4,0.4,0.662891572158292,0.300453878225759,0.10797114050855,0.191632008562696,0.936767620867882,0.192512079056956,0.00510027388519016,0.0606119268386492
"301",93,0.5,0.01,0,0.500462072021079,0.00992935744264709,0.500728144764319,0.00998714858119808,0.517895039400497,0.0237906181501928,0.506812991717973,0.0239937177205063
"302",93,0.5,0.01,0.05,0.550456900402257,0.00966357209151175,0.450142576823119,0.0100725026773001,0.947933776196532,0.00450364118585843,0.0524770001419189,0.00433852982989504
"303",93,0.5,0.01,0.1,0.599933913269471,0.00968809314590941,0.400104036759639,0.00984113446273498,0.985613051602633,0.00122876107154509,0.0145008066119107,0.00120734524500993
"304",93,0.5,0.01,0.2,0.699816628941796,0.0102770957762382,0.299790996991947,0.0101585023982214,0.996711718039661,0.000276183220000919,0.00325981974890961,0.000269806009185336
"305",93,0.5,0.01,0.4,0.899862324544098,0.0101857649160778,0.0993302548337185,0.0100967077100435,0.999647511837481,4.58364601470907e-05,0.000349014767907566,4.51222191878955e-05
"306",93,0.5,0.05,0,0.50061237388047,0.0499366820276774,0.501304209706523,0.0507425390463298,0.517968991867733,0.0542248493358114,0.526346662044797,0.0539138413752664
"307",93,0.5,0.05,0.05,0.548537475188952,0.0489697969584499,0.448353005892403,0.0498224052422277,0.942324164024893,0.0128492304167614,0.0521454617986007,0.010733284433454
"308",93,0.5,0.05,0.1,0.599097327635932,0.0499336058170365,0.398998594531409,0.04990112919189,0.984902845489715,0.00327861293674772,0.0145796070751692,0.00321800469441511
"309",93,0.5,0.05,0.2,0.696186930724524,0.0497083606330484,0.300113275538452,0.0484198101912558,0.996484279041089,0.000866814859691867,0.00333025510631512,0.000800249967598208
"310",93,0.5,0.05,0.4,0.89650304681978,0.0503011230110241,0.0988429008580595,0.048162721911432,0.999617291304265,0.000205569990964892,0.000357418087558696,0.000192303564685438
"311",93,0.5,0.1,0,0.498110691699421,0.100728862067276,0.498257371626288,0.10210991719302,0.470060960175264,0.101798149037492,0.459208712953164,0.103752744270265
"312",93,0.5,0.1,0.05,0.545878007262966,0.0999870980755656,0.44815562136034,0.101667369457364,0.928887635879842,0.0289101186751404,0.0574568342367704,0.0232628211839259
"313",93,0.5,0.1,0.1,0.606597050975431,0.102941609052325,0.394612431116806,0.098898174883395,0.985342532300348,0.00660790964513658,0.0147142004887915,0.00647447680071158
"314",93,0.5,0.1,0.2,0.698966013950741,0.0977681461533213,0.300026375006833,0.0977327626318061,0.996349866337536,0.00181318491571034,0.00361464221958449,0.00179652168372433
"315",93,0.5,0.1,0.4,0.894283508614945,0.0866247373692644,0.107440257133146,0.0860817054066371,0.999578674269943,0.00038729796180276,0.000430871390522485,0.000388483130444884
"316",93,0.5,0.2,0,0.486303137864271,0.197892304511344,0.499815101214757,0.184442916308066,0.343672633916202,0.19882778485111,0.493532373720005,0.18494164240993
"317",93,0.5,0.2,0.05,0.547885011312899,0.201067635629053,0.447878388916426,0.204507916809313,0.8760364742626,0.126711865910024,0.0985339309159593,0.0986516484118826
"318",93,0.5,0.2,0.1,0.604071998615307,0.189552867399285,0.406470997514006,0.204558269466914,0.975023174592668,0.0352252335971185,0.0353094652630515,0.0642117341204494
"319",93,0.5,0.2,0.2,0.6895511013518,0.19125610344279,0.306791643946477,0.193073657830112,0.993928835726427,0.00753003310000638,0.0056945402206363,0.00660569591252833
"320",93,0.5,0.2,0.4,0.868744717384618,0.145875038835512,0.130474940183828,0.148914866657098,0.999292087115728,0.00100750782564927,0.000708143366777312,0.00101145944200462
"321",93,0.5,0.4,0,0.499534873958807,0.322466853481645,0.497876401912275,0.323500749330163,0.497889730744531,0.323100212220567,0.486351511260589,0.323598472897791
"322",93,0.5,0.4,0.05,0.527040063256318,0.32483346701199,0.445803092718855,0.330390380724044,0.642411187186015,0.316100754625515,0.255378260331212,0.307216186498939
"323",93,0.5,0.4,0.1,0.556771477994036,0.31722688858059,0.425991039697293,0.321882414549088,0.77225686067723,0.287845641298911,0.180094402672826,0.268234049504562
"324",93,0.5,0.4,0.2,0.654441726168343,0.309345589073202,0.347215722945655,0.307304605685341,0.930372808572936,0.198399640300776,0.0705867985000338,0.201432039488903
"325",93,0.5,0.4,0.4,0.794805171931616,0.258028186341291,0.226417989678113,0.269871812821923,0.985719914135801,0.0971233972327642,0.0185362588154644,0.110252636634441
"326",93,0.7,0.01,0,0.700100557848779,0.0101522853757529,0.699836357011625,0.0102810542212381,0.996748383270398,0.000273323199318018,0.996722334291922,0.00027071495458177
"327",93,0.7,0.01,0.05,0.750056055756721,0.00992450774060751,0.650093804815376,0.0096502013486575,0.998128359799208,0.000157433219131886,0.993778793436936,0.000512691852162801
"328",93,0.7,0.01,0.1,0.80035348479726,0.010137309069965,0.600325952853597,0.0100892445217246,0.998893878264572,0.000101573968373627,0.98562656113621,0.00120015291305172
"329",93,0.7,0.01,0.2,0.900023826924735,0.0104802439773168,0.499929441891096,0.0103376435099905,0.999648273444918,4.57683678043531e-05,0.499404503274978,0.0245930248329028
"330",93,0.7,0.01,0.4,0.99944129533103,0,0.299611986248722,0.0100537074880291,0.999998593319305,8.59094180203249e-08,0.00324305995390427,0.000268139054856012
"331",93,0.7,0.05,0,0.699141927607969,0.0512558320054633,0.700544680946153,0.0498882146395989,0.996617196399501,0.000851814176493552,0.996664914489777,0.000830102796344682
"332",93,0.7,0.05,0.05,0.749916597638572,0.0497061954603144,0.650309560895588,0.0507811578520406,0.998074407893117,0.000522821404089762,0.993645734149928,0.00148523210986378
"333",93,0.7,0.05,0.1,0.798489695079599,0.0480718657803795,0.601432522333265,0.0513424499547136,0.998847621281586,0.000354253972484563,0.985511650055371,0.00319308576975364
"334",93,0.7,0.05,0.2,0.901698034744347,0.0477537379793342,0.500480441283131,0.0502277449315543,0.999645549939891,0.000190480933643696,0.515060936978597,0.054127812204525
"335",93,0.7,0.05,0.4,0.999173522178283,0.00264261403964993,0.301712371151773,0.0509583026001859,0.99999790835818,6.9785595858392e-06,0.00342813771454906,0.00087318338118417
"336",93,0.7,0.1,0,0.698391122562174,0.1011913141689,0.699999430000165,0.10269455754888,0.9963108233915,0.0018222339291909,0.996336897692717,0.00186785908686229
"337",93,0.7,0.1,0.05,0.751482747141326,0.0965711899381353,0.64705388624353,0.0996280269052293,0.997980059521386,0.00105940914450884,0.992746796511622,0.0032691219158829
"338",93,0.7,0.1,0.1,0.79772652238201,0.0957944408683605,0.59429959193092,0.099980543203267,0.998750734853883,0.0007486165904532,0.981306595692983,0.00808241725592122
"339",93,0.7,0.1,0.2,0.889694899223836,0.0885962206182196,0.503035155230846,0.103731680985173,0.999549910533787,0.000404071512869829,0.553511188854015,0.104268162176846
"340",93,0.7,0.1,0.4,0.992076013145306,0.0241867553549168,0.304269012789288,0.100650385536178,0.999977820441236,7.12989354072825e-05,0.00381095181496264,0.00183054618187975
"341",93,0.7,0.2,0,0.69575776454544,0.190856724165875,0.699515242666104,0.188850359030063,0.994554631785552,0.00655977047921407,0.994782662476828,0.00603134182298251
"342",93,0.7,0.2,0.05,0.742178458575491,0.185468509579163,0.650968624729358,0.195164566238975,0.996850824423072,0.00421604101744683,0.988144477992364,0.0329109473914686
"343",93,0.7,0.2,0.1,0.780473311095793,0.168865742649103,0.598466457457232,0.193663455279175,0.998112491289859,0.00218111803774834,0.972364126501162,0.0321512819871477
"344",93,0.7,0.2,0.2,0.854617601905109,0.153307185799476,0.502313031482105,0.195266901778716,0.999154011782298,0.0011779312105427,0.529534878427226,0.19568394468596
"345",93,0.7,0.2,0.4,0.958796258771697,0.0848088300237349,0.300247439498222,0.182761987455246,0.999850137552054,0.000365669259685266,0.0048028783015918,0.00458082435167259
"346",93,0.7,0.4,0,0.646351001218392,0.305032491179212,0.674157114504131,0.299472514624799,0.929225553585544,0.19792293092278,0.946902442623483,0.180835683244439
"347",93,0.7,0.4,0.05,0.684118657433958,0.300418248554219,0.612793765995017,0.317442012519855,0.95448188529974,0.164579677420534,0.891245364816138,0.230768644287982
"348",93,0.7,0.4,0.1,0.70809736728508,0.291163697895254,0.567234765853184,0.321826240575182,0.955701580408067,0.17437060931636,0.80244191768461,0.273497724518208
"349",93,0.7,0.4,0.2,0.798003029650354,0.25491820726334,0.49718490430205,0.324770850795993,0.985121981767604,0.100644760093507,0.483430657616753,0.32447347305446
"350",93,0.7,0.4,0.4,0.890049819568538,0.188824998217683,0.342193949606214,0.308574539117491,0.996562573947702,0.0477542354982552,0.0664922538809177,0.197130107261932
"351",93,0.9,0.01,0,0.899675675486329,0.0100917839176565,0.900231003698789,0.00999202112725405,0.999645780788603,4.53814757678046e-05,0.999648109227629,4.43542469331293e-05
"352",93,0.9,0.01,0.05,0.949902056837015,0.0101986437447193,0.850192118910428,0.0100348488639417,0.999852418022159,3.30525847142532e-05,0.999350232993234,6.72575274250544e-05
"353",93,0.9,0.01,0.1,0.995686834740294,0.00568414301667376,0.800132506541909,0.0100782022618606,0.999988989612927,1.46810540270506e-05,0.998886500064406,0.000101450211063812
"354",93,0.9,0.01,0.2,0.99944129533103,0,0.700121253191511,0.00989925671527912,0.999998597471969,8.13732983924135e-08,0.996743889048637,0.00026773738068791
"355",93,0.9,0.01,0.4,0.99944129533103,0,0.499527357085983,0.010023002207649,0.999998593912809,8.31524803122477e-08,0.498655359562136,0.0233948629377117
"356",93,0.9,0.05,0,0.90231973519895,0.0483283121926411,0.900187501307226,0.0489834186817364,0.999647727313937,0.000193607663341758,0.999636649750584,0.000198930416111228
"357",93,0.9,0.05,0.05,0.945266233562538,0.0435386901791518,0.848958642347692,0.0491473810524201,0.999829466530722,0.000143299942729331,0.999325889153733,0.000259066846029351
"358",93,0.9,0.05,0.1,0.980374649751447,0.0298243025757176,0.801448424511727,0.0497481520370189,0.999944943431546,8.64170858629377e-05,0.998880594258593,0.000355296731125399
"359",93,0.9,0.05,0.2,0.999215889498446,0.00234997881453308,0.700410616101721,0.0493428063503026,0.999998035236406,5.86320156640581e-06,0.996667807585183,0.000810878997817505
"360",93,0.9,0.05,0.4,0.99944129533103,0,0.500867978940594,0.0492168081841543,0.999998597242877,8.43544016659014e-08,0.525300412766988,0.0531995669845824
"361",93,0.9,0.1,0,0.892096317181081,0.0875533744372527,0.895557757707429,0.0832254406921298,0.999564638622964,0.000395886806766152,0.999588145380181,0.000366738339540231
"362",93,0.9,0.1,0.05,0.931789636709452,0.0713437331968884,0.848766868275777,0.0931999336198649,0.999765086055471,0.000267420691009109,0.999279597714709,0.000520752875135283
"363",93,0.9,0.1,0.1,0.960214377758323,0.057328159920294,0.799725044453475,0.0993346249617653,0.99987576604306,0.000189592820626199,0.998769837399776,0.000766820545581606
"364",93,0.9,0.1,0.2,0.992176168608703,0.0233304195940067,0.696520192033937,0.0989770817846535,0.999978264685119,6.70231870018458e-05,0.996252042939346,0.00179131891940552
"365",93,0.9,0.1,0.4,0.999255546077153,0.00381595918414482,0.501388068787622,0.102462323054879,0.999998087713381,1.07845118775577e-05,0.525213799400887,0.104196095446711
"366",93,0.9,0.2,0,0.857587444550374,0.152289964202096,0.856109041723435,0.151748138123915,0.99918328167149,0.00113401293449212,0.999169622450243,0.00116810957021195
"367",93,0.9,0.2,0.05,0.891941447480068,0.130899967698537,0.833626802740607,0.155585252564645,0.999484765408413,0.000789212331758293,0.998962410008899,0.00125155753306176
"368",93,0.9,0.2,0.1,0.92002983828101,0.117115601033617,0.775217865628285,0.175110481130818,0.999659508220329,0.000595838921621268,0.997918441259558,0.00278416151823719
"369",93,0.9,0.2,0.2,0.957892214601694,0.0843581996894513,0.691992297371954,0.182297964279335,0.999848266479736,0.000351158768694125,0.993720644864604,0.0301094505081925
"370",93,0.9,0.2,0.4,0.995548430875611,0.0220735453313577,0.502109087518455,0.195768924997819,0.999987103596823,7.08129301617782e-05,0.523500373066071,0.19660000475903
"371",93,0.9,0.4,0,0.784737505986316,0.259492480809838,0.79535666230353,0.254958807757416,0.981607339497557,0.114205695500861,0.987780751110718,0.0873641562501779
"372",93,0.9,0.4,0.05,0.819077098488936,0.245144982511359,0.757240766164195,0.277114789934874,0.984725570458689,0.105200955460172,0.978777047026353,0.115541526918217
"373",93,0.9,0.4,0.1,0.835919790589394,0.233599528811297,0.710928670256298,0.296942632710268,0.990984101462594,0.0799219017444776,0.968105381670685,0.134796127284385
"374",93,0.9,0.4,0.2,0.884390277612317,0.196050256821446,0.649247787880254,0.307154733830527,0.996321534987781,0.0447044518667834,0.931956231385565,0.194741461805896
"375",93,0.9,0.4,0.4,0.944369460577473,0.139660285954651,0.493370286575864,0.331360194382676,0.997933887627854,0.0377949129876231,0.466717297331919,0.331041115817614
"376",94,0.1,0.01,0,0.100002325144589,0.010035794700192,0.0998631933074227,0.00988266732849851,0.000352106878547486,4.4834620986864e-05,0.000352033508283727,4.45807266677928e-05
"377",94,0.1,0.01,0.05,0.149912520773505,0.0104109896474582,0.0496191379755146,0.0104353099512308,0.000651637635262846,6.72629793753172e-05,0.000145776544896603,3.30081676335415e-05
"378",94,0.1,0.01,0.1,0.199865163841638,0.00981304082042988,0.00404911587031999,0.00563996653590158,0.00110919672065484,9.89330872296347e-05,1.03897371126599e-05,1.46063513357274e-05
"379",94,0.1,0.01,0.2,0.299866115952084,0.0100295173828636,0.000558704668970157,0,0.00327528906423069,0.000279644974406187,1.39953222535098e-06,8.59268891786905e-08
"380",94,0.1,0.01,0.4,0.499977025988448,0.0102123467085284,0.000558704668970157,0,0.499370609007406,0.0289915488723682,1.40522124493641e-06,8.33810872042546e-08
"381",94,0.1,0.05,0,0.0979274113104933,0.0494941392562393,0.10187755977749,0.0488373723323688,0.000355102145176939,0.000199439224479288,0.000372900097903102,0.000200071756595993
"382",94,0.1,0.05,0.05,0.150822465914324,0.0495299860152525,0.0537089818894831,0.042695834557708,0.000675397444430009,0.000263096871257109,0.000166587886893975,0.000140083403285062
"383",94,0.1,0.05,0.1,0.200352497163389,0.0488832839933258,0.0214644903478614,0.0309262415375773,0.00113709407737242,0.000348401912718687,6.04223397520965e-05,8.97215205176039e-05
"384",94,0.1,0.05,0.2,0.301671758350702,0.0488126774165152,0.000888340907392531,0.00292427401901654,0.0034232534000435,0.00082575034039892,2.25561363151668e-06,7.67744201356811e-06
"385",94,0.1,0.05,0.4,0.501463271631643,0.0512432642640705,0.000558704668970157,0,0.524075232625497,0.0568011766500634,1.399982490358e-06,8.25840601015813e-08
"386",94,0.1,0.1,0,0.11143242908765,0.0845671901048343,0.108670336695976,0.0859660937018767,0.000449990005276854,0.000387870019272479,0.00043810980063654,0.00039025411352518
"387",94,0.1,0.1,0.05,0.14729517085514,0.0937393813009366,0.071970536518182,0.0735610203537364,0.00069470494123933,0.00051699608000256,0.000252855218211206,0.000284014105241143
"388",94,0.1,0.1,0.1,0.19698386015099,0.0989865647123032,0.0399529554228592,0.0571040675615992,0.00119197091640991,0.000749510054621718,0.000124440872810048,0.000187658853721841
"389",94,0.1,0.1,0.2,0.294427978962547,0.09912000185324,0.00907251485260575,0.0254594958805697,0.00340108457608468,0.00167710795459937,2.50644406755085e-05,7.23766678466589e-05
"390",94,0.1,0.1,0.4,0.493246575308556,0.0997252558821944,0.000613764763683302,0.0015745658747286,0.381913442152656,0.104228754290659,1.54945991816154e-06,4.15215176792717e-06
"391",94,0.1,0.2,0,0.138489561642295,0.150096418602239,0.14621882471642,0.152420639575599,0.00078915353524407,0.00122495647615241,0.000853293828814763,0.00116536327233803
"392",94,0.1,0.2,0.05,0.185019792104561,0.163159202964585,0.106587130494954,0.131491919483449,0.00132264067118086,0.0017276441545083,0.000500566221027732,0.000753308330601994
"393",94,0.1,0.2,0.1,0.211867832512793,0.174528439911311,0.0767848370909302,0.115905342836004,0.00199862469335989,0.00523146520091843,0.000324561762852783,0.000593673241680292
"394",94,0.1,0.2,0.2,0.314776288680232,0.189694770649862,0.0429196672977092,0.0873698207624717,0.00636411382066871,0.00917592506666804,0.000160935465541686,0.00045074419184035
"395",94,0.1,0.2,0.4,0.507431149917795,0.198599134120884,0.00649388980094029,0.0292590332212194,0.595104152730522,0.197462682155384,1.94916800700648e-05,9.403714790767e-05
"396",94,0.1,0.4,0,0.223483143605306,0.261483700662863,0.212202004830777,0.259513688885243,0.0170093926100245,0.103508198736373,0.0166620103017782,0.103258358803304
"397",94,0.1,0.4,0.05,0.228223572689753,0.265935525917197,0.187980692451576,0.250113956470086,0.0177894310350979,0.108074613159439,0.0159565702456924,0.107507308513373
"398",94,0.1,0.4,0.1,0.290792150900103,0.300337660774089,0.161065764646233,0.226039313910057,0.0438976151375573,0.169962819228623,0.00387800881519145,0.0400725498411868
"399",94,0.1,0.4,0.2,0.348013809789382,0.310284359452011,0.109853437417462,0.197724917355758,0.074444311150966,0.207668488175609,0.00378363312048974,0.0480924295256936
"400",94,0.1,0.4,0.4,0.50846872869479,0.330265194099008,0.0589122105269701,0.139135177107474,0.544958322537149,0.329716939585395,0.00117366457352344,0.027082140779437
"401",94,0.3,0.01,0,0.300369171254108,0.0101200633943634,0.299711425859698,0.0102024452224646,0.00325614023804061,0.000270455942382849,0.00326010120433918,0.000264550320887527
"402",94,0.3,0.01,0.05,0.350043336841301,0.0098571858583383,0.249947355803453,0.0102015664294709,0.00626593574714904,0.000531328193609489,0.00185816228213786,0.00015611685190992
"403",94,0.3,0.01,0.1,0.399483309514984,0.0102258553012444,0.199862947800692,0.0100877459511815,0.0144115207778387,0.00121589381166164,0.00110291463030921,9.97913228757338e-05
"404",94,0.3,0.01,0.2,0.499909659138806,0.0101185508833926,0.100114607781595,0.0100846101481455,0.497666014857136,0.024035140710191,0.000351576308860793,4.49757266499353e-05
"405",94,0.3,0.01,0.4,0.699864742933711,0.00980493083446998,0.000558704668970157,0,0.996709387726304,0.000280661918220178,1.394995686541e-06,8.41120622620327e-08
"406",94,0.3,0.05,0,0.301698728338025,0.049327587504366,0.299050525485268,0.0497904548849942,0.00340682467009046,0.000856414166834322,0.00332818609165253,0.000836009799051606
"407",94,0.3,0.05,0.05,0.350149079906358,0.0497593946454221,0.250339309328469,0.051192889847021,0.00641005685287978,0.00144494843629309,0.00192460558143904,0.000550090652075528
"408",94,0.3,0.05,0.1,0.401276539362234,0.0510530436837448,0.201567395357166,0.0487428574417604,0.0154104319537244,0.00348459053928075,0.00115741448297319,0.000355527664808181
"409",94,0.3,0.05,0.2,0.501982746707815,0.0499145436753608,0.0998127621903696,0.0492593839631889,0.537003613995614,0.0541302652371131,0.000362891589052349,0.000199560441174285
"410",94,0.3,0.05,0.4,0.699373619442738,0.0489114277193647,0.000935391168123013,0.00332414817292797,0.99661832147702,0.000827118313262968,2.37098905071328e-06,8.69998742476217e-06
"411",94,0.3,0.1,0,0.29768224734572,0.0995068622617531,0.295326828136665,0.0979351287487812,0.00353605410333862,0.00172926580316054,0.00340900510142661,0.00167425219481288
"412",94,0.3,0.1,0.05,0.35162449762965,0.103201790541478,0.245165896501139,0.0984465052112722,0.00720799125991822,0.00342918315969612,0.00195350552890544,0.00102600500890151
"413",94,0.3,0.1,0.1,0.400202458283847,0.101110431622171,0.196804296074774,0.0968226795290498,0.0167986395415487,0.00758773262285817,0.00117740893816536,0.000725200401307143
"414",94,0.3,0.1,0.2,0.501215170420397,0.0965531357208149,0.111383251424774,0.0862298732920977,0.519720239261763,0.112288122664401,0.000453237167684444,0.000397701266333803
"415",94,0.3,0.1,0.4,0.70167864694903,0.100413868161772,0.00811229697263407,0.0258012955965507,0.996453096104251,0.00176955330259102,2.26330267676218e-05,7.53601208899202e-05
"416",94,0.3,0.2,0,0.307291926458326,0.187600619287648,0.294710785475633,0.189126216906823,0.00573376604177687,0.00723212922078409,0.00576775940271603,0.0301055679444714
"417",94,0.3,0.2,0.05,0.351653823053702,0.190458887512482,0.251836281855176,0.17981964817613,0.0104845774695597,0.011214918286649,0.00284098540899512,0.00383621680864763
"418",94,0.3,0.2,0.1,0.401827967342822,0.197099045789492,0.219911377604894,0.174681550674794,0.0304596395848381,0.0582050548206424,0.00194204447557119,0.00224223682434291
"419",94,0.3,0.2,0.2,0.503105322139447,0.199813852303812,0.14363663323086,0.15380398613248,0.529549529422324,0.236288818473845,0.000843024464654512,0.00132129251220407
"420",94,0.3,0.2,0.4,0.684687820522578,0.1900971446605,0.042301052509565,0.0893177674733997,0.993934994188327,0.00603920436975525,0.000158559225252705,0.000408961138919207
"421",94,0.3,0.4,0,0.350331464261948,0.307384585556478,0.342756323204131,0.304619926438275,0.0662865435427032,0.190756986239737,0.067365031842867,0.200493596204279
"422",94,0.3,0.4,0.05,0.395687841768515,0.317910307369887,0.315461099209058,0.308191813809105,0.120784066076779,0.238542150828269,0.0574378720762999,0.189433019719482
"423",94,0.3,0.4,0.1,0.427055141852994,0.32136184719668,0.28316682790843,0.289926964700558,0.188615893448208,0.276928358386468,0.0375921278750183,0.157323962054165
"424",94,0.3,0.4,0.2,0.501276751147771,0.321635703463065,0.230012104198239,0.272888038480149,0.505548913018381,0.324460982457837,0.0178696485357488,0.104132462573452
"425",94,0.3,0.4,0.4,0.659658822328726,0.30487527782937,0.113645903839035,0.187160516461985,0.937727240545284,0.190613635251205,0.00128701232123846,0.0108526696320109
"426",94,0.5,0.01,0,0.499906385859038,0.0099921153273074,0.500293466423408,0.0101477869978715,0.497475001652275,0.0304804911366648,0.507805386782403,0.0225278292155377
"427",94,0.5,0.01,0.05,0.550752190148692,0.0101303910348891,0.449689824002626,0.010095658954726,0.948314353146491,0.00432379941481538,0.0521503127335494,0.00418145777130201
"428",94,0.5,0.01,0.1,0.599136537693906,0.0103122722225946,0.399875122576135,0.00996103695948045,0.985308232328351,0.00125573748370066,0.0145028706776812,0.00122521004286889
"429",94,0.5,0.01,0.2,0.699883314963559,0.00999760407447372,0.299696812162744,0.00990609284952796,0.996725061248204,0.000260630660854832,0.0032453504599421,0.000269788453360271
"430",94,0.5,0.01,0.4,0.899593881784695,0.010201973620015,0.100054877093391,0.0101805958326383,0.999642857671683,4.64032057927509e-05,0.00035003857563196,4.50775064606691e-05
"431",94,0.5,0.05,0,0.500317928314417,0.0494794197419903,0.503188494575325,0.0507387984876514,0.505160729354805,0.0561817644186486,0.556408268031533,0.0549282215551852
"432",94,0.5,0.05,0.05,0.549072197220553,0.0489455207087988,0.449470910463703,0.0496153608570935,0.943858167769438,0.0114938152158063,0.0531175587229186,0.0108531811479111
"433",94,0.5,0.05,0.1,0.59968882417919,0.051713685358292,0.399945790647185,0.0499722080058042,0.985008460007718,0.00348751138023203,0.014880022925391,0.00331232864417311
"434",94,0.5,0.05,0.2,0.702781469391164,0.049422206130417,0.303272194459434,0.0489299742923954,0.996769644683666,0.000801251799584522,0.00346184399442266,0.000837743538719988
"435",94,0.5,0.05,0.4,0.899401379536087,0.0494610994266216,0.0992782095751171,0.0487490040460603,0.999634612375949,0.000198596918037945,0.000361510922927472,0.00019776819206589
"436",94,0.5,0.1,0,0.50168131844471,0.0971863511680715,0.508486971910806,0.0983364977752086,0.534846163379672,0.16362531496518,0.642731501756021,0.0925970868919938
"437",94,0.5,0.1,0.05,0.552284148058295,0.103198780871512,0.446936917622844,0.0992161979968126,0.942218440628509,0.0250796059161834,0.0561561905105119,0.0221328805451963
"438",94,0.5,0.1,0.1,0.60415183978757,0.101427377559114,0.395993925987545,0.102588240422513,0.984688385407306,0.00677675802352883,0.0155012790545566,0.00719699605904397
"439",94,0.5,0.1,0.2,0.703147853627301,0.0982252247023469,0.299916725348035,0.0985358378024854,0.996513292557632,0.00169245594323392,0.00360976067835613,0.00179851305497436
"440",94,0.5,0.1,0.4,0.891751561449981,0.0856001635485969,0.106885018842632,0.0894679164959359,0.999564285837927,0.000392769352276656,0.000431249117302381,0.000415007034238624
"441",94,0.5,0.2,0,0.509510022341976,0.201030272603444,0.511385512938095,0.188412222238637,0.61244957652172,0.19405557748556,0.641593043851958,0.180032066619023
"442",94,0.5,0.2,0.05,0.563231351446488,0.19899392424105,0.466999693363729,0.197925220516588,0.928745534857329,0.0869959494981701,0.176582695197909,0.136062339329019
"443",94,0.5,0.2,0.1,0.602851168413207,0.197258770672894,0.399726449157665,0.194822550668105,0.9741670126825,0.0397882791088184,0.0276779022883601,0.0503266246619076
"444",94,0.5,0.2,0.2,0.684950721581742,0.188461692231063,0.305585351072271,0.186571146589987,0.993832925176786,0.00680251870626147,0.00543123180652775,0.00705911877243942
"445",94,0.5,0.2,0.4,0.860475748611953,0.148602064092214,0.1378639814209,0.146579298409465,0.999228379256786,0.00101979739612408,0.000749274701350974,0.000968781312666348
"446",94,0.5,0.4,0,0.501419764320159,0.325535851895686,0.511152707567603,0.331983725758893,0.507328234487073,0.326942965656684,0.560483431362513,0.3304706375264
"447",94,0.5,0.4,0.05,0.541757101837967,0.320441729838639,0.464745806920942,0.319688617818041,0.714291563852508,0.305725061449339,0.311233438045825,0.303143068688046
"448",94,0.5,0.4,0.1,0.578446330724384,0.307422962364618,0.431740157417919,0.321514257293538,0.842438420714067,0.25414272939765,0.194015163513805,0.272431322389072
"449",94,0.5,0.4,0.2,0.649024713402406,0.317332801655957,0.341752598566431,0.313672796403005,0.916720741637156,0.221229288778505,0.075929553941371,0.212565170706132
"450",94,0.5,0.4,0.4,0.794673673262974,0.263413409986331,0.22225499151653,0.271142019383866,0.979923637156057,0.11858556233755,0.0207811954025837,0.12081565186452
"451",94,0.7,0.01,0,0.699845684380092,0.0100578470932255,0.699446436383203,0.0100001547993424,0.996724562299129,0.000278529930686432,0.996709047064585,0.000260444531834495
