"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"254",23,0.5,0.2,0.2,0.703424804858374,0.0984592028536466,0.301375302933962,0.10054222987544,0.385814161320043,0.1901020126432,0.990635236014905,0.0120785781047059,0.00541869019909065,0.00420670702946855,0.383178732616202,0.221374904999816
"255",23,0.5,0.2,0.4,0.889328964482539,0.0872742195962616,0.109357248030452,0.0830111696267314,0.26545226089396,0.329020501450655,0.998224974257963,0.00365492782626774,0.000553515724181282,0.000537668852139653,0.271027982464719,0.348004547300167
"256",23,0.5,0.35,0,0.495677679692004,0.0999838274319601,0.502598871430643,0.0968017443463865,0.500010403304434,0.102203044746176,0.448977322712055,0.101236472551747,0.528482195239994,0.0981457320679337,0.49845905067566,0.103943928692041
"257",23,0.5,0.35,0.05,0.557827729960834,0.0968544517836047,0.450944836872863,0.101841962266859,0.486820240416668,0.109559677497187,0.886101034175056,0.0690824312759563,0.131277334071993,0.0718457689625153,0.513059405588429,0.132135887966773
"258",23,0.5,0.35,0.1,0.601271851527242,0.0995788700124032,0.393271219023905,0.102114081759225,0.472415636697745,0.141101963227666,0.950919434607457,0.0386405067034561,0.0387174798669655,0.0318637908570583,0.496031798979554,0.192635341427502
"259",23,0.5,0.35,0.2,0.701593161625534,0.0950295719336918,0.298147371614093,0.0977852066281982,0.446707100851012,0.218864643162207,0.989061330438613,0.0104639242855118,0.0100825250949736,0.0100112675243887,0.49540881404894,0.291131882005749
"260",23,0.5,0.35,0.4,0.890461873584876,0.0862385990947757,0.110721508676927,0.0855777875461759,0.381993935459914,0.390515874845766,0.998202477817282,0.00315254349767403,0.00133366832098628,0.00201522124514381,0.410153696577379,0.425198197324022
"261",23,0.5,0.5,0,0.500280283031935,0.103176686137585,0.498997248409524,0.101477924292841,0.496965028711087,0.100365326166732,0.483148647206637,0.112599627636066,0.475046548472076,0.103648949930501,0.473989410481583,0.103768893528446
"262",23,0.5,0.5,0.05,0.54651237138311,0.100719954594637,0.456472684659628,0.0987280298984628,0.496600699692018,0.109846508388049,0.840889843193622,0.0743100491772734,0.215978608164909,0.100543539107259,0.590842276028782,0.150097411467056
"263",23,0.5,0.5,0.1,0.600244932820053,0.099770674863455,0.399047895468208,0.103076294532361,0.504860968669595,0.142188271631587,0.95401913316155,0.027740625354024,0.107944770160062,0.0828694291043019,0.674465562068413,0.224153088847439
"264",23,0.5,0.5,0.2,0.704469546771592,0.101515392955517,0.300625914329692,0.100415881106549,0.503693284082054,0.224161491633191,0.990672180615232,0.00720942871317276,0.0313978282023787,0.0313863649757401,0.648361231019156,0.314023500884386
"265",23,0.5,0.5,0.4,0.888764238450347,0.0890042771710076,0.106956956309596,0.0863289714253112,0.494224001390887,0.402052836240491,0.99863935041777,0.00165229863736356,0.00345211790444336,0.0053276862684942,0.541921513676026,0.444687221249899
"266",23,0.5,0.65,0,0.498257326614838,0.0974683373372737,0.499565072576085,0.0991993228798147,0.501245367774343,0.097924416498771,0.512383529997883,0.118239429788944,0.51980514447517,0.103358160992852,0.544481105883143,0.113977811759193
"267",23,0.5,0.65,0.05,0.553443046754698,0.0982212371506843,0.451785624002359,0.0978197291672566,0.518317654156109,0.108630125233354,0.89954078507056,0.0427101129846124,0.421052590248634,0.161366134785426,0.822497847740019,0.119356467160626
"268",23,0.5,0.65,0.1,0.597545738147168,0.0967648238448247,0.399324225310785,0.101591857365335,0.53351559503939,0.140167391125861,0.965497678517343,0.0165219796629256,0.301845286380262,0.187068865404152,0.858473122442749,0.157452652267005
"269",23,0.5,0.65,0.2,0.697430765196771,0.0972218708653792,0.300671289746938,0.0991762073684641,0.559519931032191,0.222259218219805,0.992200182080493,0.00462904185849666,0.172021768293357,0.140629270695669,0.818436067537619,0.247758797229132
"270",23,0.5,0.65,0.4,0.892285352646884,0.0876984670943871,0.110869517802012,0.087296451498364,0.610877028992534,0.386644783115033,0.999029285365322,0.00104597232804825,0.0343126475738727,0.0433287917138113,0.689669913890274,0.419201123710622
"271",23,0.5,0.8,0,0.497712234003372,0.0982625518811849,0.499813029762698,0.0985457059971529,0.49806239644108,0.0957930256705457,0.43075621476014,0.099664956498073,0.439950231329753,0.0993353898085776,0.388316355931697,0.0952828751198435
"272",23,0.5,0.8,0.05,0.555408086461972,0.10024973576047,0.454361452211519,0.100902812292031,0.524827601411013,0.107474174765888,0.927090276909269,0.0306658922667289,0.650442310077553,0.150221431144909,0.939862647797354,0.0590574718658865
"273",23,0.5,0.8,0.1,0.602590799311917,0.100676031990994,0.401357893807328,0.0976402125067779,0.551817910818432,0.138490359648319,0.977078991503676,0.0100186997159108,0.60749805356155,0.225731632871149,0.963681318644672,0.0625250492974369
"274",23,0.5,0.8,0.2,0.702637664769344,0.0995031126823713,0.29300416474774,0.100024511720545,0.623977633080384,0.190584190368321,0.995133128155683,0.00247755631241402,0.556199167270511,0.269082187789408,0.966958297362521,0.0786143077046161
"275",23,0.5,0.8,0.4,0.892129663347599,0.0877567039516677,0.104399095241851,0.0843524725290703,0.73086972429495,0.325603232775327,0.999269920158292,0.000702553256608728,0.161612210576084,0.156272162127934,0.838542283013334,0.329317087491443
"276",23,0.6,0.2,0,0.499923271421074,0.103104183010497,0.501437170146714,0.101311380928594,0.603371747642906,0.0998148544218725,0.65932418558893,0.113353197612841,0.680852545123037,0.101356749990958,0.720394208052152,0.0852817713930242
"277",23,0.6,0.2,0.05,0.550283747490038,0.103088461900813,0.452160293732566,0.0986608513458449,0.566306723043412,0.109834359705773,0.926566946476847,0.034564069222574,0.143502405547419,0.0973110014921788,0.637093862008062,0.118193038323888
"278",23,0.6,0.2,0.1,0.60187142354368,0.0986790439188383,0.402538196128024,0.0990736238072243,0.543319639719655,0.125562132191644,0.975475764473516,0.016958016636622,0.0419225127503106,0.0428787982365291,0.593665988881817,0.145719187912939
"279",23,0.6,0.2,0.2,0.701912310125839,0.100154373641014,0.298246286933328,0.099699810280095,0.473847110820009,0.186838641961199,0.993569171028623,0.00624733822466567,0.00648876361067897,0.00650468411248255,0.488006924410331,0.218282832333873
"280",23,0.6,0.2,0.4,0.889958132688571,0.0879177821728823,0.107391419402873,0.0862395230025169,0.347540011998983,0.312085585155009,0.99928627779389,0.000934493915978245,0.000714544118421397,0.00103458469638136,0.351596343007933,0.321564099008313
"281",23,0.6,0.35,0,0.501740641753055,0.100113270414424,0.505363506660696,0.097895529726956,0.602017995812928,0.0982845694696572,0.781415839238172,0.0872201323902506,0.803551339798032,0.0740809645782874,0.843916574384619,0.0607651951730632
"282",23,0.6,0.35,0.05,0.547316788652926,0.102399944142303,0.447600319383264,0.103638669871589,0.582075540503459,0.111145559077049,0.925022869752272,0.0342395389232246,0.273556171181354,0.178544357976637,0.772624127488013,0.111206605751537
"283",23,0.6,0.35,0.1,0.600880289992544,0.097106482057435,0.402879454421851,0.0981111320668193,0.571132457946226,0.140207238206171,0.975656099049006,0.0131490519931621,0.121394052217154,0.1218742130934,0.745475974074268,0.161753733885181
"284",23,0.6,0.35,0.2,0.705795079269924,0.0999445898689645,0.298656784758091,0.100501989155552,0.54238418397939,0.208726468347644,0.993862965369074,0.00461848999339326,0.0214538998830976,0.0272598962886472,0.632161032423528,0.253394221401908
"285",23,0.6,0.35,0.4,0.888797599509496,0.0870568640781209,0.106741214427799,0.0824784810717647,0.486429874746849,0.374427627595401,0.999167781215867,0.000999260649626458,0.00401279037439155,0.00716162240386374,0.507159280750665,0.389370933739914
"286",23,0.6,0.5,0,0.499683973081853,0.0981863016310073,0.502970390323523,0.104815099767366,0.598990291744597,0.0997714039016223,0.835736565117674,0.0773952303835015,0.848792421276171,0.0711627616824683,0.919100352160838,0.0419321220035094
"287",23,0.6,0.5,0.05,0.54829101174131,0.0994583314081715,0.444083063564932,0.101949903393062,0.596836705640803,0.109806472167239,0.941471573700959,0.0295645202598234,0.451548103304599,0.227108028540299,0.885751742142019,0.0852351824636331
"288",23,0.6,0.5,0.1,0.604704066785135,0.100057249545384,0.399390520027548,0.100065904075334,0.599558440309681,0.135879679440623,0.980428037016003,0.00972108639198327,0.323473787703502,0.24165616326804,0.896749833879185,0.0977952045969104
"289",23,0.6,0.5,0.2,0.703061716592553,0.100295278023738,0.298304784819983,0.102288291086205,0.587081174675965,0.229324938733588,0.994018353262741,0.00380442715953005,0.087209178166098,0.0951128199974023,0.759422895338718,0.236942784184607
"290",23,0.6,0.5,0.4,0.893518963176989,0.0893023607061566,0.104587722367104,0.0864881533059465,0.569919051088492,0.389960445669445,0.999286372180979,0.000782121163472816,0.0189999118051065,0.0308033692525,0.607095039203691,0.391851235234641
"291",23,0.6,0.65,0,0.499612401388772,0.100152710890313,0.504011190330894,0.0994528201255313,0.594022560039337,0.0988924370036505,0.895406765603621,0.0587793601551418,0.906330296903274,0.0490186579512554,0.973797151974821,0.0169883117950858
"292",23,0.6,0.65,0.05,0.553620401601442,0.0970063896922712,0.449403226540743,0.100991057975119,0.615241718929529,0.11262359463545,0.969464701440316,0.0134158481710364,0.800499509997291,0.147432135764057,0.981551712614858,0.0195381999809475
"293",23,0.6,0.65,0.1,0.599713853616882,0.0996328459856256,0.401408581997714,0.102933171477689,0.636339817873531,0.135410094766183,0.986462884812624,0.00603650276614619,0.721782324169938,0.234836774318539,0.985694042849664,0.0203312684744417
"294",23,0.6,0.65,0.2,0.701108175785016,0.100279402350314,0.300030652314903,0.102150179745091,0.654261732548085,0.219327541262456,0.995460678744001,0.00233985686529794,0.375768435936681,0.284771452369818,0.935023637010712,0.0959613513843159
"295",23,0.6,0.65,0.4,0.891575877348415,0.0871101466566332,0.103298568390596,0.0829635669946449,0.688710460478033,0.366436445284316,0.99937760477142,0.000589715652510454,0.11424533380878,0.136554928392633,0.765808847033859,0.323121141832026
"296",23,0.6,0.8,0,0.502210661367027,0.101878167766551,0.500236120175765,0.101312734780455,0.604621155667235,0.0985880168923184,0.946361165468821,0.0318248623017727,0.944043911480427,0.0361794570193276,0.994238495452251,0.005186258306334
"297",23,0.6,0.8,0.05,0.550465619130988,0.0977566848574842,0.445593274254296,0.10210029193726,0.627659478439934,0.109968059333647,0.977748899111121,0.0108871537167534,0.899335739355804,0.0875168954395794,0.995128370475135,0.00713235428274965
"298",23,0.6,0.8,0.1,0.598724933294614,0.102051275159267,0.403773422296166,0.0963991071805282,0.663255479138529,0.127253413054288,0.990005823878117,0.00464828897507297,0.881327001106273,0.130236785355155,0.997102601782698,0.00507053955417062
"299",23,0.6,0.8,0.2,0.701487371010891,0.0994270782551381,0.301764719483053,0.0988592218653088,0.722835579100794,0.186414699456517,0.996875136534997,0.00151381589870525,0.782548334061475,0.263617426025915,0.996162392137233,0.00894744298005626
"300",23,0.6,0.8,0.4,0.888380402196204,0.0864710775896422,0.107757887005175,0.0863363074348551,0.813296145716837,0.30824025537891,0.999475176570597,0.000466268834236088,0.439443115792258,0.333599057655438,0.930168815015509,0.173638196920919
"301",23,0.7,0.2,0,0.499246030200954,0.102630555983079,0.502761928654024,0.101164053618521,0.698267900137632,0.0997773500866843,0.774929172747956,0.09784728087531,0.800015075635752,0.0885184029264905,0.861723473707335,0.0582140013316944
"302",23,0.7,0.2,0.05,0.548573899086933,0.101011808728715,0.453995804287749,0.0979675974941239,0.671191819275883,0.107668109025069,0.94626676757975,0.023341471580091,0.25461185163613,0.188888714902265,0.804268532556466,0.0876754833872321
"303",23,0.7,0.2,0.1,0.602494306620993,0.107062535822289,0.404034678821308,0.100792557875507,0.638697671631968,0.132045624612624,0.981690574924139,0.00967012506067971,0.0896758050035769,0.113168680528795,0.756142305993491,0.126808587138263
"304",23,0.7,0.2,0.2,0.699795363573221,0.106986417832087,0.298001678285846,0.100491891809475,0.575108189167122,0.182629531194952,0.994863161780661,0.00391673611068745,0.0117713272487798,0.0173095298472202,0.614644340799154,0.197879929252765
"305",23,0.7,0.2,0.4,0.896286180339932,0.0862382322985017,0.110433826548793,0.0868345595134691,0.430698208720189,0.283792425827295,0.999446123290155,0.000646108874686633,0.00110203640984673,0.00200054378231948,0.435445766138795,0.285245889031441
"306",23,0.7,0.35,0,0.503349851739994,0.0995566796305902,0.495484388109562,0.104255240318367,0.701128420652446,0.0961905872022629,0.894221115320536,0.0605658911704535,0.863970162263641,0.0792864293322561,0.949373308256952,0.0259982392601717
"307",23,0.7,0.35,0.05,0.5524193205661,0.101491682452789,0.449707813008709,0.0997143317467746,0.682504209667001,0.111985333534169,0.962671046828542,0.0163783543158503,0.49953249141252,0.237478884864512,0.917565393618738,0.0543865816536913
"308",23,0.7,0.35,0.1,0.596833098943942,0.0988669443461387,0.402014867390851,0.103645189762705,0.671851433499986,0.134130205879844,0.982688324121872,0.00738546508989236,0.219624817477565,0.226595144787399,0.873218903386717,0.0920406171401294
"309",23,0.7,0.35,0.2,0.703539143856351,0.102680033444146,0.30302216355915,0.0980168479924116,0.646803662797189,0.210406490667038,0.995457985826226,0.00257467868928298,0.0831135000150335,0.108331047077875,0.794393914650282,0.172598286090596
"310",23,0.7,0.35,0.4,0.890311355074877,0.0884018488316597,0.104803702432148,0.088667092691507,0.542388910445015,0.33949196465665,0.999365051339221,0.000673753653952793,0.00654298024450603,0.0128619735656286,0.558267753449889,0.33458647953992
"311",23,0.7,0.5,0,0.499356159315684,0.104037779384458,0.500035458045101,0.100413752936858,0.700154698813573,0.101476940585688,0.927011783370759,0.0483606769434929,0.929124392739579,0.0476397858899278,0.981239258843528,0.0129610679619516
"312",23,0.7,0.5,0.05,0.547492507223355,0.0986600047487849,0.445124720968284,0.100343442445458,0.701767524415604,0.112959127736754,0.973053276782522,0.0140824749368217,0.762806543542082,0.180941521683825,0.98012245365752,0.0178268716442609
"313",23,0.7,0.5,0.1,0.592550454468775,0.100158780461752,0.393384508372301,0.099572121417562,0.699519165000629,0.142542375839052,0.985875220335842,0.00671690092159467,0.507476783104103,0.317801352636967,0.966978440148699,0.0353645170508639
"314",23,0.7,0.5,0.2,0.696990529775862,0.0967568230177491,0.304608045816957,0.0994032523951869,0.691696339514802,0.217361986956646,0.995797832975046,0.00198412637250065,0.262126526724635,0.259438686586573,0.916420942588549,0.0916320563715892
"315",23,0.7,0.5,0.4,0.888849125596639,0.0874293016682206,0.108772790516611,0.085277177312759,0.647450481008805,0.351135280056045,0.999395496058339,0.000576361907630592,0.0504221313814298,0.0749361140670078,0.701437035386424,0.309282296689912
"316",23,0.7,0.65,0,0.49992657196095,0.100978837745635,0.49619292081156,0.0978970301694207,0.702347873536798,0.0969031553704656,0.95915045580345,0.0296304440682476,0.95706738002441,0.0318677167860568,0.995301391437342,0.00421342359056052
"317",23,0.7,0.65,0.05,0.553838062209165,0.100077015654067,0.454468521358521,0.0974690205152773,0.714427141787772,0.11490387755661,0.984521592337218,0.00964477640959778,0.931401055116595,0.0652799485531453,0.996983868478719,0.00372198906489308
"318",23,0.7,0.65,0.1,0.599729468242427,0.0980742608220442,0.397892654094232,0.101643984066724,0.740861697704757,0.13466196863454,0.991732476426446,0.00421518047960801,0.845498555410927,0.167318906144666,0.996452040353468,0.0051468149863204
"319",23,0.7,0.65,0.2,0.6969548626353,0.101428478869288,0.294501944117254,0.100038457463243,0.765801238415532,0.201069583657982,0.996879983023656,0.00152190545759877,0.633284641647003,0.35434185799963,0.991782036666076,0.0135623356538244
"320",23,0.7,0.65,0.4,0.892569345852328,0.0842505415516294,0.111899174261404,0.0901201031651753,0.740062483895877,0.339674313452049,0.999485580545072,0.000455420820219253,0.207311091701531,0.227096281401378,0.853597463500858,0.211692858707518
"321",23,0.7,0.8,0,0.496193988380335,0.100222035775961,0.500064944264099,0.0947716855000972,0.702636920457389,0.100010822174969,0.974007920379924,0.0198510366957678,0.975255961269675,0.0185187666738629,0.998850539555173,0.00136421171578184
"322",23,0.7,0.8,0.05,0.550472331620929,0.0984874368627991,0.451078235426744,0.100347383399169,0.733939342144592,0.104151599143245,0.988917350905654,0.00708556604952441,0.963425174483322,0.0393304254470071,0.999326799049629,0.00103687200579365
"323",23,0.7,0.8,0.1,0.600551862814933,0.100196891441954,0.399190170544545,0.0986440147730979,0.761830990361777,0.127440338640505,0.993891754369696,0.00332930978241581,0.943844663114476,0.0738919941740833,0.999371762158631,0.00118103866346686
"324",23,0.7,0.8,0.2,0.703582665068102,0.0977293925910264,0.297192375517401,0.0981244377113369,0.813605468141647,0.182851456170259,0.99768905460343,0.00119247734125048,0.855670983724133,0.210837457824048,0.998887856065973,0.0025311114440598
"325",23,0.7,0.8,0.4,0.893338267059639,0.0857976137135236,0.110491348610209,0.087970917951633,0.865430673777402,0.273007567441288,0.999570733932886,0.00039148419538299,0.54269483068656,0.384189350542743,0.98153188305487,0.0462446726551648
"326",23,0.8,0.2,0,0.500450952699212,0.0987385908299187,0.49952261356979,0.10142383849821,0.800317396702121,0.0983576429081756,0.84255574277562,0.0838944785702668,0.835655592530829,0.0860460992611979,0.933852381521551,0.0383766071307461
"327",23,0.8,0.2,0.05,0.555167915278125,0.103033549457239,0.451249958179389,0.101875452169353,0.770572276077464,0.10591114380399,0.966403685072165,0.0160073438117186,0.383673540687872,0.253032214909474,0.916545466056925,0.0501499616376619
"328",23,0.8,0.2,0.1,0.597104090295271,0.0968429186190015,0.397470901732969,0.0987484217383283,0.74038390374282,0.123062812513861,0.984495270506558,0.00643613489417579,0.13032067651216,0.186414121497379,0.860725159186007,0.084481296240451
"329",23,0.8,0.2,0.2,0.705010584574352,0.0962449952195165,0.298380680524014,0.0999180862423574,0.678009812817093,0.17465120125721,0.996025234209938,0.00211823099975276,0.0275037412288207,0.0489085778250782,0.74300604666585,0.157578340532498
"330",23,0.8,0.2,0.4,0.893729986226827,0.0844160528536847,0.111088496088764,0.0845890874101705,0.523969896868706,0.258681047053324,0.999478024952574,0.000522679547469388,0.00147514954958766,0.00292028690075514,0.530455207622242,0.256962042551893
"331",23,0.8,0.35,0,0.497769026602094,0.101540132094441,0.503965350401202,0.0990315645969088,0.798867126594207,0.0975774299291257,0.917205035778769,0.0545629440055167,0.929420288973547,0.046023500188281,0.976602235946685,0.0159056601431418
"332",23,0.8,0.35,0.05,0.552784301050252,0.10126807174756,0.448876411234368,0.100460498073205,0.785580034497213,0.107334573689787,0.975618342513071,0.013641806455408,0.693360916252208,0.203591889953383,0.97488701410235,0.0200003934778036
"333",23,0.8,0.35,0.1,0.606055287353843,0.0979740505094705,0.401796467441621,0.0967298214637165,0.768058464778817,0.132522991110074,0.989322484465523,0.00476637366849528,0.403248331590172,0.332246554671541,0.961660422513441,0.0331939995282055
"334",23,0.8,0.35,0.2,0.699019046127083,0.0995383099113217,0.299573647132202,0.100441196335202,0.719078952156045,0.1928011785843,0.996012576497297,0.00199157894080497,0.113069679855053,0.157549981418997,0.861012770914339,0.114235595083324
"335",23,0.8,0.35,0.4,0.891594431309735,0.0873283650425993,0.109771973679866,0.089480971039184,0.607149045830919,0.298227089525415,0.99944630777947,0.000530848314915058,0.00892270798558801,0.0182760222828667,0.630411871466778,0.284202860525247
"336",23,0.8,0.5,0,0.501973174996978,0.0989059870203555,0.498364501474968,0.101402116133409,0.803608439291459,0.0970869458440285,0.96331343472879,0.0286179321486146,0.961140832713147,0.0305414822463822,0.995178139227563,0.0042284050910182
"337",23,0.8,0.5,0.05,0.550332436991355,0.0982350449541027,0.446076951941913,0.0968652532289961,0.799774913604342,0.110163353618047,0.982802387366693,0.0107103325569298,0.868783986409883,0.114936420182683,0.992979730540754,0.00726544595927831
"338",23,0.8,0.5,0.1,0.598870516150921,0.0990370884915171,0.400534422642514,0.0982526343225836,0.791008983015487,0.131653269238913,0.99071148151186,0.00525791983474038,0.674837098763099,0.271925348340119,0.989846475930374,0.0111678871971036
"339",23,0.8,0.5,0.2,0.699720891287344,0.101055057458416,0.300455358004809,0.101506767802855,0.773243092781962,0.195953985442252,0.996648883918652,0.00171989073720968,0.350484368054305,0.341632280680059,0.962710749443746,0.0433472496572594
"340",23,0.8,0.5,0.4,0.891366728230778,0.08641396348271,0.105969688921047,0.085267992253572,0.701157019374235,0.30641359090473,0.999466674754082,0.000499418665383452,0.0584861619731397,0.0878962387916801,0.763135458126947,0.251586205559044
"341",23,0.8,0.65,0,0.496514299740816,0.100882645682616,0.500368029367052,0.101061575247211,0.79870182922405,0.0977534870428561,0.974972278529234,0.021564991484988,0.976655817249018,0.0188695303857412,0.998605328810384,0.00150799923810265
"342",23,0.8,0.65,0.05,0.546267931202687,0.102547983010871,0.447315521009086,0.104483926096057,0.811558627235186,0.108025537893316,0.988886117616943,0.00765104690311669,0.956658436086959,0.0455367352699581,0.998867661043281,0.00156384690792173
"343",23,0.8,0.65,0.1,0.602033887555349,0.100257845075382,0.396043445236276,0.0984229881836461,0.822135769707582,0.130182572220644,0.993937841592156,0.00342345336202859,0.905615982593626,0.112104226462055,0.998614120101251,0.00212933762866905
"344",23,0.8,0.65,0.2,0.69790077078181,0.10138016571023,0.302917845193406,0.096793131637563,0.831527840218503,0.187347223858803,0.997370870848855,0.00144617344823773,0.71194555912825,0.318527059497469,0.996582042196192,0.00534508792331313
"345",23,0.8,0.65,0.4,0.898285365499218,0.0847181674345674,0.109068084311951,0.0851860742780866,0.774001429623551,0.295811353904044,0.999551364042961,0.000423176009235413,0.210727253222872,0.235061299112856,0.891295185272741,0.154854686708781
"346",23,0.8,0.8,0,0.501084341707952,0.0999660499629964,0.500229768616566,0.0996466070695436,0.800708681928439,0.0974250764369893,0.987169361007714,0.0131280517255447,0.987435647560419,0.0105291891265811,0.999814571889175,0.000269280501243637
"347",23,0.8,0.8,0.05,0.548297479563478,0.100081461877459,0.452001190856287,0.100791320766396,0.828333234524205,0.100930096768781,0.992604278988661,0.00543026522803856,0.981340864202414,0.0201130616293778,0.999834063808314,0.000285568358587287
"348",23,0.8,0.8,0.1,0.602032228579064,0.0991276077311429,0.406313400103162,0.0990887763747049,0.855024098686807,0.114056302886326,0.995678502085965,0.00272499161085297,0.972932659643295,0.036184922637343,0.999833457412342,0.000346628298554641
"349",23,0.8,0.8,0.2,0.694144571923066,0.101758600333939,0.300499974218373,0.102438852262888,0.895194734079539,0.154838142392535,0.997998274637094,0.00116867800149274,0.920136588825911,0.143192820384358,0.999728569721405,0.000621973879307981
"350",23,0.8,0.8,0.4,0.888430612801221,0.0845647697022567,0.113966490585247,0.0916553740247521,0.885619408027252,0.238504938099324,0.999572192062452,0.000368365106641399,0.550515302425776,0.395798680097896,0.989349854730248,0.0265201562017215
"351",23,0.9,0.2,0,0.498054849964524,0.10060771207835,0.49318147619524,0.0964099175139569,0.893196941474955,0.0871806842234063,0.869942773091929,0.0777742335631547,0.852617295221399,0.085207768736704,0.972923626187237,0.0248921657494718
"352",23,0.9,0.2,0.05,0.549064822366924,0.103719436317754,0.451529394701186,0.0980898060029518,0.865298376033923,0.0951872830008054,0.969824706823823,0.0176618284790914,0.502648971022049,0.24899208185835,0.965616561553473,0.0288310396666382
"353",23,0.9,0.2,0.1,0.594020723725781,0.0995007008517709,0.406970367711145,0.101044740856753,0.830884990638261,0.111452841898991,0.986549506628245,0.00643979335065556,0.249188558141591,0.303659881778069,0.944529366466571,0.0431139218196475
"354",23,0.9,0.2,0.2,0.699854968867421,0.100852501311458,0.296589735102292,0.100933564165444,0.754676113197233,0.148025566526811,0.99616853774635,0.001940419044373,0.0396974708789538,0.0756449788316028,0.820784315246489,0.11782184129731
"355",23,0.9,0.2,0.4,0.892102921799691,0.0869963564232435,0.110272924687487,0.0891067316936808,0.593269408509598,0.216983203184646,0.99949330198714,0.000502394908425864,0.0014646370294452,0.00312765023688422,0.600610216267765,0.214365108766769
"356",23,0.9,0.35,0,0.498492410277591,0.098869583906237,0.492495217673494,0.0965954159179231,0.893498336159252,0.0847992749036679,0.949623371713372,0.0377450559652152,0.941555057332381,0.0427014286165588,0.992671190185898,0.00747334702165238
"357",23,0.9,0.35,0.05,0.551814673384544,0.103813195622253,0.44822582220288,0.100146604830886,0.877006536314478,0.093318371286029,0.980308976304902,0.0135875505293763,0.765495416568347,0.168220853923697,0.988595266613379,0.01128944454733
"358",23,0.9,0.35,0.1,0.605143093458547,0.0954370790065782,0.396332567189472,0.100639662988088,0.84820446075355,0.120809657818838,0.990796313213878,0.00497878066006361,0.448800401619536,0.34536219764816,0.980588628668603,0.0195852214562956
"359",23,0.9,0.35,0.2,0.702250149334444,0.100218899992282,0.300454116596475,0.0985657885652128,0.80237220356278,0.16383759443387,0.996720949246543,0.00160688987674538,0.210115581841664,0.269500674505439,0.941563912119393,0.054346567662807
"360",23,0.9,0.35,0.4,0.888526461179838,0.0851259007386661,0.109718239950183,0.0850625433853636,0.669047793541162,0.247764592086939,0.99945901489778,0.000496236743251998,0.00912619204470225,0.0185351791629632,0.6949759441193,0.231802040821711
"361",23,0.9,0.5,0,0.502745421020214,0.0984510855723236,0.498061538457727,0.0950913516601335,0.888855374120617,0.0867140555402111,0.977095085060773,0.0200399960946399,0.975478385312313,0.0212160587462141,0.998657802093338,0.00152405239172519
"362",23,0.9,0.5,0.05,0.550639498165769,0.100250666807177,0.455563559693709,0.0983189588895937,0.891651146072516,0.091095819311596,0.987753258373714,0.00887571650732081,0.942448436804722,0.0554217757479212,0.99800505502256,0.00250156443915864
"363",23,0.9,0.5,0.1,0.600118802343632,0.102222211820374,0.39774172796817,0.102885803379842,0.874561639006767,0.120272078203171,0.992687067169004,0.00453143462909946,0.762932383140078,0.216959868905376,0.99568764981478,0.00543552501916518
"364",23,0.9,0.5,0.2,0.701435297536257,0.102332532830618,0.29518855098637,0.100378922976655,0.844227225184994,0.162304158662134,0.997203535437058,0.00143216731229849,0.464855967836791,0.398890075630086,0.988693693696413,0.0134981762710608
"365",23,0.9,0.5,0.4,0.888819278338825,0.0904217207545171,0.104950358026869,0.0845870089201387,0.758805221167808,0.261512139467347,0.99948226370947,0.00049545371549492,0.0847942620301347,0.121167012837225,0.833245675129235,0.192022043896753
"366",23,0.9,0.65,0,0.49440993094858,0.100795757602795,0.49442020869463,0.100686670663253,0.891952140598994,0.0846081783141661,0.982756292595273,0.0162000278022655,0.982994142438786,0.016673481001522,0.999532656395651,0.000641078391634964
"367",23,0.9,0.65,0.05,0.550621801775953,0.101916712209977,0.454396378817729,0.0983236485168881,0.899416981253236,0.092780456490402,0.992079310095377,0.00624453257266184,0.974451400262162,0.0283081523133977,0.999627723328971,0.00058673255366768
"368",23,0.9,0.65,0.1,0.607580573598852,0.101138414363213,0.399979811955199,0.0980875439931002,0.903681151033392,0.106329531036818,0.995514687233975,0.00281492359240011,0.939076190098322,0.0796042052605416,0.999495323788699,0.000835808743486697
"369",23,0.9,0.65,0.2,0.700455399092288,0.0983520934046988,0.295831812632502,0.101396883995425,0.884264021285699,0.154305075876346,0.997722883570806,0.0012810795744171,0.720765910701348,0.319307156397507,0.998134227097281,0.00286493374460936
"370",23,0.9,0.65,0.4,0.891928921024934,0.0866572031162073,0.108325638251888,0.0859836261709467,0.833180774117278,0.240713893509549,0.999549667528774,0.000405474671511839,0.278339339365014,0.292095797115182,0.946607404897642,0.0831057986647815
"371",23,0.9,0.8,0,0.500894226021982,0.101308423982039,0.504028081177677,0.0977787751637548,0.890655134979697,0.0891070026228953,0.992000186194019,0.00728394940722344,0.992165390772392,0.00696347859546857,0.999953672984334,8.81606207138252e-05
"372",23,0.9,0.8,0.05,0.546022839115916,0.0998489315681098,0.448694436045574,0.100200384431849,0.914592430639108,0.0861065088858671,0.994481692102137,0.004764747600993,0.987124651256609,0.0145059002459689,0.999937988378325,0.000134126138806387
