"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"296",3,0.3,0.4,0,0.341808627530501,0.304357528453411,0.320990186649631,0.295306837466025,0.0648950292350105,0.192432511682279,0.042111543359825,0.153026654881043
"297",3,0.3,0.4,0.05,0.378895605872928,0.310527269310678,0.321782927838169,0.303568737427747,0.0913368658357741,0.210942610912429,0.0558894605718889,0.187377552389557
"298",3,0.3,0.4,0.1,0.431211910329129,0.321565967462404,0.280533463866422,0.289042476504401,0.202948245937452,0.283106233558074,0.025547790588676,0.117558341439454
"299",3,0.3,0.4,0.2,0.505786975413041,0.328710074094118,0.20444780077899,0.256028315245984,0.529587172770524,0.331876426144801,0.0135087312800017,0.095698199907148
"300",3,0.3,0.4,0.4,0.660787829047037,0.302976650915184,0.120754483346775,0.202137850185288,0.936078542004204,0.194822371555013,0.00217925605764297,0.0283651211861814
"301",3,0.5,0.01,0,0.500620794340083,0.00992482127848601,0.500145497902747,0.00992313244504231,0.511913123351052,0.0281108413169152,0.500712820559868,0.0232793467161051
"302",3,0.5,0.01,0.05,0.550198729300273,0.00991375558053472,0.449464729417633,0.0104644041104176,0.947214053536161,0.00449419885172998,0.0514947812396977,0.004384838395283
"303",3,0.5,0.01,0.1,0.599570208107647,0.0100523562875121,0.399617125580409,0.0100541105200923,0.985563777983028,0.00125351848886404,0.0144635808865312,0.0011936175640706
"304",3,0.5,0.01,0.2,0.699742252212447,0.00959522294529301,0.299694771053161,0.00983805515229475,0.996736126839765,0.000271101349733823,0.00325185320254734,0.000251171311005786
"305",3,0.5,0.01,0.4,0.900116367204701,0.0100612400576358,0.0997440685690191,0.00991152284585095,0.999648740590211,4.34949591799448e-05,0.000351870190455732,4.44015885171328e-05
"306",3,0.5,0.05,0,0.502461472803791,0.0503834272961104,0.49748005174347,0.0487021329811163,0.542371294053794,0.0549428910455645,0.44989686223547,0.0534458209925401
"307",3,0.5,0.05,0.05,0.547802085053085,0.0480339383449221,0.447700594559559,0.0503766557936048,0.940762132331449,0.0127703265282779,0.0511155478702289,0.0105420172370633
"308",3,0.5,0.05,0.1,0.599296107800382,0.0519858384033093,0.398311132043453,0.0482498720859959,0.984745909169443,0.00361964312288356,0.0142109610307354,0.00301979427088008
"309",3,0.5,0.05,0.2,0.701864974411924,0.0512019508626626,0.300337177179553,0.0513975655755348,0.996720855853743,0.000857642505823342,0.0033620064442755,0.00084971615863053
"310",3,0.5,0.05,0.4,0.901903866798066,0.0475965831505377,0.102165513929605,0.0477839142224526,0.999647117673059,0.000189476361350836,0.00037531808185334,0.00019682246057196
"311",3,0.5,0.1,0,0.502006861940255,0.0993435986883891,0.500170831104109,0.0981367811571085,0.54271960485679,0.104244524318615,0.50200372330191,0.0998703658388819
"312",3,0.5,0.1,0.05,0.552658705331736,0.0995785454958942,0.443152767407669,0.0988200092071804,0.944268480754333,0.0226999813690179,0.048436378668866,0.0200552223031243
"313",3,0.5,0.1,0.1,0.599466580117737,0.101457293945467,0.403854921553506,0.095705815985093,0.983347972959214,0.00739453710663188,0.0174918536984461,0.00731730785910008
"314",3,0.5,0.1,0.2,0.702765568548618,0.101317197488896,0.299594310654707,0.0983480454951081,0.996479192797359,0.00177581785293215,0.00358962287393502,0.00174271441330924
"315",3,0.5,0.1,0.4,0.891836511458457,0.0864949416059265,0.104693968520921,0.0865500330035756,0.999565036124104,0.000389368430578995,0.000415366762585066,0.000387933816758435
"316",3,0.5,0.2,0,0.504836812244155,0.192495309655962,0.504508793325542,0.193798693540943,0.561222833345043,0.22217914350279,0.556670118548637,0.192703225546502
"317",3,0.5,0.2,0.05,0.548001110238042,0.198354322167713,0.457395927679042,0.205026201912518,0.889574558897062,0.105153867256111,0.138915824022339,0.131671510885729
"318",3,0.5,0.2,0.1,0.597816743392862,0.194911847819443,0.403435795188828,0.195291502003054,0.970458833802675,0.053202219329926,0.0307826459115871,0.0507896052870191
"319",3,0.5,0.2,0.2,0.690381259658191,0.187006726637951,0.303940968774739,0.184134226004172,0.994238149834132,0.00676316887789699,0.00526824981457343,0.00598068786296226
"320",3,0.5,0.2,0.4,0.86082561789675,0.147288637685677,0.138578841167228,0.152214139390132,0.999226804620531,0.001052016766112,0.000778074653343084,0.00108279378278838
"321",3,0.5,0.4,0,0.494076396883299,0.324447746700568,0.509653056570891,0.323409876252944,0.468026593789716,0.32439969185053,0.555881953979341,0.321871719915629
"322",3,0.5,0.4,0.05,0.544305174728058,0.323656137582957,0.461798562116004,0.32794510781833,0.720953849071904,0.29974204934962,0.307006116441342,0.312258702037804
"323",3,0.5,0.4,0.1,0.578426475689137,0.322378765029201,0.417128337799527,0.32253542458156,0.825978573424802,0.270405223432359,0.167516074700958,0.271170709280316
"324",3,0.5,0.4,0.2,0.639856889786063,0.314332644816649,0.357907071775313,0.311252688115526,0.922400557109296,0.201162091076526,0.0799374483202394,0.213359168673812
"325",3,0.5,0.4,0.4,0.799408895603855,0.258578908954772,0.205624646943162,0.254793385180097,0.984578243633796,0.101762981502254,0.0118198380195681,0.0831813943794674
"326",3,0.7,0.01,0,0.700136892125582,0.0100267430799173,0.700071900668782,0.00995921973114158,0.996736194721477,0.00028038321469909,0.996761810131728,0.000276401361483141
"327",3,0.7,0.01,0.05,0.750297813405411,0.0100505753324645,0.650276369792762,0.0100783038731356,0.998130432157,0.000161200175915931,0.993787635490241,0.000514105017532636
"328",3,0.7,0.01,0.1,0.800018715308311,0.00992484918456708,0.600083654871923,0.0102474246112183,0.998885824336687,0.000102539149424488,0.985690965614449,0.00124512304221202
"329",3,0.7,0.01,0.2,0.899922973362552,0.0101244357813122,0.500322276018003,0.0100433193622684,0.999647071605863,4.47627044173352e-05,0.517039861499425,0.0236801838966293
"330",3,0.7,0.01,0.4,0.99944129533103,0,0.300203507363232,0.0099588429786101,0.999998596205379,8.55766187167369e-08,0.00327167744263849,0.000286075188940116
"331",3,0.7,0.05,0,0.698076378550789,0.0515734976211124,0.69958009076432,0.0499154531379952,0.996588711848485,0.000876221668825964,0.996629111615875,0.000838594178029095
"332",3,0.7,0.05,0.05,0.748382410332899,0.0508857242833378,0.650160495816505,0.049441582032803,0.998058741537272,0.000535689891858281,0.993567598453145,0.00146483780589726
"333",3,0.7,0.05,0.1,0.798573510211131,0.0493383365652998,0.598261976589625,0.0510562656493502,0.998845382680324,0.000356334156819142,0.984473539106272,0.00347641353589941
"334",3,0.7,0.05,0.2,0.902665745375931,0.0473613500597756,0.500932199248082,0.0518793355772981,0.999649819432971,0.000188496480684977,0.510787668923652,0.0566588286061455
"335",3,0.7,0.05,0.4,0.999113114869507,0.00294223519647263,0.300302137263659,0.0523835016226934,0.999997765296097,7.45020444345398e-06,0.00336107773436418,0.000870191275677591
"336",3,0.7,0.1,0,0.697149435364065,0.100370724234655,0.69810546542483,0.106473289278496,0.996246957577199,0.00186089379414498,0.996250059041153,0.00191892161187722
"337",3,0.7,0.1,0.05,0.750176534698579,0.0978730788226638,0.645340574867731,0.0988173243774524,0.997936553236883,0.00110613264987874,0.992571925438988,0.00323181279090109
"338",3,0.7,0.1,0.1,0.801602235910551,0.095998259900351,0.601476741870925,0.101881473531719,0.9988008972789,0.000719942814777748,0.983843687052477,0.00719204388942847
"339",3,0.7,0.1,0.2,0.889431554361325,0.0871614143973616,0.501899333415389,0.100023525240776,0.999549412668611,0.000405372187299679,0.539476442094584,0.101067481657456
"340",3,0.7,0.1,0.4,0.991474903480531,0.0246824789632187,0.297952428655776,0.102099617948649,0.999976375066975,7.12059033330786e-05,0.00355183177589053,0.00180421150094408
"341",3,0.7,0.2,0,0.692308935499691,0.190853836566025,0.69496935868204,0.184811629290166,0.993323147788566,0.0305798120657581,0.994532058264257,0.0095643746553923
"342",3,0.7,0.2,0.05,0.733681409732582,0.184340599189566,0.642982791747983,0.191382095132071,0.996438600924718,0.00678262102180943,0.988083683075606,0.0166495102003103
"343",3,0.7,0.2,0.1,0.784224800508906,0.174826674061697,0.599288405566458,0.201540391617981,0.998112851935357,0.00233312599326534,0.969378580678896,0.0602571293934946
"344",3,0.7,0.2,0.2,0.864891342041378,0.145033028237982,0.501123674808946,0.198825000307176,0.999272615898836,0.000964702458291076,0.514227886986761,0.199690583132304
"345",3,0.7,0.2,0.4,0.961160642857186,0.081778875190421,0.303980031327611,0.189093548160439,0.999861436222189,0.000330315452074178,0.00542295185509977,0.00680861949923677
"346",3,0.7,0.4,0,0.662359258568877,0.303466357397358,0.640868061697084,0.310498840356876,0.939716381096716,0.186568682002163,0.923743759244309,0.198667137030062
"347",3,0.7,0.4,0.05,0.681611740979072,0.302557414511639,0.61673020948375,0.310733950626317,0.948719505675973,0.175886486477796,0.899651338976505,0.226781438621993
"348",3,0.7,0.4,0.1,0.718104976428735,0.29056494532404,0.563789519409281,0.320535209417591,0.965538218885925,0.146777998698097,0.797738322281238,0.268591673001907
"349",3,0.7,0.4,0.2,0.79890026920639,0.254113517455523,0.481721866791368,0.3302829274654,0.990698925981386,0.0715459399656169,0.40400432764202,0.326431471918475
"350",3,0.7,0.4,0.4,0.88754839378337,0.19028195785763,0.327059275879493,0.304595351433827,0.998219750944354,0.0276718812911929,0.0554557199081563,0.178949750595556
"351",3,0.9,0.01,0,0.89996948809857,0.00982670553672366,0.899730065998991,0.0100016836769831,0.999647586456132,4.432527992086e-05,0.999646411399585,4.47095342705139e-05
"352",3,0.9,0.01,0.05,0.950096958507626,0.00974318725013924,0.850241183233563,0.0101614910727562,0.999853283930855,3.13295467584386e-05,0.99935032222138,6.70761667865171e-05
"353",3,0.9,0.01,0.1,0.996020312022619,0.00537781275504968,0.800212048235503,0.00999405733253085,0.999989876359038,1.38081295483487e-05,0.998889061859645,0.000101932167806641
"354",3,0.9,0.01,0.2,0.99944129533103,0,0.700190729697918,0.0101558854659204,0.99999859404769,8.13544957841627e-08,0.99675962568175,0.000268510530379669
"355",3,0.9,0.01,0.4,0.99944129533103,0,0.499987376756524,0.0101255293997849,0.999998597838733,8.07992218777724e-08,0.499577111925309,0.0230313124355381
"356",3,0.9,0.05,0,0.898905508550639,0.0476181671688308,0.898102379893584,0.0500706613865985,0.999630374440583,0.000195062435365228,0.999626434122001,0.000204199240978773
"357",3,0.9,0.05,0.05,0.942526066901567,0.0433985126836676,0.850019528276966,0.0501443247368844,0.999819217238308,0.000145263661317648,0.999333258805065,0.000265363694445679
"358",3,0.9,0.05,0.1,0.978850843124773,0.0295307128645848,0.798144206676658,0.05002025275025,0.99994091304358,8.53144152924691e-05,0.998842816086373,0.000365420585706391
"359",3,0.9,0.05,0.2,0.999137585118089,0.0027634333735018,0.69834297243251,0.0498206490925826,0.999997829131957,6.9843629220792e-06,0.996573828170758,0.00085004234356946
"360",3,0.9,0.05,0.4,0.99944129533103,0,0.500395626515765,0.0499272329323543,0.99999859708104,8.76462946879796e-08,0.497107517048274,0.053296074739585
"361",3,0.9,0.1,0,0.892764452719723,0.0854303474067722,0.894230404350556,0.0851541772581171,0.999569444699404,0.000388128679746523,0.999579268969213,0.000380505278313416
"362",3,0.9,0.1,0.05,0.931827396131676,0.0728842177060471,0.848831624991795,0.0940201855508645,0.999762617993319,0.000279066781542281,0.999274912691415,0.000533307630674494
"363",3,0.9,0.1,0.1,0.957188309868283,0.0589880988306306,0.799006091075871,0.0981734249488943,0.999865259519761,0.00019964396996177,0.998753929037466,0.000794736976449164
"364",3,0.9,0.1,0.2,0.989379441118647,0.0297522252662379,0.708602323832018,0.102356367547582,0.999970120297015,8.68612270196399e-05,0.996703645774846,0.00167440984670111
"365",3,0.9,0.1,0.4,0.999274442223438,0.00369448900386554,0.498445672446001,0.102223936412668,0.999998175803383,9.46361596300187e-06,0.473025403066836,0.102996120976845
"366",3,0.9,0.2,0,0.864092785055785,0.148874754763262,0.86556605066366,0.149418686981063,0.999242144497549,0.00118652214969281,0.999255047690062,0.00108524672332892
"367",3,0.9,0.2,0.05,0.891429082546237,0.133849810335409,0.824843900051641,0.163414141737039,0.999478651080189,0.000784780785460292,0.998823857520817,0.00143808530218922
"368",3,0.9,0.2,0.1,0.921881171490492,0.119511441405336,0.790122926738336,0.167853478254417,0.999650634606662,0.000841314042693777,0.997375814390952,0.028647428955943
"369",3,0.9,0.2,0.2,0.959743595350997,0.0827403653906423,0.695176520154702,0.188957717075673,0.999854519812376,0.000367417743629541,0.993741254040352,0.0303065364604239
"370",3,0.9,0.2,0.4,0.993444775415416,0.0318218701772527,0.50331723751678,0.200184239031002,0.999979747173378,0.0001110271587556,0.538688329644052,0.200123876576835
"371",3,0.9,0.4,0,0.794558991674568,0.25131319821107,0.781626756202322,0.261090526370565,0.988666312328625,0.0865110779242238,0.984166738163703,0.101238593555152
"372",3,0.9,0.4,0.05,0.813158860075322,0.251226096847126,0.773151776271975,0.263948780889672,0.985983349560603,0.0972430346115119,0.978218663202299,0.126756057031644
"373",3,0.9,0.4,0.1,0.847229163408017,0.218903845502825,0.735605823777785,0.281578551530219,0.9947939721464,0.0568126131381345,0.971041903444916,0.140226658586159
"374",3,0.9,0.4,0.2,0.886463976831435,0.199132766353735,0.655402571814242,0.310957308782128,0.995518016915391,0.0549513813725875,0.931077724527684,0.197580403087586
"375",3,0.9,0.4,0.4,0.950800097895075,0.122767451737012,0.503651436524862,0.330867928842841,0.999738365963374,0.00104939076601051,0.520314770129887,0.33082338767001
"376",4,0.1,0.01,0,0.0997951744314993,0.0102057444129637,0.0999141146312196,0.0102066122202156,0.000350394677580606,4.47002925145272e-05,0.000352557025385792,4.44893092397453e-05
"377",4,0.1,0.01,0.05,0.150034208131177,0.0100392531813178,0.0500855155555557,0.0104817090121572,0.000652220253752224,6.60145343988511e-05,0.000147459908347318,3.38972453477512e-05
"378",4,0.1,0.01,0.1,0.19968304036853,0.0101063293276432,0.00434767350702059,0.00558609765701063,0.00110637436787681,0.00010089403287916,1.11408546979439e-05,1.44385665469368e-05
"379",4,0.1,0.01,0.2,0.299756377727106,0.0095718140411799,0.000558704668970157,0,0.00323628337100686,0.000258110866554343,1.40790247919603e-06,8.65287621680268e-08
"380",4,0.1,0.01,0.4,0.499994289197135,0.0100262811794794,0.000558704668970157,0,0.503480468100238,0.0285311833125185,1.40053961523431e-06,8.41318447306697e-08
"381",4,0.1,0.05,0,0.101482889637923,0.0487613137705692,0.101072892187473,0.0498300404045641,0.000370933669527955,0.000198210131694358,0.000369947283053951,0.000202659504552956
"382",4,0.1,0.05,0.05,0.150103664021436,0.0487098039042978,0.0537351120220266,0.0425302417947657,0.000667564755849571,0.000256381179682884,0.000166257532515597,0.000138506609882582
"383",4,0.1,0.05,0.1,0.200886103449152,0.0502151919366428,0.0207250824636221,0.0290559347999528,0.00114641366522017,0.000368843768143319,5.7692068890599e-05,8.31586902644379e-05
"384",4,0.1,0.05,0.2,0.295308692840994,0.0517313079080325,0.000852649768015359,0.00275386891725687,0.00317339962819946,0.000828504541621248,2.16819292119753e-06,7.21823701910425e-06
"385",4,0.1,0.05,0.4,0.500520009278262,0.0486121005284539,0.000558704668970157,0,0.511288518838008,0.057896251144009,1.40054779663507e-06,8.28439064026899e-08
"386",4,0.1,0.1,0,0.112160805717412,0.0902009970738567,0.109139158941826,0.086164909985864,0.00046225594167073,0.000425589789875916,0.00044034091396291,0.000394533767962355
"387",4,0.1,0.1,0.05,0.152548448202412,0.0924182166242195,0.0707475255931363,0.0752102865530236,0.00073487187064366,0.000529208972370622,0.000248970622780826,0.000287480956393314
"388",4,0.1,0.1,0.1,0.200579224739859,0.0927307564879145,0.0391518865897154,0.0585858084409877,0.00121997722780636,0.000713675112841536,0.000123484642843908,0.000198706089352631
"389",4,0.1,0.1,0.2,0.296876677835537,0.101364960771356,0.00881263157580887,0.0276781011038668,0.0035039933920726,0.00176606652426421,2.49373654356001e-05,8.21708895252963e-05
"390",4,0.1,0.1,0.4,0.503008614835991,0.103679568155194,0.000558704668970157,0,0.551890614236829,0.104632520638575,1.39954656072898e-06,8.47192629747052e-08
"391",4,0.1,0.2,0,0.137695450145214,0.144923034835939,0.140814115244509,0.151682817718226,0.000748295450504317,0.00100170916375027,0.000805285732683511,0.00118823433225647
"392",4,0.1,0.2,0.05,0.180594923166609,0.166595164126173,0.110912767858803,0.135798506622271,0.00132993476555995,0.00204144523809774,0.000535852532361011,0.00079748330443018
"393",4,0.1,0.2,0.1,0.217665023950495,0.168193619946034,0.0776411059226361,0.11257868891192,0.00186444645723263,0.00210412923179725,0.000318075895896076,0.000537084825378111
"394",4,0.1,0.2,0.2,0.314052447921155,0.186600188764382,0.039446970421777,0.0839540253853667,0.00599834390857277,0.00600065325470715,0.000143503102780051,0.000361031738017349
"395",4,0.1,0.2,0.4,0.486381242497622,0.19629744417111,0.00553748154998148,0.0288816658532273,0.354589065213045,0.211935473956692,1.70927231372764e-05,0.000101616962405962
"396",4,0.1,0.4,0,0.217293101120098,0.26101129885392,0.213275144611386,0.255519547623262,0.0171992378934317,0.108078270732612,0.0143381756806635,0.09778580841017
"397",4,0.1,0.4,0.05,0.252481323882425,0.283541065705472,0.195052400491377,0.25217346250126,0.0241884638934705,0.123621958395109,0.01504494045284,0.104195745874249
"398",4,0.1,0.4,0.1,0.280241610907826,0.285465788045129,0.155387524238553,0.226954496533878,0.0340933694566755,0.151405977294985,0.0101130240848234,0.0848303472055762
"399",4,0.1,0.4,0.2,0.332275277193314,0.298877705745515,0.111042109930106,0.193036158584625,0.0516755534281987,0.174128576037088,0.00160915018816348,0.0125738917711276
"400",4,0.1,0.4,0.4,0.492092383155278,0.322687374771227,0.0554816778124018,0.131168116723344,0.457746184739066,0.325607705523362,0.000328920547251128,0.00167017193718269
"401",4,0.3,0.01,0,0.299872161902048,0.00950841599318658,0.30049892120051,0.0104005973552463,0.00326873324507353,0.000267971833681008,0.00325888869669255,0.000269013117692377
"402",4,0.3,0.01,0.05,0.350288623728534,0.0101353145347118,0.250305585999046,0.0101301901604502,0.00621175584461905,0.000520162753928294,0.00188380308743608,0.000164032682994805
"403",4,0.3,0.01,0.1,0.399801353934844,0.00989308984864238,0.199424977733176,0.00988342498684451,0.0143766874119392,0.00121402203899431,0.00110540449088171,0.000101651383634207
"404",4,0.3,0.01,0.2,0.499663337962789,0.00989506750369857,0.0997265437921303,0.00988766337044664,0.500946285790835,0.0238889597917956,0.000349654239314275,4.45876343618629e-05
"405",4,0.3,0.01,0.4,0.69986452812435,0.010237840163167,0.000558704668970157,0,0.996710736213025,0.000265768749692312,1.3984279446998e-06,8.42175977860835e-08
"406",4,0.3,0.05,0,0.297771676926761,0.0505142358385753,0.299656433815777,0.0512497584331975,0.00325641924850447,0.000814354272971227,0.00333178112562666,0.000846190415605745
"407",4,0.3,0.05,0.05,0.348255793838979,0.0476531981178897,0.249337385195096,0.0498337241115064,0.00619723691402375,0.00140422975359711,0.00190047004186243,0.000512066393081265
"408",4,0.3,0.05,0.1,0.399278014540833,0.0494562343683465,0.200080255507523,0.0474746125519606,0.014708368122133,0.00320983522731635,0.00113641298527801,0.000345054591335029
"409",4,0.3,0.05,0.2,0.500551374714728,0.0495019404918614,0.10261955234427,0.0497524022696058,0.505668746428687,0.0543112806704153,0.00037698077395623,0.00020331804860562
"410",4,0.3,0.05,0.4,0.701194419693133,0.0481777446448691,0.000840901423120139,0.00308065634214427,0.996717943079475,0.000798990069568769,2.14652964259963e-06,8.2292178273594e-06
"411",4,0.3,0.1,0,0.299393782008291,0.101006751076428,0.301401122253614,0.104623247871965,0.00362552171620007,0.00183774596803342,0.00373369111643083,0.00189566401805709
"412",4,0.3,0.1,0.05,0.351457828157854,0.102008730291365,0.249827397809778,0.103817284842108,0.00719400165457352,0.00337802870834269,0.00206310121487598,0.00114757446554585
"413",4,0.3,0.1,0.1,0.399558000423916,0.097289190252936,0.197191476572897,0.09415581795326,0.0161476921406851,0.00684781645984094,0.0011745014003961,0.00070493054700902
"414",4,0.3,0.1,0.2,0.495823197158331,0.101621238444595,0.107780132291178,0.0835129239701414,0.416805824563152,0.105364986316339,0.000431377795327448,0.000378834098959058
"415",4,0.3,0.1,0.4,0.703568409034247,0.102959291817146,0.00992372150543977,0.0281653790688477,0.996508329016975,0.00176840497022805,2.79161305456508e-05,8.20165777683405e-05
"416",4,0.3,0.2,0,0.304394130704297,0.186146087728804,0.318527130905369,0.188738073016859,0.00635614105571591,0.0302215819166682,0.00755101554931876,0.0308944841937701
"417",4,0.3,0.2,0.05,0.341930354238151,0.194773562989102,0.256490453603485,0.176097961891376,0.00930831267970253,0.0104683322155416,0.00286338606883981,0.00308277755183352
"418",4,0.3,0.2,0.1,0.406132276453173,0.189802992692685,0.215405200628191,0.171237910331705,0.0294134179282564,0.0329943068690364,0.00185545036328463,0.00242547968409398
"419",4,0.3,0.2,0.2,0.500540481682201,0.197953322991269,0.1439020595238,0.149076114313366,0.506630660295698,0.242044009991187,0.000812025482974357,0.00106855448053411
"420",4,0.3,0.2,0.4,0.692476546104663,0.196577353141344,0.039042177739585,0.0796253681330043,0.993676601478348,0.0141179490778518,0.000137562304164555,0.000318049394895301
"421",4,0.3,0.4,0,0.339789201517099,0.307969483634465,0.348811674018943,0.30695417026251,0.0688436830003083,0.203521065257421,0.0635894526498488,0.185775008414002
"422",4,0.3,0.4,0.05,0.373451807179025,0.32000886892875,0.304092280937072,0.295284920273331,0.105142559611805,0.240293046684419,0.0432169636033851,0.166112224692593
"423",4,0.3,0.4,0.1,0.422689597037261,0.322046563314514,0.282526097510378,0.284989446013236,0.1808626098009,0.275005802762689,0.0284912296548803,0.134623766890324
"424",4,0.3,0.4,0.2,0.5177366500999,0.335060354970508,0.208986930983281,0.260586378072732,0.592780994143698,0.334707006917427,0.015469317389415,0.100065378622122
"425",4,0.3,0.4,0.4,0.660438156264253,0.308843553381921,0.107124608474509,0.189586663650046,0.9339260733396,0.198384206631368,0.00434842795779352,0.0548316193902333
"426",4,0.5,0.01,0,0.500502143423077,0.0100430785776227,0.499956603330422,0.0100705862759296,0.506014989971004,0.0256957821363169,0.492128087128283,0.0231666845065097
"427",4,0.5,0.01,0.05,0.5504765745366,0.00975556923380543,0.449726787318406,0.0098064306991154,0.948754407992142,0.00436014279332413,0.0529946437093114,0.0044233241866335
"428",4,0.5,0.01,0.1,0.599391465105759,0.0100056710476722,0.3999662990885,0.00985619458547103,0.985455023512096,0.00120949304272438,0.0144320895608803,0.00117090573789713
"429",4,0.5,0.01,0.2,0.69961691630942,0.0100636083967997,0.300169878348967,0.010101397573328,0.996737398440721,0.000270292889895522,0.00328328994450479,0.000269576134725195
"430",4,0.5,0.01,0.4,0.899972243638209,0.00970205843948584,0.100283419198107,0.0100495508077212,0.999646209600707,4.42380387962286e-05,0.000353059749249722,4.47888947513485e-05
"431",4,0.5,0.05,0,0.500610430730793,0.0507505430343928,0.500049464137223,0.0501619983953432,0.516463715961886,0.0832597346727423,0.503311438252552,0.0542843402596066
"432",4,0.5,0.05,0.05,0.548638283033864,0.0494692190710807,0.450200238256576,0.0497564977213791,0.94352698556666,0.0112685196107655,0.0545026649172279,0.0112186517415425
"433",4,0.5,0.05,0.1,0.596794920295124,0.0513984186583193,0.398804992899259,0.0500585182766035,0.983967847976372,0.00358204973999046,0.0146479425003253,0.00325307198550574
"434",4,0.5,0.05,0.2,0.698875808416798,0.0501947952594461,0.301606315024007,0.0489430173333272,0.996624287055078,0.000837592725037497,0.00342283347629811,0.000825681491428151
"435",4,0.5,0.05,0.4,0.897162273845104,0.0488292928041046,0.100498312491504,0.0469403990794755,0.999623004178079,0.000198610847787664,0.000366857695833987,0.000189426516864925
"436",4,0.5,0.1,0,0.495898128485317,0.102084455185012,0.505461086467076,0.0976338971701669,0.429452366831398,0.120888549066315,0.596295881024471,0.0955323535182041
"437",4,0.5,0.1,0.05,0.554349977702,0.10024293186633,0.453517719646253,0.0997855545630162,0.94646445800967,0.0220322710897428,0.0702593877448886,0.0278013856348131
"438",4,0.5,0.1,0.1,0.600747676808351,0.0999795181861723,0.401393270885287,0.0995678373781531,0.983859407537719,0.00702053856596727,0.0170325655815275,0.0075045160254663
"439",4,0.5,0.1,0.2,0.695397047640544,0.100721780474474,0.299778760116866,0.101522593278792,0.996177410940056,0.00186140555661984,0.00362249861784215,0.00179929259344654
"440",4,0.5,0.1,0.4,0.892728503594394,0.0871385904558324,0.110334233354869,0.0852145327071473,0.999569746096253,0.000391585580069587,0.000446200283040098,0.000387489693928323
"441",4,0.5,0.2,0,0.485051511748464,0.191900501860284,0.504596662838854,0.204539130760388,0.320779570847104,0.177857623311877,0.557159187151281,0.202831897612547
"442",4,0.5,0.2,0.05,0.558011432245236,0.197647535800335,0.45288924396722,0.196184445901176,0.914883269651886,0.112415708879603,0.110712316133151,0.107216637630047
"443",4,0.5,0.2,0.1,0.600115647238722,0.199499179063715,0.395892559761335,0.19439105819574,0.96763894669027,0.0701810265944719,0.0252014319131712,0.0409811730333962
"444",4,0.5,0.2,0.2,0.691801423164658,0.188444930982579,0.298576959737617,0.194166038582765,0.99292601201284,0.0326353963152819,0.00537219063475795,0.00908611842847094
"445",4,0.5,0.2,0.4,0.860384009526852,0.153732818340901,0.140636661786115,0.150162032021555,0.99917886513909,0.00148870008993793,0.00079564705121485,0.00112861492277291
"446",4,0.5,0.4,0,0.486855552418916,0.318978766944567,0.489059134907208,0.32049538585996,0.422984293708153,0.317944755379409,0.4365461921918,0.319108840998756
"447",4,0.5,0.4,0.05,0.525155066647041,0.32270348661356,0.476671374646387,0.326462026074756,0.638294143390212,0.317091763583554,0.375659350961243,0.320989918209115
"448",4,0.5,0.4,0.1,0.584908234141092,0.315379408961195,0.417597363326678,0.324981540364471,0.84784301953693,0.257135739325193,0.174692571161735,0.279318720155591
"449",4,0.5,0.4,0.2,0.665146366767745,0.303134669869263,0.326289456156305,0.308930611837215,0.940419726063359,0.188120951879209,0.0635524806481231,0.195592264416305
"450",4,0.5,0.4,0.4,0.790433893839871,0.255975085888293,0.208373956369707,0.256260066062015,0.9903186061357,0.0720554444598628,0.0156013773460975,0.101477743651596
"451",4,0.7,0.01,0,0.699543914455476,0.0100822552769346,0.700092616307785,0.00942198359851769,0.996706960251457,0.000272655321976049,0.996754132211765,0.000278608202055408
"452",4,0.7,0.01,0.05,0.749909024370262,0.0100835001697815,0.650229998972357,0.00989038901443722,0.998130204484539,0.000154158266542751,0.993827707885441,0.000503797029613551
"453",4,0.7,0.01,0.1,0.800416203651038,0.0099610084104043,0.599664002644817,0.00983695493982347,0.998897031277281,0.000100020446909816,0.985543797326977,0.00128806781813974
"454",4,0.7,0.01,0.2,0.900039066831635,0.0100236746897632,0.499785491473679,0.0106261629433282,0.999646466301797,4.54784601455912e-05,0.498621393085155,0.0233469314505852
"455",4,0.7,0.01,0.4,0.99944129533103,0,0.299876668341388,0.00943162627114351,0.999998596153841,7.92697484285616e-08,0.00325295703253301,0.000255347015958429
"456",4,0.7,0.05,0,0.699043449010128,0.0483604151877754,0.6996273336973,0.0487506559318022,0.996626152260248,0.000820281160263137,0.996639843558459,0.00081083074180405
"457",4,0.7,0.05,0.05,0.749426721697402,0.0514000836748578,0.651053587452177,0.0486936065308502,0.998073691107956,0.000544370654314829,0.993713865670986,0.00143026235924416
"458",4,0.7,0.05,0.1,0.798118097591516,0.0500490230932739,0.601311584819769,0.0509046550508791,0.998844427770194,0.000364038597509545,0.985357580438914,0.00323649245709433
"459",4,0.7,0.05,0.2,0.901072594394905,0.0489508266707225,0.498763999148279,0.0504151951776036,0.999641416192316,0.000197765464738495,0.480561867541162,0.0537851956496812
"460",4,0.7,0.05,0.4,0.999166581682585,0.00272337292274456,0.297204446728975,0.0487323821995143,0.999997873324985,7.26457454189784e-06,0.00322680724148286,0.000780524164789281
